,ZNF431 (170959)
ACH-000004,-0.283193601209
ACH-000007,-0.22219483751400002
ACH-000009,-0.209372876453
ACH-000011,-0.028994534159800002
ACH-000012,-0.26532211351199997
ACH-000013,-0.152634705344
ACH-000014,-0.203243058431
ACH-000015,-0.288287670213
ACH-000017,-0.164722040278
ACH-000018,-0.170393549338
ACH-000019,-0.0721480438047
ACH-000021,-0.404226089541
ACH-000022,-0.0637646013098
ACH-000025,-0.237122972155
ACH-000028,-0.163930082732
ACH-000030,-0.180076715759
ACH-000035,-0.18685328721900002
ACH-000036,-0.0966158686442
ACH-000037,-0.0690385374741
ACH-000039,-0.199514826072
ACH-000040,-0.251556325687
ACH-000041,-0.0338439828486
ACH-000042,-0.273079431403
ACH-000045,-0.22551249937800003
ACH-000047,-0.0715024683632
ACH-000052,-0.373114027012
ACH-000053,-0.0513536080491
ACH-000054,-0.279669152954
ACH-000055,-0.301132387738
ACH-000060,-0.16155149989700002
ACH-000067,-0.38389564652400004
ACH-000070,-0.06081868412909999
ACH-000075,-0.21984490748100002
ACH-000078,-0.122022030347
ACH-000082,-0.128113462826
ACH-000085,0.108895735029
ACH-000086,-0.198442719688
ACH-000087,-0.165717055337
ACH-000092,-0.13438860116499998
ACH-000095,-0.267093226239
ACH-000097,-0.205295248807
ACH-000098,-0.199581761014
ACH-000099,0.0016657466634600001
ACH-000108,-0.0926376476283
ACH-000113,-0.305918365263
ACH-000115,0.0026268347602300002
ACH-000116,-0.21729392182799998
ACH-000118,-0.206769607795
ACH-000120,-0.12650020421299998
ACH-000123,-0.351934005221
ACH-000127,-0.085419848982
ACH-000128,-0.23974049423799998
ACH-000132,-0.151676978652
ACH-000133,-0.19176644139600002
ACH-000137,-0.0925620634568
ACH-000138,-0.23324460862500002
ACH-000142,-0.399809225509
ACH-000143,-0.270348449746
ACH-000146,-0.286253443377
ACH-000148,-0.220957481374
ACH-000150,-0.285940367082
ACH-000152,-0.142845826095
ACH-000153,-0.20889666559099998
ACH-000159,-0.23195875875900002
ACH-000160,0.0655365695671
ACH-000163,-0.263609314813
ACH-000167,-0.255603870063
ACH-000168,-0.0876345062518
ACH-000169,-0.284646987686
ACH-000178,-0.328498843022
ACH-000182,-0.167986748862
ACH-000183,-0.11347930148499999
ACH-000188,-0.248973808204
ACH-000189,-0.55621889031
ACH-000190,-0.0967049818751
ACH-000198,-0.21832384593
ACH-000204,-0.038934048159800005
ACH-000206,-0.324403376322
ACH-000207,-0.315818512054
ACH-000211,-0.188274512404
ACH-000215,-0.261116567264
ACH-000221,-0.280381248696
ACH-000222,0.010520148607399998
ACH-000223,-0.179780274143
ACH-000226,-0.22616558320799998
ACH-000227,-0.489669183153
ACH-000228,-0.305193310653
ACH-000231,-0.205600672571
ACH-000232,-0.17774675195
ACH-000233,-0.27705810415800003
ACH-000234,-0.0949210337538
ACH-000235,-0.08714021759960001
ACH-000237,-0.201028172566
ACH-000238,-0.0689239141135
ACH-000243,-0.164515385707
ACH-000244,-0.398024744439
ACH-000246,-0.289825729418
ACH-000248,-0.182727639639
ACH-000250,-0.161053240272
ACH-000251,-0.0186105295085
ACH-000253,-0.141127088337
ACH-000255,-0.417479569024
ACH-000256,-0.21624889875
ACH-000257,-0.242178955107
ACH-000258,-0.150696323047
ACH-000259,-0.167814533151
ACH-000260,-0.246780885674
ACH-000261,-0.23243897892499998
ACH-000262,0.042608873121499996
ACH-000263,0.14642269546199999
ACH-000264,-0.14025822005799998
ACH-000265,-0.21845515924000003
ACH-000266,-0.208622392706
ACH-000272,-0.20018501226399998
ACH-000273,-0.15931364959
ACH-000274,-0.14864393053
ACH-000277,-0.237825761985
ACH-000278,-0.13424841438500001
ACH-000279,-0.178412504886
ACH-000280,-0.123211226293
ACH-000281,-0.208216112197
ACH-000288,-0.232569750275
ACH-000291,-0.13723466263800002
ACH-000293,-0.44483583893
ACH-000294,-0.155087378226
ACH-000295,-0.274757191859
ACH-000296,-0.0239573175614
ACH-000302,-0.322837109723
ACH-000304,-0.18760756900699999
