,ZNF534 (147658)
ACH-000004,0.202561396006
ACH-000007,0.223277557803
ACH-000009,0.177070656925
ACH-000011,0.187556097125
ACH-000012,0.167456289103
ACH-000013,0.0927641696212
ACH-000014,0.382018085617
ACH-000015,0.061348274595999994
ACH-000017,0.125734274683
ACH-000018,0.30266974759799997
ACH-000019,-0.005466944410689999
ACH-000021,0.249693673805
ACH-000022,0.153330529287
ACH-000025,0.21550495970800002
ACH-000028,0.08906462141049999
ACH-000030,0.0348087671584
ACH-000035,0.19497483388099998
ACH-000036,0.322382402632
ACH-000037,0.21394855116099998
ACH-000039,0.12037440465
ACH-000040,0.15002373319
ACH-000041,0.231025738604
ACH-000042,0.31633038064
ACH-000045,0.191223456501
ACH-000047,0.101208977538
ACH-000052,0.117222330621
ACH-000053,0.119269787437
ACH-000054,0.130964994572
ACH-000055,0.105918604023
ACH-000060,0.315246385493
ACH-000067,0.163010400273
ACH-000070,0.16217454012399998
ACH-000075,0.0871257717642
ACH-000078,0.173281834964
ACH-000082,0.143725497257
ACH-000085,-0.0638421656486
ACH-000086,0.17090002792300002
ACH-000087,0.161394466501
ACH-000092,0.19611631792800002
ACH-000095,0.260263678133
ACH-000097,0.140050127564
ACH-000098,0.181265221606
ACH-000099,0.231803283361
ACH-000108,0.28152003401299996
ACH-000113,0.230291668592
ACH-000115,0.09545520387880001
ACH-000116,0.23245714775600002
ACH-000118,0.183321738895
ACH-000120,0.21299856339099998
ACH-000123,0.0698107214606
ACH-000127,0.154834201593
ACH-000128,0.17479141550299998
ACH-000132,0.218480591047
ACH-000133,-0.0177659647016
ACH-000137,0.0822039910836
ACH-000138,0.22576404624899998
ACH-000142,-0.0193869871585
ACH-000143,0.180217940529
ACH-000146,0.21566569581199999
ACH-000148,0.172421342247
ACH-000150,0.149857374019
ACH-000152,0.082202275564
ACH-000153,0.183234256204
ACH-000159,0.186691745537
ACH-000160,0.19371439864599999
ACH-000163,0.213577765868
ACH-000167,0.225478604741
ACH-000168,0.252926359961
ACH-000169,0.1295567598
ACH-000178,0.141576797759
ACH-000182,0.149491152845
ACH-000183,0.318546068455
ACH-000188,0.306029885672
ACH-000189,0.100050306292
ACH-000190,0.252589162511
ACH-000198,0.256145343617
ACH-000204,0.0332115753275
ACH-000206,0.21711824962600001
ACH-000207,0.29433107241900003
ACH-000211,0.117888786087
ACH-000215,0.20471546898499998
ACH-000221,0.22979503137899998
ACH-000222,0.24078926206700002
ACH-000223,0.173999604757
ACH-000226,0.323070731236
ACH-000227,0.10260080980900001
ACH-000228,0.26191085035100004
ACH-000231,0.247316405295
ACH-000232,0.17683586693199999
ACH-000233,0.19825803673
ACH-000234,0.246033055524
ACH-000235,0.27176723084300003
ACH-000237,0.23102539340999997
ACH-000238,0.180267004023
ACH-000243,0.166557449096
ACH-000244,0.167098662968
ACH-000246,0.100805191783
ACH-000248,0.20573141724100003
ACH-000250,0.14442817061
ACH-000251,0.207865241897
ACH-000253,0.13584988380899998
ACH-000255,0.22856690765700002
ACH-000256,0.0819981029895
ACH-000257,0.255972666667
ACH-000258,0.269737454655
ACH-000259,0.244704197399
ACH-000260,0.160873464976
ACH-000261,0.24591208781800003
ACH-000262,0.10446999603900001
ACH-000263,0.09459238218669999
ACH-000264,0.165523961967
ACH-000265,0.18943151992899998
ACH-000266,0.17957140601799998
ACH-000272,0.229206090073
ACH-000273,0.243621867021
ACH-000274,0.22340980156399998
ACH-000277,0.199557025372
ACH-000278,0.19836407276999998
ACH-000279,0.275411925436
ACH-000280,0.310991806902
ACH-000281,0.176271667998
ACH-000288,0.17328873130800002
ACH-000291,0.131155339244
ACH-000293,0.33632955379
ACH-000294,0.255464497331
ACH-000295,0.12006305769200001
ACH-000296,0.31910612152
ACH-000302,-0.126476703184
ACH-000304,0.22207486569
ACH-000307,0.156458836325
ACH-000308,0.138050157702
ACH-000310,0.28403905647300004
ACH-000311,0.271551448185
ACH-000312,0.263326742957
ACH-000315,0.17142576256099998
ACH-000316,0.225545866807
ACH-000317,0.20243853798099998
ACH-000318,0.213511580966
ACH-000319,0.186797936714
ACH-000320,0.302043082519
ACH-000322,0.281432501189
ACH-000323,0.10942527547700001
ACH-000324,0.0954921718967
ACH-000329,0.162264131446
ACH-000330,0.140005096478
ACH-000331,0.312284033862
ACH-000332,0.146902039419
ACH-000334,-0.11896427394000002
ACH-000335,0.139853181959
ACH-000336,0.051233112294500005
ACH-000337,0.0488552020419
ACH-000339,0.0637537197942
ACH-000341,0.014107240822299999
ACH-000348,0.151974703183
ACH-000350,0.24597382677700003
ACH-000352,0.16058330872999999
ACH-000356,0.18340592746
ACH-000361,0.234241474277
ACH-000362,0.217311223778
ACH-000363,0.0447386191378
ACH-000364,0.0313040294813
ACH-000365,0.17083062330899998
ACH-000366,0.127806242041
ACH-000368,0.31452867969
ACH-000374,0.221681733568
ACH-000375,0.042244198137499994
ACH-000376,0.159066057259
ACH-000381,0.238599133655
ACH-000383,0.138733032069
ACH-000387,0.208481018351
ACH-000389,0.304163026988
ACH-000390,0.183690602901
ACH-000393,0.258236913603
ACH-000395,0.09954725614589999
ACH-000397,0.143049882106
ACH-000401,0.0153107105149
ACH-000402,-0.07631513311589999
ACH-000403,0.182149083658
ACH-000404,0.014098785380799998
ACH-000406,0.18346551143599998
ACH-000407,0.20150915649599999
ACH-000408,0.0746267375551
ACH-000410,-0.042461272083599996
ACH-000411,0.22764460334699999
ACH-000414,0.29835425297699997
ACH-000415,0.20823126968800001
ACH-000416,0.179423924303
ACH-000420,0.0850539075315
ACH-000421,0.155008153881
ACH-000424,0.260659926054
ACH-000425,0.171478231115
ACH-000426,-0.0142187389331
ACH-000427,0.10418651489700001
ACH-000433,0.0348234942672
ACH-000436,0.117729838232
ACH-000444,0.0922162230357
ACH-000445,0.207086638669
ACH-000448,0.148575602177
ACH-000450,0.226100888272
ACH-000452,0.116366096024
ACH-000454,0.240016879732
ACH-000458,0.22400844875999998
ACH-000459,0.214232647816
ACH-000460,0.20126031034000003
ACH-000461,0.19942893147
ACH-000463,0.174526460142
ACH-000464,0.386224683603
ACH-000466,0.16812160307799998
ACH-000467,0.298964413509
ACH-000468,0.22690566015500002
ACH-000469,0.17307757648400002
ACH-000470,0.06763650206659999
ACH-000471,0.09475172195010001
ACH-000472,0.11773006351500001
ACH-000473,0.247543665024
ACH-000475,0.18824275447900002
ACH-000476,0.272188265594
ACH-000477,0.243904670438
ACH-000480,0.202116817336
ACH-000481,0.228282273835
ACH-000483,0.16087679878799999
ACH-000484,-0.138757160044
ACH-000485,0.332178415477
ACH-000486,0.262867196494
ACH-000487,0.292784177093
ACH-000488,0.21804146634100002
ACH-000490,0.0828977693863
ACH-000491,0.17981135224599998
ACH-000495,0.209526068821
ACH-000496,0.30554651150400003
ACH-000499,0.172193355122
ACH-000500,0.444002419765
ACH-000502,0.08374191724430001
ACH-000503,0.222576137392
ACH-000505,0.174667667594
ACH-000507,0.193824335636
ACH-000510,0.155927163524
ACH-000511,0.103853851179
ACH-000512,0.20527852949099998
ACH-000516,0.300783620428
ACH-000517,0.126042177614
ACH-000518,0.276353626456
ACH-000520,0.250476694195
ACH-000521,0.23926065470400001
ACH-000522,0.179038150803
ACH-000524,0.233045807029
ACH-000527,0.115233523101
ACH-000528,0.182540274289
ACH-000537,0.288912409606
ACH-000541,0.062958833457
ACH-000542,0.130865755512
ACH-000544,0.24391527328
ACH-000545,0.216111164791
ACH-000547,0.0838042748122
ACH-000548,0.168294264527
ACH-000549,0.245821585188
ACH-000550,0.262032427008
ACH-000552,0.039693809709
ACH-000556,0.142257084057
ACH-000557,0.09408341734369999
ACH-000570,0.292207300588
ACH-000571,0.18561860998799998
ACH-000573,0.144980775111
ACH-000576,0.137321432352
ACH-000580,0.06511521021780001
ACH-000584,0.17117011862999998
ACH-000585,0.115459363834
ACH-000588,0.17049471116
ACH-000589,0.131602606224
ACH-000591,0.203794022058
ACH-000593,0.139999230166
ACH-000600,0.27939024404
ACH-000601,0.16007268352
ACH-000604,0.0353567236778
ACH-000605,0.19356015667100002
ACH-000606,0.272726957539
ACH-000608,0.16335453006
ACH-000614,0.273805978807
ACH-000616,0.0909820346611
ACH-000618,0.227021077448
ACH-000619,0.37816295789099996
ACH-000620,0.0559260610231
ACH-000621,0.136319295855
ACH-000622,0.273193099921
ACH-000623,0.17818998454
ACH-000624,0.10473116832900001
ACH-000627,0.0382885781445
ACH-000630,0.168138045228
ACH-000632,0.166122463454
ACH-000633,0.0281296295774
ACH-000637,-0.016387538802
ACH-000638,0.24914462167399998
ACH-000646,0.188706426758
ACH-000647,0.190338153283
ACH-000648,0.098460463036
ACH-000649,0.22351337261100002
ACH-000651,0.23220951042
ACH-000652,0.21287186019
ACH-000653,0.05237073031
ACH-000657,0.292852724523
ACH-000658,0.187627519184
ACH-000661,0.047116898990900005
ACH-000662,0.124176600688
ACH-000663,0.227825296611
ACH-000665,0.221456949386
ACH-000671,0.18806144528299998
ACH-000673,0.21692502189500001
ACH-000676,0.203087670755
ACH-000677,0.20478560856
ACH-000681,0.237918302526
ACH-000682,0.149769902612
