,DepMap_ID
34713,ACH-000100
37800,ACH-000112
105456,ACH-000336
187236,ACH-000547
203680,ACH-000583
235033,ACH-000649
294430,ACH-000759
386777,ACH-000837
386778,ACH-000837
409072,ACH-000864
412221,ACH-000867
477430,ACH-000919
485630,ACH-000923
539847,ACH-000946
545395,ACH-000948
603504,ACH-000966
618912,ACH-000970
658891,ACH-000980
863241,ACH-000998
902383,ACH-001065
921889,ACH-001111
955755,ACH-001282
964220,ACH-001333
964221,ACH-001333
992815,ACH-001401
1049924,ACH-001610
1102690,ACH-002124
1127585,ACH-002180
