,DepMap_ID
40389,ACH-000124
57808,ACH-000191
114646,ACH-000360
121317,ACH-000379
121706,ACH-000380
128670,ACH-000398
142177,ACH-000432
186766,ACH-000546
257243,ACH-000692
274357,ACH-000723
277897,ACH-000729
305598,ACH-000777
368107,ACH-000812
479764,ACH-000920
479765,ACH-000920
482361,ACH-000921
484136,ACH-000922
502737,ACH-000932
519495,ACH-000939
541761,ACH-000947
557938,ACH-000953
566468,ACH-000955
606570,ACH-000967
609883,ACH-000968
626098,ACH-000972
662539,ACH-000981
736240,ACH-000991
820500,ACH-000994
880107,ACH-000999
880108,ACH-000999
913775,ACH-001081
946354,ACH-001199
951256,ACH-001212
1045009,ACH-001606
1054956,ACH-001642
1133818,ACH-002198
1139447,ACH-002215
1150232,ACH-002232
1157779,ACH-002242
