,DepMap_ID
2763,ACH-000009
66033,ACH-000218
72535,ACH-000238
78425,ACH-000256
82405,ACH-000268
86371,ACH-000281
99865,ACH-000318
115236,ACH-000362
144290,ACH-000438
144673,ACH-000439
148302,ACH-000448
172983,ACH-000511
172984,ACH-000511
178136,ACH-000523
184131,ACH-000540
185231,ACH-000543
186869,ACH-000546
193485,ACH-000560
195683,ACH-000564
198464,ACH-000571
209898,ACH-000596
209899,ACH-000596
211983,ACH-000601
215693,ACH-000609
220279,ACH-000619
226289,ACH-000632
232274,ACH-000643
240268,ACH-000659
244327,ACH-000666
247823,ACH-000672
259785,ACH-000696
271082,ACH-000717
278823,ACH-000730
280674,ACH-000734
282582,ACH-000738
284623,ACH-000743
303946,ACH-000775
310744,ACH-000783
362479,ACH-000805
376011,ACH-000822
379303,ACH-000826
380042,ACH-000827
380043,ACH-000827
383210,ACH-000831
386705,ACH-000837
404397,ACH-000859
405813,ACH-000860
410067,ACH-000865
412157,ACH-000867
416401,ACH-000871
418878,ACH-000873
427822,ACH-000881
436876,ACH-000888
450536,ACH-000900
458491,ACH-000908
458492,ACH-000908
469914,ACH-000915
473420,ACH-000917
477242,ACH-000919
480401,ACH-000920
482787,ACH-000921
494467,ACH-000928
496977,ACH-000929
496978,ACH-000929
503273,ACH-000932
514432,ACH-000937
523028,ACH-000940
531999,ACH-000943
550547,ACH-000950
550548,ACH-000950
558552,ACH-000953
558553,ACH-000953
579784,ACH-000959
589389,ACH-000962
593316,ACH-000963
603214,ACH-000966
603215,ACH-000966
610440,ACH-000968
614745,ACH-000969
614746,ACH-000969
618641,ACH-000970
622864,ACH-000971
622865,ACH-000971
626860,ACH-000972
634105,ACH-000974
634106,ACH-000974
650421,ACH-000978
650422,ACH-000978
655367,ACH-000979
655368,ACH-000979
658670,ACH-000980
670203,ACH-000982
680031,ACH-000984
680032,ACH-000984
687061,ACH-000985
694516,ACH-000986
709104,ACH-000988
716299,ACH-000989
728257,ACH-000990
728258,ACH-000990
738263,ACH-000991
738264,ACH-000991
738265,ACH-000991
822337,ACH-000994
822338,ACH-000994
830910,ACH-000995
852062,ACH-000997
852063,ACH-000997
862422,ACH-000998
885482,ACH-000999
885483,ACH-000999
885484,ACH-000999
921849,ACH-001111
929206,ACH-001127
929207,ACH-001127
937525,ACH-001145
950175,ACH-001206
952707,ACH-001233
959299,ACH-001318
964012,ACH-001333
973202,ACH-001345
975351,ACH-001350
975575,ACH-001353
984378,ACH-001369
984379,ACH-001369
984380,ACH-001369
989435,ACH-001386
991571,ACH-001398
997502,ACH-001413
1000617,ACH-001431
1002581,ACH-001452
1015038,ACH-001517
1040856,ACH-001568
1040857,ACH-001568
1045495,ACH-001607
1059480,ACH-001650
1077808,ACH-001853
1084834,ACH-002040
1084835,ACH-002040
1086721,ACH-002052
1098949,ACH-002111
1099391,ACH-002113
1110642,ACH-002154
1113336,ACH-002159
1115529,ACH-002163
1115530,ACH-002163
1124523,ACH-002176
1125377,ACH-002177
1135004,ACH-002200
1155934,ACH-002238
1158595,ACH-002244
1159248,ACH-002247
1160450,ACH-002251
1168977,ACH-002256
1168978,ACH-002256
1172653,ACH-002261
1187991,ACH-002287
1200093,ACH-002309
1204807,ACH-002317
1216782,ACH-002375
