,DepMap_ID
8197,ACH-000024
18939,ACH-000057
30105,ACH-000079
36218,ACH-000107
50385,ACH-000162
60698,ACH-000200
66773,ACH-000219
71586,ACH-000235
77785,ACH-000254
111958,ACH-000353
136053,ACH-000417
139520,ACH-000426
140746,ACH-000429
145761,ACH-000442
172035,ACH-000509
175732,ACH-000517
178587,ACH-000524
185588,ACH-000544
207467,ACH-000590
207468,ACH-000590
208798,ACH-000594
211263,ACH-000599
224078,ACH-000627
245985,ACH-000669
254932,ACH-000686
262084,ACH-000699
295414,ACH-000761
365582,ACH-000809
391440,ACH-000843
394254,ACH-000846
395145,ACH-000847
412124,ACH-000867
417667,ACH-000872
450442,ACH-000900
474940,ACH-000918
506874,ACH-000934
579659,ACH-000959
642904,ACH-000977
686680,ACH-000985
686681,ACH-000985
686682,ACH-000985
701589,ACH-000987
737758,ACH-000991
812195,ACH-000993
821983,ACH-000994
840722,ACH-000996
840723,ACH-000996
851610,ACH-000997
851611,ACH-000997
861981,ACH-000998
884426,ACH-000999
884427,ACH-000999
915083,ACH-001081
933318,ACH-001137
967527,ACH-001344
996916,ACH-001412
1009958,ACH-001498
1024038,ACH-001541
1080571,ACH-002001
1081258,ACH-002002
1081959,ACH-002003
1099999,ACH-002116
1114619,ACH-002162
1124483,ACH-002176
1137952,ACH-002211
1139563,ACH-002215
1157258,ACH-002240
