,DepMap_ID
5483,ACH-000017
44559,ACH-000141
75661,ACH-000248
85620,ACH-000279
106193,ACH-000338
107019,ACH-000341
140253,ACH-000428
405555,ACH-000860
484207,ACH-000922
536390,ACH-000945
582148,ACH-000960
582149,ACH-000960
618027,ACH-000970
618028,ACH-000970
637030,ACH-000975
674025,ACH-000983
693263,ACH-000986
892786,ACH-001022
895909,ACH-001034
898147,ACH-001053
898376,ACH-001054
1041551,ACH-001569
1105518,ACH-002141
1108699,ACH-002148
1118570,ACH-002166
1134516,ACH-002199
1147528,ACH-002224
1150308,ACH-002232
1155391,ACH-002238
1175307,ACH-002268
1199083,ACH-002309
