,DepMap_ID
9891,ACH-000030
16109,ACH-000045
20521,ACH-000064
74052,ACH-000244
82707,ACH-000269
110419,ACH-000350
117270,ACH-000368
123635,ACH-000385
143766,ACH-000437
180536,ACH-000529
242874,ACH-000664
289472,ACH-000751
307170,ACH-000779
308125,ACH-000780
364396,ACH-000808
457975,ACH-000908
486620,ACH-000924
486621,ACH-000924
488715,ACH-000925
502526,ACH-000932
504758,ACH-000933
522126,ACH-000940
527579,ACH-000942
527580,ACH-000942
538896,ACH-000946
552591,ACH-000951
606227,ACH-000967
625752,ACH-000972
629246,ACH-000973
636583,ACH-000975
673655,ACH-000983
684904,ACH-000985
692195,ACH-000986
699820,ACH-000987
724561,ACH-000990
724562,ACH-000990
735331,ACH-000991
773980,ACH-000992
773981,ACH-000992
849000,ACH-000997
859351,ACH-000998
878072,ACH-000999
878073,ACH-000999
948846,ACH-001203
950307,ACH-001207
983584,ACH-001369
1000396,ACH-001430
1094777,ACH-002098
1122433,ACH-002173
1190520,ACH-002294
