,DepMap_ID
27786,ACH-000069
63638,ACH-000210
74756,ACH-000247
135191,ACH-000416
137470,ACH-000422
183803,ACH-000539
212122,ACH-000602
224305,ACH-000628
239847,ACH-000659
259483,ACH-000696
394601,ACH-000847
412951,ACH-000869
511351,ACH-000937
556585,ACH-000953
560099,ACH-000954
590892,ACH-000963
597184,ACH-000965
604804,ACH-000967
604805,ACH-000967
720198,ACH-000990
845508,ACH-000997
855932,ACH-000998
869381,ACH-000999
869382,ACH-000999
869383,ACH-000999
924862,ACH-001127
945068,ACH-001199
968811,ACH-001345
1009148,ACH-001498
1011707,ACH-001517
1023435,ACH-001540
1062129,ACH-001670
1082822,ACH-002005
1085954,ACH-002051
1089780,ACH-002067
1124088,ACH-002176
1186232,ACH-002287
1189970,ACH-002292
