,TMEM186 (25880)
ACH-000004,-0.132067767736
ACH-000007,-0.09076340298900001
ACH-000009,-0.09147311122160001
ACH-000011,0.0260307622298
ACH-000012,-0.0632154629173
ACH-000013,-0.124445944615
ACH-000014,-0.12407978674
ACH-000015,-0.21680822674699998
ACH-000017,0.0213616863933
ACH-000018,-0.26847325756900003
ACH-000019,-0.19564075973499997
ACH-000021,-0.10363581550100001
ACH-000022,-0.10019203269200001
ACH-000025,-0.09276183016069998
ACH-000028,0.0511420282379
ACH-000030,0.0450389064164
ACH-000035,-0.156783324337
ACH-000036,-0.161890159898
ACH-000037,-0.320655256595
ACH-000039,0.0480369513288
ACH-000040,-0.0824679216008
ACH-000041,0.0945235050851
ACH-000042,-0.13070001901699999
ACH-000045,-0.21181455722
ACH-000047,-0.15366207714000002
ACH-000052,0.08063647096189999
ACH-000053,-0.0461077115981
ACH-000054,-0.141977056747
ACH-000055,-0.188531852414
ACH-000060,-0.08197265299260001
ACH-000067,-0.111459726193
ACH-000070,-0.334405641388
ACH-000075,-0.136416269035
ACH-000078,0.056013735150300004
ACH-000082,-0.206035767084
ACH-000085,-0.0039844074698600004
ACH-000086,0.24669061953699997
ACH-000087,0.171099537861
ACH-000092,-0.0517121846251
ACH-000095,0.050490283189400006
ACH-000097,-0.212808500363
ACH-000098,-0.18722392950300001
ACH-000099,0.0610812407965
ACH-000108,-0.015526978130900001
ACH-000113,-0.0597373137145
ACH-000115,-0.146194822856
ACH-000116,-0.0134972572111
ACH-000118,-0.0734449893266
ACH-000120,-0.043950196601599996
ACH-000123,0.027731145203299997
ACH-000127,-0.133855061805
ACH-000128,0.012436984949
ACH-000132,-0.121171697392
ACH-000133,-0.138475567696
ACH-000137,-0.151730708007
ACH-000138,-0.0222342222133
ACH-000142,-0.29402984102400004
ACH-000143,0.08204825728660001
ACH-000146,-0.15855531753399998
ACH-000148,-0.201199984441
ACH-000150,-0.0719740696463
ACH-000152,0.0495989710383
ACH-000153,0.061384493499600006
ACH-000159,-0.13524049502399998
ACH-000160,-0.143601490676
ACH-000163,-0.12589396196799998
ACH-000167,-0.189565792651
ACH-000168,-0.00486600897296
ACH-000169,-0.23971057402399998
ACH-000178,-0.0846999332171
ACH-000182,-0.10345486951999999
ACH-000183,-0.0044263503688
ACH-000188,-0.054072682077
ACH-000189,-0.260637536859
ACH-000190,-0.0872838541295
ACH-000198,0.00931785272635
ACH-000204,-0.10968200550200001
ACH-000206,-0.0050572270962399996
ACH-000207,-0.0428483754483
ACH-000211,-0.11461184618300001
ACH-000215,-0.16626319832
ACH-000221,-0.0578913376575
ACH-000222,-0.268822054288
ACH-000223,0.0128862463658
ACH-000226,-0.170900744788
ACH-000227,-0.341355063888
ACH-000228,0.11362462077199999
ACH-000231,0.0257392505276
ACH-000232,-0.154471146852
ACH-000233,-0.09035520045810001
ACH-000234,-0.28768742523400004
ACH-000235,-0.0978217531057
ACH-000237,0.108771376423
ACH-000238,0.192049278455
ACH-000243,-0.357585438496
ACH-000244,0.191310578365
ACH-000246,-0.0972315572648
ACH-000248,-0.07507127575910001
ACH-000250,-0.149888332948
ACH-000251,0.23660799657200002
ACH-000253,0.024966016194599996
ACH-000255,-0.0191835569905
ACH-000256,-0.226870322125
ACH-000257,-0.125744822124
ACH-000258,0.222939981289
ACH-000259,-0.102357531158
ACH-000260,0.030301794523900003
ACH-000261,-0.111700418589
ACH-000262,-0.35668258726499996
ACH-000263,-0.32479430038199997
ACH-000264,-0.127893886843
ACH-000265,-0.23186516836399998
ACH-000266,-0.153974721667
ACH-000272,-0.166997443943
ACH-000273,-0.119031306757
ACH-000274,-0.16503531105799998
ACH-000277,-0.228181723247
ACH-000278,0.0676885495229
ACH-000279,-0.127245239934
ACH-000280,-0.037400411779400004
ACH-000281,-0.30655328311700003
ACH-000288,-0.108737549698
ACH-000291,-0.160557411385
ACH-000293,-0.16851442915999998
ACH-000294,-0.0201484878533
ACH-000295,-0.26204233571999996
ACH-000296,-0.20918005923900002
ACH-000302,-0.23402765118000002
ACH-000304,0.170560610136
ACH-000307,-0.128237987821
ACH-000308,-0.00846888433316
ACH-000310,-0.0957489349592
ACH-000311,-0.118089653349
ACH-000312,-0.150640969352
ACH-000315,-0.006238005029420001
ACH-000316,-0.152713346099
ACH-000317,0.113797145131
ACH-000318,0.0509380289763
ACH-000319,-0.162385897213
ACH-000320,-0.189648424664
ACH-000322,-0.20384174222600002
ACH-000323,-0.149780552606
ACH-000324,-0.173011471507
ACH-000329,-0.0673476896048
ACH-000330,-0.293425116275
ACH-000331,-0.06411706733190001
ACH-000332,-0.186677378736
ACH-000334,-0.10350287031
ACH-000335,-0.189767143708
ACH-000336,-0.137900418002
ACH-000337,0.152605211601
ACH-000339,-0.042365413054999995
ACH-000341,-0.163847617147
ACH-000348,0.023069485276299997
ACH-000350,-0.09149716961570001
ACH-000352,-0.196326457062
ACH-000356,0.104455381126
ACH-000361,-0.201676832503
ACH-000362,-0.241751736486
ACH-000363,-0.091122577221
ACH-000364,-0.22079518119000002
ACH-000365,0.00864700019659
ACH-000366,-0.10777046079399999
ACH-000368,-0.10595857290100001
ACH-000374,0.018936883300599998
ACH-000375,-0.25924582661999995
ACH-000376,-0.07793403509460001
ACH-000381,-0.0868069015677
ACH-000383,-0.0367683725457
ACH-000387,-0.137157733252
ACH-000389,0.020440486895299998
ACH-000390,0.131746059659
ACH-000393,-0.12051500068499998
ACH-000395,-0.045483469905900006
ACH-000397,-0.12086050220200001
ACH-000401,-0.21869893889199998
ACH-000402,0.31671902917399997
ACH-000403,-0.16849811937800002
ACH-000404,-0.330237046298
ACH-000406,-0.0325911535003
ACH-000407,0.17492184285
ACH-000408,0.034482442982999996
ACH-000410,0.0112722406298
ACH-000411,-0.10552012169
ACH-000414,-0.153856212629
ACH-000415,-0.206471895759
ACH-000416,-0.0958037651091
ACH-000420,-0.230962004861
ACH-000421,-0.16037211469
ACH-000424,0.09579875622220001
ACH-000425,-0.0799883946012
ACH-000426,-0.048630912136199994
ACH-000427,0.0554983544372
ACH-000433,-0.31300943603
ACH-000436,-0.069979883565
ACH-000444,-0.0560758102951
ACH-000445,-0.301131414023
ACH-000448,-0.0665496995926
ACH-000450,-0.34543069446099994
ACH-000452,-0.102413762961
ACH-000454,-0.133960351477
ACH-000458,-0.0008932405433150001
ACH-000459,-0.23379249246599998
ACH-000460,-0.08968342563960001
ACH-000461,-0.31341540360500003
ACH-000463,-0.136516008175
ACH-000464,-0.110961187224
ACH-000466,-0.210348503612
ACH-000467,-0.16936344695500002
ACH-000468,-0.21535131191100002
ACH-000469,-0.246970884329
ACH-000470,-0.135805011079
ACH-000471,-0.10646015453800001
ACH-000472,-0.19443243952599998
ACH-000473,0.13125875439200002
ACH-000475,-0.0528134737798
ACH-000476,-0.0312839718953
ACH-000477,0.24373636992400002
ACH-000480,0.10998149936799999
ACH-000481,0.12224715823799999
ACH-000483,-0.21392720398099999
ACH-000484,0.066611249456
ACH-000485,-0.0536422250875
ACH-000486,-0.17000522891
ACH-000487,-0.133735020245
ACH-000488,-0.083879813062
ACH-000490,-0.0196076861635
ACH-000491,-0.109125338886
ACH-000495,-0.227179811112
ACH-000496,-0.16440705075200002
ACH-000499,0.0124100352834
ACH-000500,0.44162150187700006
ACH-000502,-0.16772076254499999
ACH-000503,-0.241657153831
ACH-000505,-0.047953126505699994
ACH-000507,-0.129259682497
ACH-000510,-0.132385375889
ACH-000511,-0.05096374506080001
ACH-000512,-0.0983525791695
ACH-000516,-0.044287096925
ACH-000517,-0.072962713218
ACH-000518,-0.23882034314
ACH-000520,-0.18106982116300002
ACH-000521,0.0363170989455
ACH-000522,-0.20973575953499998
ACH-000524,-0.052284556237699994
ACH-000527,-0.0544962903213
ACH-000528,-0.0231837366591
ACH-000537,-0.0150485890313
ACH-000541,-0.22550084720600003
ACH-000542,-0.033048939780599994
ACH-000544,-0.09804533261819999
ACH-000545,-0.0882952912889
ACH-000547,-0.0264682572414
ACH-000548,-0.100124246895
ACH-000549,-0.0047246682987799994
ACH-000550,-0.00365152562881
ACH-000552,0.00256957126834
ACH-000556,-0.124886787187
ACH-000557,-0.06413656031790001
ACH-000570,-0.0139390218392
ACH-000571,-0.056802108845
ACH-000573,-0.14649903813200002
ACH-000576,0.012112987329200001
ACH-000580,-0.010875331311600001
ACH-000584,-0.0861377170266
ACH-000585,-0.102861239358
ACH-000588,-0.204056312811
ACH-000589,-0.0677052238691
ACH-000591,-0.0433837445921
ACH-000593,-0.09727906296049998
ACH-000600,0.015529168841500001
ACH-000601,-0.138960975015
ACH-000604,-0.158556198762
ACH-000605,-0.036973664585599995
ACH-000606,0.0990521828882
ACH-000608,-0.11652232960000002
ACH-000614,-0.14181941032099998
ACH-000616,-0.128125731689
ACH-000618,0.0918091167893
ACH-000619,-0.0631683767923
ACH-000620,-0.150399085956
ACH-000621,-0.351517040113
ACH-000622,-0.20201734763300003
ACH-000623,-0.0903757662335
ACH-000624,-0.0174585520182
ACH-000627,0.07881265488410001
ACH-000630,-0.028940712338099996
ACH-000632,-0.252379761584
ACH-000633,-0.10109840272199999
ACH-000637,-0.110831222684
ACH-000638,-0.0121867535274
ACH-000646,-0.11925921330900001
ACH-000647,-0.134630604494
ACH-000648,-0.231404292554
ACH-000649,-0.0588129109195
ACH-000651,-0.127385295456
ACH-000652,0.0170219997449
ACH-000653,-0.0879951204087
ACH-000657,-0.15216902087
ACH-000658,-0.17333045751899998
ACH-000661,-0.09334119796160001
ACH-000662,0.10641201192500001
ACH-000663,-0.34516769224699995
ACH-000665,-0.000222118456849
ACH-000671,-0.141032737397
ACH-000673,-0.186860918915
ACH-000676,0.00980641762565
ACH-000677,-0.157693196165
ACH-000681,-0.188333094771
ACH-000682,-0.0647387754116
ACH-000683,-0.117581780851
ACH-000684,-0.167015124687
ACH-000688,-0.323012349948
ACH-000693,-0.0361019077201
ACH-000694,-0.057605366371
ACH-000695,0.247433628395
ACH-000696,-0.103177156755
ACH-000697,0.0648361248242
ACH-000699,-0.082436593109
ACH-000701,-0.0900520704397
ACH-000706,-0.0905670194655
ACH-000711,-0.0993931244072
ACH-000713,-0.327998936435
ACH-000714,-0.162407202597
ACH-000718,-0.232815214144
ACH-000720,-0.0958587471954
ACH-000721,-0.16742568819599998
ACH-000724,-0.463706175697
ACH-000725,-0.381916241386
ACH-000732,-0.294220002687
ACH-000734,-0.0463089349116
ACH-000735,-0.14480374486
ACH-000736,-0.0468160872924
ACH-000738,-0.04684943336109999
ACH-000746,-0.319196673277
ACH-000747,-0.0799739253783
ACH-000748,-0.11134679450200001
ACH-000753,-0.00835541351009
ACH-000756,0.0118033725734
ACH-000757,-0.253540177219
ACH-000758,0.129365245533
ACH-000760,-0.268135566772
ACH-000763,-0.130099601836
ACH-000764,-0.122702139992
ACH-000765,0.000114203395673
ACH-000766,-0.10566289401000001
ACH-000767,-0.186722607762
ACH-000768,-0.059150272543199996
ACH-000769,0.0663454761754
ACH-000770,-0.03855416896780001
ACH-000771,-0.16615000692600002
ACH-000773,0.027095871486
ACH-000776,0.0354634815682
ACH-000777,0.156890132442
ACH-000778,-0.0838564503285
ACH-000781,-0.11642325969699999
ACH-000782,-0.196238348922
ACH-000783,-0.080384101279
ACH-000784,-0.0398464415704
ACH-000785,-0.139781015199
ACH-000787,-0.0705689238246
ACH-000788,-0.0967321493895
ACH-000791,-0.144076552218
ACH-000792,0.016240290725399998
ACH-000794,0.0776473050796
ACH-000796,-0.0829719976798
ACH-000799,-0.160574203585
ACH-000800,0.11442727383099999
ACH-000802,0.0836120959421
ACH-000804,-0.0654241872172
ACH-000805,-0.0513381102317
ACH-000809,-0.0568266369002
ACH-000810,0.101463912893
ACH-000811,-0.07659755602900001
ACH-000817,-0.0181962218974
ACH-000819,-0.313983873335
ACH-000820,-0.146925867676
ACH-000821,0.19670073494000004
ACH-000822,-0.012306909011099999
ACH-000823,0.0625785433042
ACH-000824,-0.157231867913
ACH-000827,-0.123633305079
ACH-000829,-0.025502426151799998
ACH-000831,-0.14076305182
ACH-000832,-0.0193388159598
ACH-000833,-0.019348198341
ACH-000834,-0.09388215201919999
ACH-000835,-0.17300797059999998
ACH-000836,-0.0821529120878
ACH-000837,-0.04446349883759999
ACH-000838,0.135851787896
ACH-000839,0.061276301305
ACH-000840,-0.08322812287010001
ACH-000841,-0.169741086855
ACH-000843,0.154767257785
ACH-000846,-0.0173254980617
ACH-000847,-0.10470092155300001
ACH-000848,-0.0662728238635
ACH-000849,-0.06866263489350001
ACH-000851,-0.0730974409121
ACH-000855,-0.09763040215180001
ACH-000856,-0.14239684620100002
ACH-000858,-0.160661034869
ACH-000859,-0.191685732524
ACH-000861,-0.055956705346
ACH-000862,-0.134295316627
ACH-000865,-0.17839386290399997
ACH-000866,-0.041226457129699995
ACH-000867,-0.125359636457
ACH-000869,-0.0849642700866
ACH-000872,-0.0419971971055
ACH-000873,-0.143992318285
ACH-000876,0.0667552712041
ACH-000878,0.129602575025
ACH-000880,-0.222302413713
ACH-000881,0.015152053567700002
ACH-000882,0.047845813012699995
ACH-000884,-0.242025061261
ACH-000885,-0.0635175662294
ACH-000887,-0.109155490222
ACH-000888,-0.239351189274
ACH-000889,-0.10575903147700001
ACH-000890,0.00403501988212
ACH-000896,-0.12384662118100001
ACH-000898,-0.21020582842099997
ACH-000900,-0.157376190311
ACH-000901,-0.07526914464939999
ACH-000905,-0.0644703384206
ACH-000906,-0.021471569299499997
ACH-000907,-0.338028658254
ACH-000910,-0.025772400320700002
ACH-000911,-0.12487979629899999
ACH-000912,-0.11997261626599999
ACH-000913,-0.10312218793700001
ACH-000915,-0.0598026888655
ACH-000916,-0.369041165729
ACH-000917,-0.24370707551600002
ACH-000921,-0.172426628475
ACH-000924,-0.0611314828252
ACH-000926,-0.154411179126
ACH-000928,-0.10560965555299999
ACH-000929,0.186955747903
ACH-000932,-0.116881548162
ACH-000935,-0.174925928724
ACH-000936,-0.107680288641
ACH-000937,-0.023122005364099998
ACH-000938,-0.231934886446
ACH-000939,-0.126876889319
ACH-000941,-0.135480622212
ACH-000943,0.0209412508017
ACH-000946,-0.11737859178
ACH-000947,-0.15496872326
ACH-000948,-0.0431925736563
ACH-000950,0.26295809095899997
ACH-000953,-0.010996767001799999
ACH-000957,0.068932516811
ACH-000958,-0.041176577151300006
ACH-000960,-0.040754453573400004
ACH-000963,0.12354113599099999
ACH-000968,-0.10581276098200001
ACH-000969,0.014995779337899999
ACH-000973,-0.0358349783247
ACH-000974,-0.10875674136800001
ACH-000975,-0.08800710792860002
ACH-000976,0.024977525647200002
ACH-000978,0.0675000806711
ACH-000980,-0.126209018015
ACH-000984,-0.006881655912050001
ACH-000986,0.007358495567470001
ACH-000988,-0.08306436371260001
ACH-000993,-0.262885818288
ACH-000994,-0.0202898567716
ACH-000996,-0.16432681783800002
ACH-001001,-0.164829218165
ACH-001020,-0.236237385934
ACH-001028,-0.142976590168
ACH-001031,-0.130411054136
ACH-001038,-0.0701992027404
ACH-001048,-0.08395261672710001
ACH-001050,-0.265341155104
