,ZNF764 (92595)
ACH-000004,-0.154040205657
ACH-000007,0.0439099543179
ACH-000009,0.08073031846630001
ACH-000011,-0.202036216439
ACH-000012,0.0327870280328
ACH-000013,-0.174017394355
ACH-000014,0.0733036253867
ACH-000015,-0.111382175414
ACH-000017,0.032471272426
ACH-000018,0.027362904311099997
ACH-000019,0.0030426812490300004
ACH-000021,-0.19763548301
ACH-000022,-0.058340725099
ACH-000025,-0.047817550580099996
ACH-000028,-0.19105979380999996
ACH-000030,0.139217009345
ACH-000035,0.180367857174
ACH-000036,-0.0987824921025
ACH-000037,-0.13891192979
ACH-000039,0.18162953789500003
ACH-000040,-0.27675299084800004
ACH-000041,-0.331160609411
ACH-000042,0.0582559738565
ACH-000045,0.014612844960399999
ACH-000047,-0.05671159056319999
ACH-000052,0.049597757509
ACH-000053,-0.0010506966972
ACH-000054,-0.041565371710699996
ACH-000055,-0.224853900449
ACH-000060,0.21818833601399998
ACH-000067,0.017262293346
ACH-000070,0.0718978659895
ACH-000075,-0.666294628773
ACH-000078,0.133865968762
ACH-000082,-0.0639896903459
ACH-000085,0.036885809358199996
ACH-000086,0.140300369052
ACH-000087,-0.313792983575
ACH-000092,-0.039415388544300003
ACH-000095,0.00894959847653
ACH-000097,-0.331831042859
ACH-000098,-0.20653659180199999
ACH-000099,-0.0198274977822
ACH-000108,0.09079059226439999
ACH-000113,-0.019837453888
ACH-000115,-0.168216868164
ACH-000116,-0.164073133238
ACH-000118,-0.048553935773599996
ACH-000120,-0.0333357918185
ACH-000123,-0.0243039723532
ACH-000127,-0.29835651278700004
ACH-000128,-0.11344428174599999
ACH-000132,-0.180845358873
ACH-000133,0.050789934997699994
ACH-000137,-0.04931773336069999
ACH-000138,0.0399812621539
ACH-000142,-0.116338430253
ACH-000143,-0.029759235461400003
ACH-000146,-0.035274197820800005
ACH-000148,0.00214183950157
ACH-000150,0.129181550191
ACH-000152,0.0265777068425
ACH-000153,-0.309449379684
ACH-000159,-0.05437580645830001
ACH-000160,-0.00145295674539
ACH-000163,0.170524054393
ACH-000167,-0.261313665088
ACH-000168,0.15505783186799998
ACH-000169,-0.17174247447799998
ACH-000178,-0.138779551888
ACH-000182,-0.0276931071341
ACH-000183,-0.115227486297
ACH-000188,-0.0116513573211
ACH-000189,-0.17643012872400002
ACH-000190,-0.00676673684674
ACH-000198,0.0201711388204
ACH-000204,0.012526742461299999
ACH-000206,0.09872009880039999
ACH-000207,-0.0432722006061
ACH-000211,-0.08377231502060001
ACH-000215,-0.0205933408581
ACH-000221,-0.255987684604
ACH-000222,0.239995850607
ACH-000223,-0.116461652518
ACH-000226,0.00223084467858
ACH-000227,-0.09830290974860001
ACH-000228,-0.0941971960657
ACH-000231,-0.206681312777
ACH-000232,-0.0033822948781799997
ACH-000233,-0.235579425845
ACH-000234,-0.17856195259100002
ACH-000235,-0.039057555357
ACH-000237,-0.11399344844499999
ACH-000238,0.234775730095
ACH-000243,-0.10899893035800001
ACH-000244,-0.208273927036
ACH-000246,-0.138614307075
ACH-000248,-0.254490481426
ACH-000250,-0.0343746357842
ACH-000251,0.00225511766832
ACH-000253,-0.134020645913
ACH-000255,-0.0152836211137
