,DepMap_ID
4376,ACH-000014
6954,ACH-000021
10624,ACH-000033
10793,ACH-000034
13232,ACH-000037
13233,ACH-000037
13234,ACH-000037
13235,ACH-000037
14960,ACH-000039
23945,ACH-000065
33026,ACH-000094
40762,ACH-000126
44119,ACH-000139
51504,ACH-000167
52351,ACH-000170
59195,ACH-000196
67541,ACH-000221
73236,ACH-000241
94245,ACH-000305
94487,ACH-000306
94746,ACH-000307
97932,ACH-000314
99402,ACH-000317
106155,ACH-000338
121312,ACH-000379
122189,ACH-000381
125118,ACH-000389
126153,ACH-000392
134117,ACH-000413
146082,ACH-000443
146942,ACH-000445
150008,ACH-000452
153223,ACH-000461
153224,ACH-000461
153225,ACH-000461
153226,ACH-000461
156834,ACH-000470
171035,ACH-000507
172898,ACH-000511
187587,ACH-000548
188048,ACH-000549
203573,ACH-000583
205708,ACH-000587
208715,ACH-000594
215632,ACH-000609
227148,ACH-000634
239590,ACH-000658
254883,ACH-000686
256316,ACH-000690
267979,ACH-000711
282445,ACH-000738
286017,ACH-000745
295346,ACH-000761
332674,ACH-000786
332675,ACH-000786
332676,ACH-000786
332677,ACH-000786
332678,ACH-000786
332679,ACH-000786
332680,ACH-000786
332681,ACH-000786
332682,ACH-000786
332683,ACH-000786
332684,ACH-000786
332685,ACH-000786
332686,ACH-000786
332687,ACH-000786
332688,ACH-000786
332689,ACH-000786
332690,ACH-000786
332691,ACH-000786
332692,ACH-000786
332693,ACH-000786
360338,ACH-000803
368095,ACH-000812
385432,ACH-000835
390234,ACH-000842
396012,ACH-000848
396790,ACH-000849
397718,ACH-000851
418591,ACH-000873
433209,ACH-000885
452785,ACH-000903
469558,ACH-000915
471468,ACH-000916
473147,ACH-000917
485389,ACH-000923
493941,ACH-000928
500923,ACH-000931
507943,ACH-000935
522317,ACH-000940
522318,ACH-000940
531071,ACH-000943
536206,ACH-000945
539087,ACH-000946
541732,ACH-000947
541733,ACH-000947
541734,ACH-000947
557917,ACH-000953
566437,ACH-000955
569666,ACH-000956
575879,ACH-000958
592542,ACH-000963
598608,ACH-000965
602389,ACH-000966
602390,ACH-000966
626036,ACH-000972
648854,ACH-000978
658124,ACH-000980
662487,ACH-000981
662488,ACH-000981
668739,ACH-000982
668740,ACH-000982
668741,ACH-000982
685402,ACH-000985
692832,ACH-000986
692833,ACH-000986
707606,ACH-000988
714695,ACH-000989
714696,ACH-000989
725536,ACH-000990
725537,ACH-000990
736141,ACH-000991
778904,ACH-000992
778905,ACH-000992
778906,ACH-000992
778907,ACH-000992
778908,ACH-000992
778909,ACH-000992
778910,ACH-000992
778911,ACH-000992
778912,ACH-000992
778913,ACH-000992
778914,ACH-000992
778915,ACH-000992
778916,ACH-000992
778917,ACH-000992
778918,ACH-000992
778919,ACH-000992
778920,ACH-000992
778921,ACH-000992
778922,ACH-000992
778923,ACH-000992
778924,ACH-000992
778925,ACH-000992
778926,ACH-000992
778927,ACH-000992
778928,ACH-000992
778929,ACH-000992
778930,ACH-000992
778931,ACH-000992
778932,ACH-000992
778933,ACH-000992
778934,ACH-000992
778935,ACH-000992
778936,ACH-000992
778937,ACH-000992
778938,ACH-000992
778939,ACH-000992
778940,ACH-000992
778941,ACH-000992
778942,ACH-000992
778943,ACH-000992
810837,ACH-000993
810838,ACH-000993
820407,ACH-000994
820408,ACH-000994
829428,ACH-000995
849779,ACH-000997
849780,ACH-000997
849781,ACH-000997
849782,ACH-000997
860153,ACH-000998
860154,ACH-000998
860155,ACH-000998
860156,ACH-000998
879829,ACH-000999
879830,ACH-000999
879831,ACH-000999
893041,ACH-001023
893824,ACH-001024
893825,ACH-001024
895894,ACH-001034
897654,ACH-001049
900277,ACH-001063
902585,ACH-001066
905693,ACH-001067
919196,ACH-001091
921742,ACH-001111
952545,ACH-001233
963450,ACH-001333
965981,ACH-001338
971657,ACH-001345
971658,ACH-001345
971659,ACH-001345
991027,ACH-001396
1009727,ACH-001498
1030401,ACH-001550
1033401,ACH-001551
1054951,ACH-001642
1055715,ACH-001645
1055716,ACH-001645
1058730,ACH-001650
1058731,ACH-001650
1069505,ACH-001737
1094860,ACH-002098
1098425,ACH-002109
1099964,ACH-002116
1109246,ACH-002150
1113814,ACH-002160
1130956,ACH-002191
1137885,ACH-002211
1145225,ACH-002222
1147929,ACH-002226
1150205,ACH-002232
1152172,ACH-002236
1155172,ACH-002238
1155173,ACH-002238
1157181,ACH-002240
1157536,ACH-002241
1160016,ACH-002250
1162437,ACH-002255
1167431,ACH-002256
1167432,ACH-002256
1178086,ACH-002272
1182892,ACH-002280
1182893,ACH-002280
1183405,ACH-002281
1183942,ACH-002282
1208774,ACH-002341
1212197,ACH-002352
1214071,ACH-002362
1214702,ACH-002364
1221090,ACH-002390
1225116,ACH-002396
