,DepMap_ID
20996,ACH-000065
30811,ACH-000084
41529,ACH-000129
126754,ACH-000394
133705,ACH-000412
148900,ACH-000450
152657,ACH-000460
159691,ACH-000478
185755,ACH-000545
212444,ACH-000603
213483,ACH-000605
250553,ACH-000678
304993,ACH-000777
315158,ACH-000786
378142,ACH-000825
410332,ACH-000866
432447,ACH-000885
440079,ACH-000891
449426,ACH-000900
503884,ACH-000933
505712,ACH-000934
559519,ACH-000954
577674,ACH-000959
623909,ACH-000972
630933,ACH-000974
671999,ACH-000983
675590,ACH-000984
745304,ACH-000992
745305,ACH-000992
745306,ACH-000992
745307,ACH-000992
844267,ACH-000997
854770,ACH-000998
866412,ACH-000999
902962,ACH-001067
979560,ACH-001364
998906,ACH-001416
1045931,ACH-001610
1116765,ACH-002166
1185254,ACH-002286
1201808,ACH-002311
