,DepMap_ID
8180,ACH-000024
38703,ACH-000116
46549,ACH-000148
57848,ACH-000191
104481,ACH-000333
106807,ACH-000340
118313,ACH-000371
157357,ACH-000471
173390,ACH-000512
182448,ACH-000535
248629,ACH-000674
261386,ACH-000698
263024,ACH-000701
264412,ACH-000703
280643,ACH-000734
379230,ACH-000826
501034,ACH-000931
550356,ACH-000950
582339,ACH-000960
629882,ACH-000973
642791,ACH-000977
669745,ACH-000982
686510,ACH-000985
708708,ACH-000988
727453,ACH-000990
811958,ACH-000993
811959,ACH-000993
830586,ACH-000995
883843,ACH-000999
883844,ACH-000999
893995,ACH-001024
914830,ACH-001081
942853,ACH-001190
963863,ACH-001333
972707,ACH-001345
1052612,ACH-001628
1054265,ACH-001639
1059244,ACH-001650
1063649,ACH-001677
1093925,ACH-002097
1095005,ACH-002098
1155677,ACH-002238
1162475,ACH-002255
1162476,ACH-002255
1168555,ACH-002256
