,DepMap_ID
4495,ACH-000014
4496,ACH-000014
9238,ACH-000028
25263,ACH-000065
25264,ACH-000065
25265,ACH-000065
25266,ACH-000065
25267,ACH-000065
25268,ACH-000065
29215,ACH-000075
38257,ACH-000114
40597,ACH-000125
44873,ACH-000142
55179,ACH-000181
55180,ACH-000181
55491,ACH-000182
63507,ACH-000209
65613,ACH-000217
67631,ACH-000221
69901,ACH-000229
72536,ACH-000238
72537,ACH-000238
83850,ACH-000273
87397,ACH-000285
87706,ACH-000286
89696,ACH-000292
106254,ACH-000338
129084,ACH-000399
132929,ACH-000409
144291,ACH-000438
144674,ACH-000439
165143,ACH-000490
166001,ACH-000492
166899,ACH-000495
169173,ACH-000502
171726,ACH-000508
176460,ACH-000519
177646,ACH-000522
180316,ACH-000528
182979,ACH-000536
184621,ACH-000541
193486,ACH-000560
205803,ACH-000587
215373,ACH-000608
218973,ACH-000616
224659,ACH-000628
227633,ACH-000635
228258,ACH-000636
239239,ACH-000657
257313,ACH-000692
259786,ACH-000696
271083,ACH-000717
271900,ACH-000718
275498,ACH-000725
279120,ACH-000731
298551,ACH-000766
339853,ACH-000786
339854,ACH-000786
339855,ACH-000786
339856,ACH-000786
339857,ACH-000786
339858,ACH-000786
339859,ACH-000786
339860,ACH-000786
339861,ACH-000786
339862,ACH-000786
339863,ACH-000786
339864,ACH-000786
339865,ACH-000786
339866,ACH-000786
339867,ACH-000786
339868,ACH-000786
348863,ACH-000787
352321,ACH-000791
355244,ACH-000795
355245,ACH-000795
356371,ACH-000797
381496,ACH-000829
390405,ACH-000842
392564,ACH-000844
401527,ACH-000855
401528,ACH-000855
401529,ACH-000855
402636,ACH-000856
402637,ACH-000856
402638,ACH-000856
403139,ACH-000857
412159,ACH-000867
421409,ACH-000875
433544,ACH-000885
456842,ACH-000907
458493,ACH-000908
458494,ACH-000908
468204,ACH-000914
468205,ACH-000914
469917,ACH-000915
477243,ACH-000919
482790,ACH-000921
482791,ACH-000921
485556,ACH-000923
492213,ACH-000927
492214,ACH-000927
494469,ACH-000928
499853,ACH-000930
514438,ACH-000937
514439,ACH-000937
514440,ACH-000937
514441,ACH-000937
519974,ACH-000939
523030,ACH-000940
525873,ACH-000941
525874,ACH-000941
525875,ACH-000941
532000,ACH-000943
532001,ACH-000943
532002,ACH-000943
536810,ACH-000945
536811,ACH-000945
558554,ACH-000953
579786,ACH-000959
593319,ACH-000963
603217,ACH-000966
626862,ACH-000972
634111,ACH-000974
634112,ACH-000974
670208,ACH-000982
670209,ACH-000982
670210,ACH-000982
674438,ACH-000983
687070,ACH-000985
701970,ACH-000987
728263,ACH-000990
738268,ACH-000991
738269,ACH-000991
792560,ACH-000992
792561,ACH-000992
792562,ACH-000992
792563,ACH-000992
792564,ACH-000992
792565,ACH-000992
792566,ACH-000992
792567,ACH-000992
792568,ACH-000992
792569,ACH-000992
792570,ACH-000992
792571,ACH-000992
792572,ACH-000992
792573,ACH-000992
792574,ACH-000992
792575,ACH-000992
792576,ACH-000992
792577,ACH-000992
792578,ACH-000992
792579,ACH-000992
792580,ACH-000992
792581,ACH-000992
792582,ACH-000992
792583,ACH-000992
792584,ACH-000992
792585,ACH-000992
792586,ACH-000992
792587,ACH-000992
792588,ACH-000992
792589,ACH-000992
792590,ACH-000992
822343,ACH-000994
822344,ACH-000994
822345,ACH-000994
822346,ACH-000994
822347,ACH-000994
830915,ACH-000995
852069,ACH-000997
862430,ACH-000998
862431,ACH-000998
862432,ACH-000998
885501,ACH-000999
885502,ACH-000999
885503,ACH-000999
885504,ACH-000999
885505,ACH-000999
885506,ACH-000999
900557,ACH-001063
900558,ACH-001063
915502,ACH-001081
915503,ACH-001081
918616,ACH-001090
919363,ACH-001091
919630,ACH-001094
920562,ACH-001100
943697,ACH-001193
949453,ACH-001203
955742,ACH-001282
959936,ACH-001321
967013,ACH-001341
973207,ACH-001345
973208,ACH-001345
973209,ACH-001345
976652,ACH-001358
984383,ACH-001369
991572,ACH-001398
995916,ACH-001410
1015042,ACH-001517
1019109,ACH-001524
1038921,ACH-001566
1052973,ACH-001630
1053928,ACH-001638
1055937,ACH-001645
1059482,ACH-001650
1069801,ACH-001737
1071515,ACH-001738
1071516,ACH-001738
1075661,ACH-001820
1075918,ACH-001838
1078764,ACH-001857
1091049,ACH-002089
1096676,ACH-002101
1098058,ACH-002107
1101784,ACH-002121
1102237,ACH-002122
1104920,ACH-002139
1119077,ACH-002166
1126792,ACH-002179
1130771,ACH-002190
1131208,ACH-002192
1134661,ACH-002199
1135006,ACH-002200
1135341,ACH-002201
1149026,ACH-002231
1150652,ACH-002232
1151263,ACH-002233
1160451,ACH-002251
1175105,ACH-002267
1184073,ACH-002282
1184496,ACH-002283
1187993,ACH-002287
1192764,ACH-002301
1194289,ACH-002305
1200099,ACH-002309
1206803,ACH-002339
