,DepMap_ID
3732,ACH-000013
10531,ACH-000033
14701,ACH-000038
31235,ACH-000086
56799,ACH-000188
56800,ACH-000188
66302,ACH-000219
98954,ACH-000316
98955,ACH-000316
102530,ACH-000327
107850,ACH-000344
140438,ACH-000429
148963,ACH-000450
155320,ACH-000467
155859,ACH-000468
171912,ACH-000509
174010,ACH-000514
178325,ACH-000524
181628,ACH-000533
185063,ACH-000543
200151,ACH-000576
202474,ACH-000581
203830,ACH-000584
222470,ACH-000624
226503,ACH-000633
227844,ACH-000636
243334,ACH-000665
252297,ACH-000681
257554,ACH-000693
258436,ACH-000694
267614,ACH-000710
272560,ACH-000720
274195,ACH-000723
292167,ACH-000756
363757,ACH-000807
370947,ACH-000816
370948,ACH-000816
370949,ACH-000816
376346,ACH-000823
376347,ACH-000823
376348,ACH-000823
376349,ACH-000823
418214,ACH-000873
420736,ACH-000875
427073,ACH-000881
437460,ACH-000889
456019,ACH-000907
478361,ACH-000920
492921,ACH-000928
495514,ACH-000929
495515,ACH-000929
495516,ACH-000929
498053,ACH-000930
534824,ACH-000945
540779,ACH-000947
543289,ACH-000948
568436,ACH-000956
568437,ACH-000956
571378,ACH-000957
578000,ACH-000959
587345,ACH-000962
590877,ACH-000963
590878,ACH-000963
600679,ACH-000966
600680,ACH-000966
624349,ACH-000972
631429,ACH-000974
645881,ACH-000978
660261,ACH-000981
676275,ACH-000984
697611,ACH-000987
711681,ACH-000989
720155,ACH-000990
816253,ACH-000994
816254,ACH-000994
845471,ACH-000997
845472,ACH-000997
869290,ACH-000999
869291,ACH-000999
899695,ACH-001063
910528,ACH-001081
931715,ACH-001134
935503,ACH-001145
965359,ACH-001336
975935,ACH-001355
986238,ACH-001377
994418,ACH-001407
1023781,ACH-001541
1046440,ACH-001610
1062825,ACH-001674
1068849,ACH-001737
1078932,ACH-001861
1080207,ACH-002001
1080894,ACH-002002
1081584,ACH-002003
1089288,ACH-002062
1090815,ACH-002089
1103796,ACH-002131
1105341,ACH-002141
1106843,ACH-002145
1108534,ACH-002148
1110088,ACH-002153
1117175,ACH-002166
1137349,ACH-002209
1142934,ACH-002222
1151626,ACH-002235
1157001,ACH-002240
1173126,ACH-002263
1186222,ACH-002287
1193708,ACH-002304
1212661,ACH-002355
1213727,ACH-002361
1214309,ACH-002363
1219549,ACH-002388
