,DepMap_ID
29532,ACH-000077
37037,ACH-000110
46663,ACH-000149
59030,ACH-000196
62167,ACH-000205
78927,ACH-000258
95458,ACH-000309
95459,ACH-000309
95460,ACH-000309
98961,ACH-000316
112911,ACH-000356
114456,ACH-000360
124967,ACH-000389
127925,ACH-000396
148027,ACH-000448
149424,ACH-000451
151784,ACH-000457
172765,ACH-000511
194840,ACH-000563
195402,ACH-000564
198634,ACH-000572
199108,ACH-000573
199587,ACH-000574
229295,ACH-000638
234270,ACH-000648
241549,ACH-000662
244574,ACH-000667
244575,ACH-000667
263282,ACH-000702
270814,ACH-000717
272580,ACH-000720
272581,ACH-000720
276228,ACH-000727
277014,ACH-000728
279647,ACH-000733
284967,ACH-000744
296897,ACH-000764
354355,ACH-000795
360926,ACH-000804
362892,ACH-000806
364227,ACH-000808
380981,ACH-000829
384070,ACH-000833
384995,ACH-000835
393900,ACH-000846
396575,ACH-000849
398386,ACH-000852
399688,ACH-000853
404115,ACH-000859
404859,ACH-000860
419410,ACH-000874
423508,ACH-000878
423509,ACH-000878
429942,ACH-000883
429943,ACH-000883
442982,ACH-000894
459177,ACH-000909
466864,ACH-000914
468963,ACH-000915
470753,ACH-000916
475850,ACH-000919
488105,ACH-000925
521190,ACH-000940
529434,ACH-000943
529435,ACH-000943
543370,ACH-000948
546296,ACH-000949
560224,ACH-000954
571460,ACH-000957
587456,ACH-000962
608815,ACH-000968
624452,ACH-000972
639949,ACH-000977
639950,ACH-000977
639951,ACH-000977
666244,ACH-000982
666245,ACH-000982
690219,ACH-000986
697757,ACH-000987
704947,ACH-000988
732796,ACH-000991
732797,ACH-000991
732798,ACH-000991
732799,ACH-000991
825935,ACH-000995
845800,ACH-000997
856195,ACH-000998
856196,ACH-000998
856197,ACH-000998
870000,ACH-000999
870001,ACH-000999
870002,ACH-000999
892338,ACH-001021
895208,ACH-001031
901093,ACH-001064
932246,ACH-001136
935615,ACH-001145
939324,ACH-001162
941648,ACH-001189
965372,ACH-001336
968968,ACH-001345
975648,ACH-001354
989042,ACH-001386
990137,ACH-001391
996071,ACH-001411
1004182,ACH-001461
1040101,ACH-001568
1046537,ACH-001610
1050624,ACH-001611
1055356,ACH-001645
1066433,ACH-001715
1070447,ACH-001738
1071969,ACH-001740
1100543,ACH-002119
1107773,ACH-002147
1135528,ACH-002202
1159923,ACH-002250
1160630,ACH-002252
1164179,ACH-002256
1164180,ACH-002256
1176245,ACH-002271
1191115,ACH-002296
1206158,ACH-002338
1206159,ACH-002338
1206160,ACH-002338
1207828,ACH-002341
1216547,ACH-002374
1218311,ACH-002384
1223722,ACH-002396
