,DepMap_ID
2287,ACH-000008
4414,ACH-000014
9953,ACH-000030
51525,ACH-000167
59689,ACH-000197
61618,ACH-000203
66663,ACH-000219
91914,ACH-000298
96757,ACH-000312
121723,ACH-000380
158705,ACH-000475
159241,ACH-000476
249244,ACH-000675
282497,ACH-000738
365457,ACH-000809
383732,ACH-000832
394195,ACH-000846
398941,ACH-000852
417489,ACH-000872
430364,ACH-000883
431687,ACH-000884
465819,ACH-000913
499374,ACH-000930
553038,ACH-000951
610001,ACH-000968
622238,ACH-000971
626285,ACH-000972
658312,ACH-000980
685834,ACH-000985
685835,ACH-000985
700833,ACH-000987
708060,ACH-000988
715167,ACH-000989
820994,ACH-000994
839319,ACH-000996
902225,ACH-001065
920019,ACH-001097
959861,ACH-001321
963634,ACH-001333
972097,ACH-001345
991880,ACH-001399
1005044,ACH-001484
1006150,ACH-001485
1009812,ACH-001498
1017256,ACH-001521
1019631,ACH-001525
1040637,ACH-001568
1042206,ACH-001570
1069603,ACH-001737
1080490,ACH-002001
1081179,ACH-002002
1081878,ACH-002003
1086647,ACH-002052
1092818,ACH-002096
1106642,ACH-002144
1111379,ACH-002156
1113076,ACH-002159
1118580,ACH-002166
1138185,ACH-002212
1140545,ACH-002217
1145524,ACH-002222
1170637,ACH-002257
1192436,ACH-002300
1199110,ACH-002309
1210871,ACH-002346
1219205,ACH-002387
