,DepMap_ID
61838,ACH-000204
95492,ACH-000309
106426,ACH-000339
321164,ACH-000786
321165,ACH-000786
321166,ACH-000786
321167,ACH-000786
321168,ACH-000786
321169,ACH-000786
321170,ACH-000786
321171,ACH-000786
398416,ACH-000852
447152,ACH-000898
474042,ACH-000918
511572,ACH-000937
556741,ACH-000953
587546,ACH-000962
591094,ACH-000963
666425,ACH-000982
666426,ACH-000982
690430,ACH-000986
756999,ACH-000992
757000,ACH-000992
757001,ACH-000992
757002,ACH-000992
757003,ACH-000992
757004,ACH-000992
856452,ACH-000998
925263,ACH-001127
935706,ACH-001145
969154,ACH-001345
969155,ACH-001345
1100557,ACH-002119
1100558,ACH-002119
1161990,ACH-002254
1203472,ACH-002315
