,DepMap_ID
45274,ACH-000144
65053,ACH-000215
82633,ACH-000269
83082,ACH-000270
85522,ACH-000279
106943,ACH-000341
114193,ACH-000359
118626,ACH-000372
135894,ACH-000417
183212,ACH-000537
196010,ACH-000565
241078,ACH-000661
252418,ACH-000681
296976,ACH-000764
300860,ACH-000770
306268,ACH-000778
364302,ACH-000808
381978,ACH-000830
382857,ACH-000831
426148,ACH-000880
431125,ACH-000884
459334,ACH-000909
463750,ACH-000912
509093,ACH-000936
535450,ACH-000945
538406,ACH-000946
557044,ACH-000953
578478,ACH-000959
609138,ACH-000968
620905,ACH-000971
640645,ACH-000977
640646,ACH-000977
653444,ACH-000979
661114,ACH-000981
683709,ACH-000985
691177,ACH-000986
698587,ACH-000987
698588,ACH-000987
698589,ACH-000987
712760,ACH-000989
712761,ACH-000989
712762,ACH-000989
712763,ACH-000989
763818,ACH-000992
763819,ACH-000992
763820,ACH-000992
763821,ACH-000992
763822,ACH-000992
763823,ACH-000992
763824,ACH-000992
763825,ACH-000992
763826,ACH-000992
763827,ACH-000992
763828,ACH-000992
763829,ACH-000992
809107,ACH-000993
817627,ACH-000994
847004,ACH-000997
873106,ACH-000999
911890,ACH-001081
911891,ACH-001081
923522,ACH-001126
960122,ACH-001322
962734,ACH-001333
980508,ACH-001365
1023467,ACH-001540
1082935,ACH-002005
1096897,ACH-002102
1103675,ACH-002130
1112577,ACH-002159
1149741,ACH-002232
1165118,ACH-002256
1188755,ACH-002288
1221042,ACH-002390
1224156,ACH-002396
1224157,ACH-002396
