,DepMap_ID
30940,ACH-000085
97266,ACH-000314
113283,ACH-000357
124597,ACH-000388
125986,ACH-000392
127344,ACH-000395
166981,ACH-000496
229907,ACH-000639
252951,ACH-000682
279484,ACH-000733
303389,ACH-000775
382637,ACH-000831
392835,ACH-000845
397228,ACH-000851
402915,ACH-000857
406866,ACH-000862
466456,ACH-000914
492621,ACH-000928
515580,ACH-000938
638957,ACH-000977
688967,ACH-000986
718414,ACH-000990
731258,ACH-000991
806655,ACH-000993
832760,ACH-000996
894741,ACH-001029
895808,ACH-001034
909379,ACH-001081
967143,ACH-001344
980422,ACH-001365
1061102,ACH-001654
1062097,ACH-001670
1066346,ACH-001715
1096824,ACH-002102
1116686,ACH-002166
1171665,ACH-002259
1209887,ACH-002342
1218957,ACH-002387
