,DepMap_ID
27207,ACH-000066
55742,ACH-000183
74315,ACH-000245
81300,ACH-000265
81617,ACH-000266
138032,ACH-000423
162008,ACH-000483
197944,ACH-000570
238974,ACH-000657
369394,ACH-000814
385262,ACH-000835
414496,ACH-000870
444123,ACH-000895
448674,ACH-000899
490278,ACH-000926
538703,ACH-000946
549476,ACH-000950
557452,ACH-000953
557453,ACH-000953
591975,ACH-000963
617266,ACH-000970
632599,ACH-000974
673295,ACH-000983
706723,ACH-000988
809820,ACH-000993
848277,ACH-000997
876253,ACH-000999
876254,ACH-000999
892994,ACH-001023
912619,ACH-001081
922982,ACH-001119
932429,ACH-001136
940055,ACH-001164
996192,ACH-001411
1007283,ACH-001490
1074220,ACH-001791
1124254,ACH-002176
1133747,ACH-002198
1173925,ACH-002264
1174642,ACH-002266
1213200,ACH-002358
1224535,ACH-002396
1224536,ACH-002396
1224537,ACH-002396
