,DepMap_ID
30626,ACH-000082
41450,ACH-000128
49218,ACH-000158
52119,ACH-000169
85312,ACH-000278
88290,ACH-000288
134534,ACH-000414
136281,ACH-000418
147299,ACH-000446
148676,ACH-000449
162383,ACH-000484
200364,ACH-000576
213808,ACH-000605
247056,ACH-000671
251877,ACH-000680
255968,ACH-000689
294857,ACH-000760
351169,ACH-000790
363898,ACH-000807
388532,ACH-000840
389435,ACH-000841
410908,ACH-000866
462380,ACH-000911
507925,ACH-000935
509612,ACH-000936
513251,ACH-000937
513252,ACH-000937
595707,ACH-000964
598563,ACH-000965
602311,ACH-000966
606466,ACH-000967
609759,ACH-000968
621926,ACH-000971
648707,ACH-000978
668609,ACH-000982
725313,ACH-000990
725314,ACH-000990
725315,ACH-000990
777605,ACH-000992
777606,ACH-000992
777607,ACH-000992
777608,ACH-000992
810630,ACH-000993
829334,ACH-000995
859968,ACH-000998
859969,ACH-000998
859970,ACH-000998
927882,ACH-001127
946267,ACH-001199
957990,ACH-001307
963419,ACH-001333
971522,ACH-001345
1002946,ACH-001454
1036247,ACH-001558
1037554,ACH-001563
1054228,ACH-001639
1073875,ACH-001790
1089906,ACH-002067
1123554,ACH-002175
1125188,ACH-002177
1125864,ACH-002178
1126600,ACH-002179
1155106,ACH-002238
1157172,ACH-002240
1175683,ACH-002269
1178036,ACH-002272
1189801,ACH-002291
1222748,ACH-002395
