,C17orf62 (79415)
ACH-000004,-0.262660650011
ACH-000007,-0.046357593728599995
ACH-000009,-0.235059306185
ACH-000011,-0.027727553472700003
ACH-000012,-0.246224047256
ACH-000013,-0.07335839367000001
ACH-000014,-0.17605637204900002
ACH-000015,-0.115029627712
ACH-000017,-0.22133051502300002
ACH-000018,-0.297978376562
ACH-000019,-0.254935435012
ACH-000021,-0.12852285246200001
ACH-000022,-0.11731697218
ACH-000025,-0.070239565841
ACH-000028,-0.168916175693
ACH-000030,-0.16291492875299998
ACH-000035,-0.0817894493577
ACH-000036,-0.47496491758299997
ACH-000037,-0.26920417777
ACH-000039,-0.266373645903
ACH-000040,-0.38242358518299996
ACH-000041,-0.315840732232
ACH-000042,-0.25547863021699996
ACH-000045,-0.18634638959600003
ACH-000047,-0.263818928378
ACH-000052,-0.31446328913800004
ACH-000053,-0.216916052756
ACH-000054,-0.136889069537
ACH-000055,-0.011713809218299998
ACH-000060,-0.324409514461
ACH-000067,-0.18375534640900001
ACH-000070,-0.161105332603
ACH-000075,-0.125725024485
ACH-000078,-0.240600473065
ACH-000082,-0.0871504434225
ACH-000085,-0.152342841149
ACH-000086,-0.152456507203
ACH-000087,-0.195930596772
ACH-000092,-0.00373038968944
ACH-000095,-0.145202690886
ACH-000097,-0.0658194905883
ACH-000098,-0.149751337413
ACH-000099,-0.35764629643
ACH-000108,-0.24892872425700002
ACH-000113,-0.15998297728299998
ACH-000115,-0.0095752925162
ACH-000116,-0.233057016652
ACH-000118,-0.230215391961
ACH-000120,-0.645804831096
ACH-000123,-0.120801561671
ACH-000127,-0.132708636814
ACH-000128,-0.276466527666
ACH-000132,-0.04666536859130001
ACH-000133,-0.07748889528030001
ACH-000137,0.105407769785
ACH-000138,-0.177589567821
ACH-000142,-0.328991447336
ACH-000143,-0.0424250099699
ACH-000146,-0.151433166852
ACH-000148,-0.211750179068
ACH-000150,-0.204554914047
ACH-000152,-0.221848675493
ACH-000153,-0.181389575362
ACH-000159,-0.271915349112
ACH-000160,-0.0993098095941
ACH-000163,-0.0994935521278
ACH-000167,-0.0373027081855
ACH-000168,-0.17648785978
ACH-000169,-0.262189766767
ACH-000178,-0.286599182316
ACH-000182,-0.10179462337999999
ACH-000183,-0.256939952364
ACH-000188,-0.14042341764900002
ACH-000189,-0.059347812528999996
ACH-000190,-0.19571343424600002
ACH-000198,-0.184273021378
ACH-000204,-0.027496605198499998
ACH-000206,-0.389014501745
ACH-000207,-0.306559157018
ACH-000211,-0.15138124354000002
ACH-000215,-0.152213800933
ACH-000221,-0.192482179094
ACH-000222,-0.227674162488
ACH-000223,-0.139342637874
ACH-000226,-0.0128788675445
ACH-000227,-0.151909407466
ACH-000228,-0.17670828337900002
ACH-000231,-0.143343948243
ACH-000232,-0.11829729332599999
ACH-000233,-0.013946517912999999
ACH-000234,-0.153918072247
ACH-000235,-0.22377401212900003
ACH-000237,-0.234442414198
ACH-000238,-0.218413626449
ACH-000243,-0.224438841034
ACH-000244,0.047699265240900006
ACH-000246,-0.340616458473
ACH-000248,-0.469033475998
ACH-000250,-0.197085979303
ACH-000251,-0.309276605547
ACH-000253,-0.18614686369300001
ACH-000255,-0.0956712985186
ACH-000256,-0.264631101447
ACH-000257,-0.238816320052
ACH-000258,-0.196740205453
ACH-000259,-0.237708539054
ACH-000260,-0.328065201305
ACH-000261,-0.256254310192
ACH-000262,-0.09637522064279999
ACH-000263,-0.19397824898899999
ACH-000264,-0.20453484931
ACH-000265,-0.07345537467119999
ACH-000266,-0.37522218514300004
ACH-000272,-0.10075702643300001
ACH-000273,-0.20805575717799998
ACH-000274,-0.317691739938
ACH-000277,-0.191623004632
ACH-000278,-0.131234790716
ACH-000279,-0.179496954067
ACH-000280,-0.06338556705
ACH-000281,-0.250311042113
ACH-000288,-0.235846867309
ACH-000291,-0.27267923476
ACH-000293,-0.105713225506
ACH-000294,-0.286998218423
ACH-000295,-0.137402885353
ACH-000296,0.0333356597472
ACH-000302,-0.09133223689060001
ACH-000304,-0.138849662655
ACH-000307,-0.0447472607146
ACH-000308,-0.08288840092889999
ACH-000310,-0.514645609039
ACH-000311,-0.10777304788799999
ACH-000312,-0.312051224386
ACH-000315,0.0254568049799
ACH-000316,-0.12845131190300002
ACH-000317,-0.251514700803
ACH-000318,-0.24112231958299998
ACH-000319,-0.256264044959
ACH-000320,-0.194815520778
ACH-000322,-0.13499745971899998
ACH-000323,-0.217274719053
ACH-000324,-0.182735673582
ACH-000329,-0.275897196148
ACH-000330,-0.16607492603399998
ACH-000331,-0.12444289588099999
ACH-000332,-0.247436677984
ACH-000334,-0.0143122604324
ACH-000335,-0.194329111954
ACH-000336,-0.343926910936
ACH-000337,-0.487893830928
ACH-000339,-0.308111789675
ACH-000341,-0.150238055825
ACH-000348,-0.20717501650800002
ACH-000350,-0.16852965544799997
ACH-000352,-0.10801578754699999
ACH-000356,0.0116563309702
ACH-000361,-0.35637565080300004
ACH-000362,-0.315343805852
ACH-000363,-0.154912506217
ACH-000364,-0.00842888581397
ACH-000365,-0.09276402934860001
ACH-000366,-0.233797304448
ACH-000368,-0.303431045539
ACH-000374,-0.343251234832
ACH-000375,-0.184866858456
ACH-000376,-0.214429658365
ACH-000381,-0.177574809166
ACH-000383,-0.222988597444
ACH-000387,-0.211480480318
ACH-000389,-0.322221573727
ACH-000390,-0.121485502303
ACH-000393,-0.273229677528
ACH-000395,-0.215501138427
ACH-000397,-0.115833544999
ACH-000401,-0.262509361975
ACH-000402,-0.193532468224
ACH-000403,-0.268905843865
ACH-000404,-0.273553820658
ACH-000406,-0.08465038231489999
ACH-000407,-0.246894876862
ACH-000408,-0.0144783111891
ACH-000410,0.13723104707999997
ACH-000411,-0.308879527258
ACH-000414,-0.241907828042
ACH-000415,-0.13587449306
ACH-000416,-0.193700959576
ACH-000420,-0.332017963837
ACH-000421,-0.217486571785
ACH-000424,-0.17503482340799997
ACH-000425,-0.16175296295
ACH-000426,-0.122400137461
ACH-000427,-0.060054757985699994
ACH-000433,-0.07671003970319999
ACH-000436,-0.254598401824
ACH-000444,-0.198817969111
ACH-000445,-0.113859612188
ACH-000448,-0.238481212466
ACH-000450,-0.122378358183
ACH-000452,-0.170646747264
ACH-000454,-0.189928668898
ACH-000458,-0.21214000368299998
ACH-000459,-0.18581451688900003
ACH-000460,-0.21351217902199998
ACH-000461,-0.11477843506100001
ACH-000463,-0.260164983362
ACH-000464,-0.201817195696
ACH-000466,-0.242208438034
ACH-000467,-0.159965978899
ACH-000468,-0.251559021564
ACH-000469,-0.22249726640700002
ACH-000470,-0.280307678304
ACH-000471,-0.097009819666
ACH-000472,-0.265994971155
ACH-000473,-0.0592580788989
ACH-000475,-0.164623725032
ACH-000476,-0.194515174058
ACH-000477,-0.134601228722
ACH-000480,-0.24520401460400001
ACH-000481,-0.135605486556
ACH-000483,-0.0902021027655
ACH-000484,-0.0542813314365
ACH-000485,-0.22799560428100002
ACH-000486,0.0554733852406
ACH-000487,-0.150616137079
ACH-000488,-0.16774088558
ACH-000490,-0.214119141085
ACH-000491,-0.08600522002489999
ACH-000495,-0.0769895761493
ACH-000496,-0.155790831672
ACH-000499,-0.253463998396
ACH-000500,-0.0215584438315
ACH-000502,-0.194777317718
ACH-000503,-0.22094183213000004
ACH-000505,-0.13584749118699999
ACH-000507,-0.173097873275
ACH-000510,-0.18420511147399998
ACH-000511,-0.17579813829399998
ACH-000512,-0.113614916372
ACH-000516,-0.235987419916
ACH-000517,-0.168986227495
ACH-000518,-0.133629132142
ACH-000520,-0.17534921428199998
ACH-000521,-0.256122302005
ACH-000522,-0.22911169829199998
ACH-000524,-0.225416669219
ACH-000527,-0.174916277217
ACH-000528,-0.00677640849955
ACH-000537,-0.17070839671100002
ACH-000541,-0.228214382163
ACH-000542,-0.16095502700300002
ACH-000544,-0.10292059792099999
ACH-000545,-0.042048916218600005
ACH-000547,0.017652613648599998
ACH-000548,-0.136775001148
ACH-000549,-0.233889731495
ACH-000550,-0.39146500786300004
