,DepMap_ID
10282,ACH-000031
28067,ACH-000070
33539,ACH-000096
144255,ACH-000438
145371,ACH-000441
149665,ACH-000451
158762,ACH-000475
160266,ACH-000479
182938,ACH-000536
182939,ACH-000536
201297,ACH-000578
205773,ACH-000587
208121,ACH-000592
228207,ACH-000636
233363,ACH-000646
275458,ACH-000725
285441,ACH-000744
298490,ACH-000766
337624,ACH-000786
411099,ACH-000866
412625,ACH-000868
451285,ACH-000901
482663,ACH-000921
485514,ACH-000923
492129,ACH-000927
545014,ACH-000948
582347,ACH-000960
626646,ACH-000972
649941,ACH-000978
669761,ACH-000982
708718,ACH-000988
708719,ACH-000988
727493,ACH-000990
788250,ACH-000992
788251,ACH-000992
788252,ACH-000992
788253,ACH-000992
788254,ACH-000992
788255,ACH-000992
788256,ACH-000992
788257,ACH-000992
788258,ACH-000992
788259,ACH-000992
788260,ACH-000992
788261,ACH-000992
788262,ACH-000992
788263,ACH-000992
788264,ACH-000992
788265,ACH-000992
788266,ACH-000992
788267,ACH-000992
788268,ACH-000992
788269,ACH-000992
788270,ACH-000992
811987,ACH-000993
840413,ACH-000996
861705,ACH-000998
861706,ACH-000998
921810,ACH-001111
972720,ACH-001345
991548,ACH-001398
998673,ACH-001415
1018509,ACH-001523
1026938,ACH-001549
1065764,ACH-001709
1124465,ACH-002176
1181780,ACH-002277
1207171,ACH-002340
1211304,ACH-002348
1227436,ACH-002397
