,SLC18A1 (6570)
ACH-000004,0.0167632962394
ACH-000007,0.240334945146
ACH-000009,0.214098010551
ACH-000011,0.21106252644600002
ACH-000012,0.19853875986900002
ACH-000013,0.21222906857999999
ACH-000014,0.137529609937
ACH-000015,0.14374106238099998
ACH-000017,0.115590414474
ACH-000018,0.29137322514499997
ACH-000019,0.12154532345100001
ACH-000021,0.206192860121
ACH-000022,0.0632235996414
ACH-000025,0.167006000648
ACH-000028,0.175956989508
ACH-000030,0.177826396059
ACH-000035,-0.033475880491400004
ACH-000036,0.144052113252
ACH-000037,0.234412514919
ACH-000039,0.248358070327
ACH-000040,0.104793370141
ACH-000041,-0.0076138710042799995
ACH-000042,0.030979401315599998
ACH-000045,0.0485426837208
ACH-000047,0.12367943025999999
ACH-000052,-0.018607314338
ACH-000053,0.030746935241299997
ACH-000054,0.153816362506
ACH-000055,0.00897857286552
ACH-000060,0.118476380661
ACH-000067,0.10212141693299999
ACH-000070,0.0814473249131
ACH-000075,0.141645578549
ACH-000078,0.0536115262556
ACH-000082,0.104757898728
ACH-000085,0.47623484558
ACH-000086,0.214668955665
ACH-000087,-0.0339497931251
ACH-000092,0.23465261427700002
ACH-000095,0.18491019215799998
ACH-000097,0.0505937593157
ACH-000098,0.158212371193
ACH-000099,0.19313351840799997
ACH-000108,0.09946557110750001
ACH-000113,0.104292640715
ACH-000115,0.177184675048
ACH-000116,0.152156224885
ACH-000118,0.060933266980800004
ACH-000120,0.089337011169
ACH-000123,0.20920739329799998
ACH-000127,0.209614306307
ACH-000128,0.245631317504
ACH-000132,0.317657192986
ACH-000133,0.100478716599
ACH-000137,0.045002675538099994
ACH-000138,0.0120678311757
ACH-000142,0.219039726955
ACH-000143,0.442887165397
ACH-000146,0.10164209512599999
ACH-000148,0.24118775593400002
ACH-000150,0.32604593939
ACH-000152,0.20766972655699997
ACH-000153,0.379906123837
ACH-000159,-0.0149271388759
ACH-000160,0.252070461048
ACH-000163,0.200818815248
ACH-000167,0.17751177985199998
ACH-000168,0.00101416612321
ACH-000169,0.23615310579100002
ACH-000178,0.0630161896653
ACH-000182,0.149908943967
ACH-000183,0.204438025588
ACH-000188,0.13927297763399998
ACH-000189,0.0813240030534
ACH-000190,0.470556023851
ACH-000198,0.18181763418900002
ACH-000204,0.140544128371
ACH-000206,0.103765827948
ACH-000207,0.434682532355
ACH-000211,0.17978661458599998
ACH-000215,0.0502328275505
ACH-000221,0.028587419646700002
ACH-000222,-0.00671494606427
ACH-000223,0.22999124995200002
ACH-000226,0.08841542514119999
ACH-000227,0.223053546291
ACH-000228,0.183106961972
ACH-000231,0.21627733715599998
ACH-000232,0.152314247061
ACH-000233,0.14670331134700001
ACH-000234,0.35923651381099997
ACH-000235,-0.0028185996899099995
ACH-000237,0.15882435736199998
ACH-000238,0.027045079698400004
ACH-000243,0.020955468823
ACH-000244,0.207096581428
ACH-000246,0.04831989368419999
ACH-000248,0.103026776544
ACH-000250,0.11237654335200001
ACH-000251,0.0347833251953
ACH-000253,0.151836121899
ACH-000255,0.194861570623
ACH-000256,0.0613973381053
ACH-000257,0.0869940781764
ACH-000258,0.0183504858873
ACH-000259,0.0197714149278
ACH-000260,0.11245795727
ACH-000261,0.09743407848089998
ACH-000262,-0.00536052250991
ACH-000263,0.485442953381
ACH-000264,0.039674816981800004
ACH-000265,0.0888308623141
