,SLC7A4 (6545)
ACH-000004,0.0007442068062899999
ACH-000007,0.194328609283
ACH-000009,0.150640215823
ACH-000011,0.206757372127
ACH-000012,0.0699755390857
ACH-000013,0.122941123318
ACH-000014,0.00256839871758
ACH-000015,-0.00637347098016
ACH-000017,0.110546343041
ACH-000018,-0.0196885833113
ACH-000019,0.07223867561939999
ACH-000021,0.308306866842
ACH-000022,0.09263354232380001
ACH-000025,0.0732670323851
ACH-000028,0.0324571889369
ACH-000030,0.011594842225600002
ACH-000035,-0.023410709068299996
ACH-000036,0.008870122039559999
ACH-000037,0.0442857335641
ACH-000039,0.0320078576921
ACH-000040,0.174871365524
ACH-000041,-0.0374601589734
ACH-000042,-0.469159808167
ACH-000045,0.230640858379
ACH-000047,0.101630043377
ACH-000052,0.10198654362
ACH-000053,0.145645739616
ACH-000054,0.132123745067
ACH-000055,0.10844846978499999
ACH-000060,0.0328508927012
ACH-000067,0.0977443735499
ACH-000070,0.0545131894054
ACH-000075,0.155328621029
ACH-000078,0.173943373336
ACH-000082,0.0630990376402
ACH-000085,0.0102586975399
ACH-000086,0.280053285923
ACH-000087,0.21449608386900001
ACH-000092,-0.0792124645617
ACH-000095,0.124598874451
ACH-000097,0.0521293748709
ACH-000098,0.116529277888
ACH-000099,0.10703930097999999
ACH-000108,0.0902200301495
ACH-000113,0.147082356107
ACH-000115,0.029817500889999998
ACH-000116,0.21838505862500002
ACH-000118,0.08304392597419999
ACH-000120,0.027179088977000002
ACH-000123,0.0120256386647
ACH-000127,0.118056569407
ACH-000128,0.20759029937100001
ACH-000132,0.0928889360505
ACH-000133,0.17229374468400002
ACH-000137,-0.0469817117806
ACH-000138,0.33680120651600004
ACH-000142,0.207731443287
ACH-000143,0.361977481165
ACH-000146,-0.031016308519200002
ACH-000148,0.171773900294
ACH-000150,-0.366795263505
ACH-000152,0.145867356392
ACH-000153,0.25439315561500003
ACH-000159,0.311019550245
ACH-000160,0.061989035299500006
ACH-000163,-0.0445522237532
ACH-000167,-0.183057350693
ACH-000168,0.10816051193
ACH-000169,0.137457369371
ACH-000178,0.0717523206801
ACH-000182,0.123843176129
ACH-000183,0.023288323061000003
ACH-000188,0.249975472511
ACH-000189,0.0270420407825
ACH-000190,0.165701351928
ACH-000198,0.24456935175900002
ACH-000204,0.29303111666
ACH-000206,0.191632409835
ACH-000207,0.156706847155
ACH-000211,0.170127926469
ACH-000215,0.11637038146400001
ACH-000221,-0.0153168795603
ACH-000222,0.246715960685
ACH-000223,0.17818940787
ACH-000226,0.025205486926599997
ACH-000227,0.267048425676
ACH-000228,0.07775621357139999
ACH-000231,-0.0769068925082
ACH-000232,0.155655069186
ACH-000233,0.101052474113
ACH-000234,0.136624725398
ACH-000235,0.172178106559
ACH-000237,0.08016828000519999
ACH-000238,0.160346481193
ACH-000243,0.140894563921
ACH-000244,0.33567435785599997
ACH-000246,0.174575926523
ACH-000248,0.087716511087
ACH-000250,0.210463991857
ACH-000251,0.208319406411
ACH-000253,0.0574255621964
ACH-000255,0.06213743635559999
ACH-000256,-0.0671225546792
ACH-000257,0.268383231665
ACH-000258,0.09520358751539999
ACH-000259,0.10738341592499999
ACH-000260,0.127144368271
ACH-000261,0.0639459875963
ACH-000262,0.24425960392700002
ACH-000263,-0.0820867249235
ACH-000264,0.0444902163664
ACH-000265,0.132785544482
ACH-000266,0.117748010221
ACH-000272,0.20473501308800002
ACH-000273,0.153234712825
ACH-000274,0.076130334031
ACH-000277,0.060521096914
ACH-000278,-0.0527169862036
ACH-000279,0.0786977496501
ACH-000280,0.132717954703
ACH-000281,0.24677802357700002
ACH-000288,0.24427553399399998
ACH-000291,0.0162652440114
ACH-000293,0.123379499409
ACH-000294,0.35588939376400003
ACH-000295,0.32563977059
ACH-000296,-0.0038911471376199998
ACH-000302,0.026725264070099997
ACH-000304,0.228909678526
ACH-000307,0.0604817781628
ACH-000308,-0.0042562829976799995
ACH-000310,0.08978602349230001
ACH-000311,0.20319964393599999
ACH-000312,0.0016854361966199998
ACH-000315,-0.140124540205
ACH-000316,0.009217165036169999
ACH-000317,0.222455273928
ACH-000318,0.03514659700909999
ACH-000319,0.173095079001
ACH-000320,0.19632269119600002
ACH-000322,0.165679440916
ACH-000323,0.0247609680824
ACH-000324,0.136187389394
ACH-000329,0.262396500411
ACH-000330,-0.0407892878074
ACH-000331,0.270325248535
ACH-000332,0.0576268160745
ACH-000334,0.17440097093899998
ACH-000335,0.09667432431119999
ACH-000336,-0.09963551247030002
ACH-000337,-0.08014201685160001
ACH-000339,0.0879432912861
ACH-000341,-0.180738757007
ACH-000348,0.00493977497911
ACH-000350,0.322782497328
ACH-000352,0.0661885094527
ACH-000356,-0.022726451626400003
ACH-000361,0.0295917907272
ACH-000362,0.127668175838
ACH-000363,0.0177482698447
ACH-000364,0.111127253148
ACH-000365,0.0739493033073
ACH-000366,0.042997444705600005
ACH-000368,-0.1093657899
ACH-000374,0.272525483166
ACH-000375,0.145909521713
ACH-000376,0.19451505324499999
ACH-000381,0.120492383193
ACH-000383,0.07206394638039999
ACH-000387,0.0802914430291
ACH-000389,0.0527390493866
ACH-000390,0.026867214354500003
ACH-000393,-0.0612885973346
ACH-000395,0.231231025504
ACH-000397,0.0534252390307
ACH-000401,0.00785918384909
ACH-000402,-0.0389692135976
ACH-000403,0.065362619266
ACH-000404,0.320068019672
ACH-000406,0.12822010694299998
ACH-000407,0.113023615713
ACH-000408,-0.011805400339600002
ACH-000410,0.10905521761
ACH-000411,0.14005407306
ACH-000414,0.26029064537200003
ACH-000415,0.0961036282578
ACH-000416,0.0845654793141
ACH-000420,-0.0795193703516
ACH-000421,-0.158596032207
ACH-000424,0.00796466041237
ACH-000425,0.0836698028328
ACH-000426,0.11261490119
ACH-000427,-0.0246583909228
ACH-000433,0.0419539642837
ACH-000436,0.131717917949
ACH-000444,0.145104206023
ACH-000445,-0.032433299237900004
ACH-000448,0.00229104837154
ACH-000450,0.319333181365
ACH-000452,0.0872495876086
ACH-000454,0.00808661300131
ACH-000458,-0.18876701333700002
ACH-000459,0.16797538135200002
ACH-000460,0.013687874267100001
ACH-000461,0.166061280453
ACH-000463,0.145525951306
ACH-000464,-0.00947928590282
ACH-000466,0.11201455450999999
ACH-000467,0.0958330432287
ACH-000468,0.06167283472130001
ACH-000469,0.148738906942
ACH-000470,-0.10064194627900001
ACH-000471,0.0835237277837
ACH-000472,0.101974174539
ACH-000473,0.143080302642
ACH-000475,0.091448093679
ACH-000476,0.250168374244
ACH-000477,-0.07788370309449999
ACH-000480,0.133670585511
ACH-000481,0.23930248464899997
ACH-000483,-0.019657853354
ACH-000484,0.338849465809
ACH-000485,0.20334835788199998
