,DepMap_ID
17892,ACH-000053
18336,ACH-000055
31934,ACH-000089
33307,ACH-000095
39797,ACH-000121
68189,ACH-000223
87086,ACH-000284
92937,ACH-000302
97977,ACH-000314
100171,ACH-000319
101178,ACH-000322
109644,ACH-000348
122672,ACH-000382
134558,ACH-000414
136914,ACH-000420
142957,ACH-000434
152210,ACH-000458
153935,ACH-000463
164139,ACH-000488
171644,ACH-000508
171645,ACH-000508
171646,ACH-000508
187156,ACH-000547
190746,ACH-000554
202643,ACH-000581
204077,ACH-000584
214771,ACH-000607
227153,ACH-000634
227544,ACH-000635
245316,ACH-000668
249916,ACH-000676
257250,ACH-000692
263596,ACH-000702
279086,ACH-000731
285330,ACH-000744
333880,ACH-000786
333881,ACH-000786
333882,ACH-000786
333883,ACH-000786
333884,ACH-000786
359164,ACH-000801
359736,ACH-000802
361297,ACH-000804
364453,ACH-000808
383711,ACH-000832
398900,ACH-000852
409901,ACH-000865
414704,ACH-000870
422345,ACH-000876
423941,ACH-000878
436544,ACH-000888
467812,ACH-000914
469611,ACH-000915
474717,ACH-000918
485413,ACH-000923
485414,ACH-000923
491967,ACH-000927
494006,ACH-000928
494007,ACH-000928
494008,ACH-000928
496561,ACH-000929
499277,ACH-000930
499278,ACH-000930
502803,ACH-000932
504912,ACH-000933
509725,ACH-000936
513474,ACH-000937
519556,ACH-000939
522428,ACH-000940
522429,ACH-000940
525422,ACH-000941
525423,ACH-000941
527788,ACH-000942
531212,ACH-000943
539172,ACH-000946
544637,ACH-000948
547237,ACH-000949
562308,ACH-000954
562309,ACH-000954
566557,ACH-000955
566558,ACH-000955
572643,ACH-000957
585386,ACH-000961
588796,ACH-000962
598713,ACH-000965
622124,ACH-000971
626166,ACH-000972
629537,ACH-000973
636950,ACH-000975
642148,ACH-000977
654590,ACH-000979
658213,ACH-000980
673930,ACH-000983
678948,ACH-000984
693058,ACH-000986
700612,ACH-000987
707846,ACH-000988
707847,ACH-000988
707848,ACH-000988
707849,ACH-000988
714939,ACH-000989
714940,ACH-000989
725985,ACH-000990
725986,ACH-000990
725987,ACH-000990
736406,ACH-000991
736407,ACH-000991
781041,ACH-000992
781042,ACH-000992
781043,ACH-000992
781044,ACH-000992
781045,ACH-000992
781046,ACH-000992
781047,ACH-000992
781048,ACH-000992
781049,ACH-000992
781050,ACH-000992
781051,ACH-000992
781052,ACH-000992
781053,ACH-000992
781054,ACH-000992
781055,ACH-000992
781056,ACH-000992
781057,ACH-000992
781058,ACH-000992
781059,ACH-000992
781060,ACH-000992
781061,ACH-000992
781062,ACH-000992
781063,ACH-000992
781064,ACH-000992
781065,ACH-000992
781066,ACH-000992
781067,ACH-000992
781068,ACH-000992
781069,ACH-000992
781070,ACH-000992
781071,ACH-000992
781072,ACH-000992
811060,ACH-000993
829654,ACH-000995
839030,ACH-000996
839031,ACH-000996
839032,ACH-000996
850108,ACH-000997
850109,ACH-000997
860468,ACH-000998
880765,ACH-000999
880766,ACH-000999
880767,ACH-000999
880768,ACH-000999
880769,ACH-000999
880770,ACH-000999
880771,ACH-000999
880772,ACH-000999
891496,ACH-001002
891991,ACH-001016
895504,ACH-001032
905870,ACH-001067
913899,ACH-001081
920013,ACH-001097
928166,ACH-001127
975758,ACH-001354
980087,ACH-001364
997394,ACH-001413
1001161,ACH-001442
1002329,ACH-001450
1014048,ACH-001517
1014049,ACH-001517
1014050,ACH-001517
1014051,ACH-001517
1024485,ACH-001542
1039534,ACH-001567
1069553,ACH-001737
1069554,ACH-001737
1074970,ACH-001796
1101656,ACH-002121
1110555,ACH-002154
1119894,ACH-002167
1131646,ACH-002193
1136767,ACH-002207
1139463,ACH-002215
1145361,ACH-002222
1162129,ACH-002254
1167630,ACH-002256
1167631,ACH-002256
1167632,ACH-002256
1175054,ACH-002267
1178173,ACH-002272
1178174,ACH-002272
1190925,ACH-002295
1198917,ACH-002309
1198918,ACH-002309
1220800,ACH-002389
1227302,ACH-002397
