,DepMap_ID
46178,ACH-000147
74237,ACH-000245
98500,ACH-000315
121983,ACH-000381
140427,ACH-000429
151043,ACH-000455
202466,ACH-000581
231131,ACH-000641
240990,ACH-000661
255071,ACH-000687
281232,ACH-000736
282149,ACH-000738
318082,ACH-000786
375516,ACH-000822
375517,ACH-000822
375518,ACH-000822
386166,ACH-000837
412903,ACH-000869
425966,ACH-000880
440938,ACH-000892
489887,ACH-000926
501634,ACH-000932
518357,ACH-000939
590765,ACH-000963
597082,ACH-000965
611643,ACH-000969
620120,ACH-000971
645696,ACH-000978
665913,ACH-000982
719760,ACH-000990
719761,ACH-000990
751220,ACH-000992
751221,ACH-000992
751222,ACH-000992
751223,ACH-000992
751224,ACH-000992
751225,ACH-000992
751226,ACH-000992
751227,ACH-000992
751228,ACH-000992
751229,ACH-000992
751230,ACH-000992
751231,ACH-000992
868653,ACH-000999
868654,ACH-000999
968620,ACH-001345
988254,ACH-001382
1008146,ACH-001496
1028031,ACH-001550
1103985,ACH-002132
1124054,ACH-002176
1134851,ACH-002200
1142708,ACH-002222
