,TMEM17 (200728)
ACH-000004,-0.19279425706099998
ACH-000007,0.24757351711
ACH-000009,0.08915540011949999
ACH-000011,0.16865060368700002
ACH-000012,0.123869009209
ACH-000013,0.014268207982600001
ACH-000014,0.22826411583
ACH-000015,0.0580723349319
ACH-000017,0.0796877717751
ACH-000018,0.0883227982067
ACH-000019,0.106462961871
ACH-000021,0.0803463478839
ACH-000022,-0.0481518499577
ACH-000025,0.150336919185
ACH-000028,-0.11646717948799999
ACH-000030,0.07456202772319999
ACH-000035,0.0280249524646
ACH-000036,0.057862014783100005
ACH-000037,0.107126660461
ACH-000039,0.099637619955
ACH-000040,-0.00823077131758
ACH-000041,-0.0232613606261
ACH-000042,-0.0620833848712
ACH-000045,0.10650882400100001
ACH-000047,-0.0803196475599
ACH-000052,0.067128819505
ACH-000053,0.07598435481650001
ACH-000054,-0.0692963784996
ACH-000055,-0.0638381526129
ACH-000060,0.055618163629900005
ACH-000067,-0.123577522964
ACH-000070,0.12157685610999999
ACH-000075,-0.006726414425199999
ACH-000078,0.31058994685400004
ACH-000082,0.112066145753
ACH-000085,-0.0882173485942
ACH-000086,0.0600638990152
ACH-000087,0.007900670629810001
ACH-000092,-0.0242765068138
ACH-000095,0.035450338658
ACH-000097,0.029413726520500002
ACH-000098,0.10015129181500002
ACH-000099,0.04510375873269999
ACH-000108,0.09720065852439999
ACH-000113,0.120806798647
ACH-000115,0.289786184659
ACH-000116,-0.07383933292849999
ACH-000118,0.022415668176899998
ACH-000120,0.40801100447
ACH-000123,0.0319001273257
ACH-000127,-0.038171991038900004
ACH-000128,0.144677675706
ACH-000132,-0.08132487961019999
ACH-000133,0.0692246279102
ACH-000137,0.18226535333299998
ACH-000138,0.142457679855
ACH-000142,-0.149578681531
ACH-000143,0.230528839273
ACH-000146,0.0479652792892
ACH-000148,0.151610574159
ACH-000150,0.285016548669
ACH-000152,-0.06851528821719999
ACH-000153,0.18831912853500002
ACH-000159,0.103377452839
ACH-000160,0.00227399619437
ACH-000163,0.146256111035
ACH-000167,0.00650136665501
ACH-000168,0.0318564374989
ACH-000169,0.00471813853677
ACH-000178,0.121595710812
ACH-000182,0.06357072400569999
ACH-000183,0.134497279933
ACH-000188,0.048990250758300005
ACH-000189,-0.0622208212683
ACH-000190,-0.24285621053599998
ACH-000198,-0.00566268440995
ACH-000204,0.143658319756
ACH-000206,0.0510823581255
ACH-000207,0.09248493333630001
ACH-000211,0.0599160676435
ACH-000215,0.024208242367099998
ACH-000221,0.11506702584
ACH-000222,0.261789496002
ACH-000223,0.180831169201
ACH-000226,-0.0519727264684
ACH-000227,0.0718084813959
ACH-000228,-0.0718805639795
ACH-000231,-0.0364771292913
ACH-000232,0.0723400578292
ACH-000233,0.135344094034
ACH-000234,0.10274883127800001
ACH-000235,0.043245132270499996
ACH-000237,0.00515678125237
ACH-000238,0.146332319124
ACH-000243,0.0601402380626
ACH-000244,0.08009959080210001
ACH-000246,0.0767496210035
ACH-000248,0.0297643850826
ACH-000250,0.0026701030466799998
ACH-000251,-0.128959964923
ACH-000253,-0.09918349894210002
