,DepMap_ID
31165,ACH-000085
137764,ACH-000422
142295,ACH-000432
217472,ACH-000613
249403,ACH-000675
269765,ACH-000714
271946,ACH-000718
295008,ACH-000760
348892,ACH-000787
359351,ACH-000801
369711,ACH-000814
377120,ACH-000823
391553,ACH-000843
468377,ACH-000914
497092,ACH-000929
532246,ACH-000943
545365,ACH-000948
547798,ACH-000949
570423,ACH-000956
573353,ACH-000957
599446,ACH-000965
607621,ACH-000967
663880,ACH-000981
663881,ACH-000981
670602,ACH-000982
680434,ACH-000984
687573,ACH-000985
716768,ACH-000989
716769,ACH-000989
716770,ACH-000989
852705,ACH-000997
887057,ACH-000999
887058,ACH-000999
891062,ACH-001001
916065,ACH-001081
921881,ACH-001111
947195,ACH-001199
973637,ACH-001345
1010631,ACH-001500
1026034,ACH-001546
1049865,ACH-001610
1062050,ACH-001656
1106702,ACH-002144
1116493,ACH-002165
1130792,ACH-002190
1137498,ACH-002209
1175122,ACH-002267
1226050,ACH-002396
