,ZNF71 (58491)
ACH-000004,-0.0447910472416
ACH-000007,-0.183428006456
ACH-000009,-0.22986541193000004
ACH-000011,0.044239891501
ACH-000012,0.0516561307718
ACH-000013,-0.21113469716299998
ACH-000014,-0.05608503652480001
ACH-000015,-0.09459376045989999
ACH-000017,0.0184841496315
ACH-000018,0.0331574254473
ACH-000019,-0.00109735221523
ACH-000021,-0.102868718397
ACH-000022,-0.310394265137
ACH-000025,-0.133347295015
ACH-000028,-0.016560505323
ACH-000030,-0.20325411124
ACH-000035,-0.143744143957
ACH-000036,-0.254083368942
ACH-000037,-0.153807240423
ACH-000039,0.17866254956900002
ACH-000040,-0.015919397973499998
ACH-000041,-0.126798350321
ACH-000042,-0.025136694629799998
ACH-000045,-0.0929545084914
ACH-000047,0.008136475298539999
ACH-000052,0.0711927040098
ACH-000053,0.103137067699
ACH-000054,-0.158036924979
ACH-000055,-0.19428324191
ACH-000060,-0.165083652888
ACH-000067,-0.203508342698
ACH-000070,-0.1450048444
ACH-000075,-0.263254930214
ACH-000078,-0.143855692576
ACH-000082,-0.226982782477
ACH-000085,-0.413931352297
ACH-000086,-0.24256228512400002
ACH-000087,-0.18080867133499998
ACH-000092,-0.165040476215
ACH-000095,-0.159434889778
ACH-000097,0.012787676007900001
ACH-000098,-0.103221490618
ACH-000099,-0.0844056312056
ACH-000108,-0.0198798924368
ACH-000113,0.11529440147600001
ACH-000115,-0.382272496282
ACH-000116,-0.189797183684
ACH-000118,-0.0793790267386
ACH-000120,-0.169518060808
ACH-000123,-0.113117874651
ACH-000127,-0.0323200544165
ACH-000128,-0.36870006147900003
ACH-000132,-0.061373243946
ACH-000133,-0.11799056636800001
ACH-000137,-0.0061343784801199995
ACH-000138,-0.0958035081062
ACH-000142,-0.105704094666
ACH-000143,-0.09604039191230002
ACH-000146,-0.0304281480932
ACH-000148,-0.10028765191299999
ACH-000150,-0.23663983220899998
ACH-000152,-0.182099509705
ACH-000153,-0.0027783460109499997
ACH-000159,-0.17217174590300002
ACH-000160,-0.0587399313426
ACH-000163,-0.09101191305610001
ACH-000167,-0.147081105021
ACH-000168,-0.040751974415300006
ACH-000169,-0.0788256041461
ACH-000178,-0.0832977946221
ACH-000182,-0.142382468135
ACH-000183,-0.00404105230033
ACH-000188,-0.174701594922
ACH-000189,-0.121953242312
ACH-000190,-0.19520658330899998
ACH-000198,-0.00346225120624
ACH-000204,-0.0751081840067
ACH-000206,0.0172993788121
ACH-000207,0.157898183491
ACH-000211,-0.152878859868
ACH-000215,-0.146199063785
ACH-000221,-0.231154894158
ACH-000222,-0.0284022094083
ACH-000223,-0.213868695943
ACH-000226,5.5260494737e-05
ACH-000227,-0.08864470391280001
ACH-000228,-0.0637115868056
ACH-000231,-0.0152668939018
ACH-000232,-0.290931550907
ACH-000233,-0.09412164922730001
ACH-000234,-0.0291096883335
ACH-000235,-0.024993550357
ACH-000237,-0.18953418319200002
