,SLC52A1 (55065)
ACH-000004,-0.00999228364119
ACH-000007,-0.27722518536699997
ACH-000009,-0.22099751575800003
ACH-000011,-0.129652081811
ACH-000012,-0.205363063835
ACH-000013,-0.157372809057
ACH-000014,-0.135107154403
ACH-000015,-0.145159059767
ACH-000017,-0.171778500256
ACH-000018,-0.0841928889325
ACH-000019,-0.10029042083900001
ACH-000021,-0.205671229882
ACH-000022,-0.326334973207
ACH-000025,-0.13223453193
ACH-000028,-0.0443201711553
ACH-000030,-0.026654834287200002
ACH-000035,-0.117106412491
ACH-000036,-0.22003889159099999
ACH-000037,-0.581308850071
ACH-000039,-0.102055644165
ACH-000040,-0.19592724365400002
ACH-000041,-0.0810078318052
ACH-000042,-0.310638342735
ACH-000045,-0.140987421439
ACH-000047,-0.0477112980633
ACH-000052,-0.210325745542
ACH-000053,-0.12059346232200001
ACH-000054,-0.23644399973299998
ACH-000055,-0.227509144196
ACH-000060,-0.253762022825
ACH-000067,-0.166947687008
ACH-000070,-0.09308720909700001
ACH-000075,-0.157173142074
ACH-000078,-0.104272706043
ACH-000082,-0.380144131546
ACH-000085,-0.116707421811
ACH-000086,0.0154979922211
ACH-000087,-0.0802598901853
ACH-000092,-0.207001962197
ACH-000095,-0.19721566474100002
ACH-000097,-0.181207699417
ACH-000098,-0.195641894871
ACH-000099,-0.0264094810498
ACH-000108,0.015072773103200002
ACH-000113,-0.19386607986200002
ACH-000115,-0.11497186589299999
ACH-000116,-0.10597851823599999
ACH-000118,-0.291727293328
ACH-000120,0.0878942232887
ACH-000123,-0.252970575652
ACH-000127,-0.115305059105
ACH-000128,-0.297296673485
ACH-000132,-0.374120866087
ACH-000133,-0.29172118048900003
ACH-000137,-0.138266026708
ACH-000138,-0.216345629163
ACH-000142,-0.334649253631
ACH-000143,-0.29919177179699996
ACH-000146,-0.0320980454371
ACH-000148,-0.175535913133
ACH-000150,-0.5050364103689999
ACH-000152,-0.48991734939
ACH-000153,0.049934977568499996
ACH-000159,0.00988190596041
ACH-000160,-0.0643016778116
ACH-000163,-0.0154749014325
ACH-000167,-0.554459338096
ACH-000168,-0.440048872366
ACH-000169,-0.0523528922897
ACH-000178,0.0737620711835
ACH-000182,-0.25069813726
ACH-000183,-0.0820697968412
ACH-000188,-0.304948078881
ACH-000189,-0.117770841341
ACH-000190,-0.22793926332699999
ACH-000198,-0.174730110496
ACH-000204,-0.116935463618
ACH-000206,-0.270529719397
