,ZNF676 (163223)
ACH-000004,-0.9577305078120001
ACH-000007,-0.960528116814
ACH-000009,-0.881848750846
ACH-000011,-0.9807564600059999
ACH-000012,-0.7976667307459999
ACH-000013,-0.723416838507
ACH-000014,-0.960540896494
ACH-000015,-0.778080508392
ACH-000017,-0.619492408944
ACH-000018,-1.1237215406899999
ACH-000019,-0.952368145623
ACH-000021,-0.815699079624
ACH-000022,-0.968181795898
ACH-000025,-0.845711118854
ACH-000028,-1.06917657722
ACH-000030,-1.06520636417
ACH-000035,-0.857758686518
ACH-000036,-0.892483874276
ACH-000037,-0.6157509888530001
ACH-000039,-0.968603923275
ACH-000040,-0.726879955537
ACH-000041,-0.812292700531
ACH-000042,-0.9362411980709999
ACH-000045,-0.867897220767
ACH-000047,-0.780122086365
ACH-000052,-1.15316427998
ACH-000053,-0.935171381965
ACH-000054,-1.03025338472
ACH-000055,-1.0012080439
ACH-000060,-0.713666355045
ACH-000067,-0.9514593189180001
ACH-000070,-1.05167593357
ACH-000075,-0.8813209400830001
ACH-000078,-0.903647485
ACH-000082,-1.00978675856
ACH-000085,-1.0251582535700001
ACH-000086,-0.900847975532
ACH-000087,-0.778038319857
ACH-000092,-0.939191234982
ACH-000095,-0.928021414587
ACH-000097,-0.963531837352
ACH-000098,-0.827241304088
ACH-000099,-0.8759644263420001
ACH-000108,-0.9348959101459999
ACH-000113,-0.856378279628
ACH-000115,-0.909712300493
ACH-000116,-0.9670284608949999
ACH-000118,-0.750804708979
ACH-000120,-0.8436990800499999
ACH-000123,-0.8247951185
ACH-000127,-0.775465675195
ACH-000128,-1.0501639322399998
ACH-000132,-0.857197340837
ACH-000133,-0.919288716259
ACH-000137,-1.1164968534
ACH-000138,-0.953415467886
ACH-000142,-0.815665374636
ACH-000143,-0.8609581502060001
ACH-000146,-1.07590924812
ACH-000148,-0.816171158066
ACH-000150,-1.04108737133
ACH-000152,-0.833874212584
ACH-000153,-0.84693109737
ACH-000159,-0.93510122906
ACH-000160,-0.868885271864
ACH-000163,-0.823142468865
ACH-000167,-0.77471620185
ACH-000168,-1.0400597436499999
ACH-000169,-0.8431052970720001
ACH-000178,-0.755432972818
ACH-000182,-0.705797955191
ACH-000183,-0.951859956409
ACH-000188,-0.9390874368909999
ACH-000189,-0.494661404519
ACH-000190,-0.75367753963
ACH-000198,-1.0096179220000001
ACH-000204,-0.577545549309
ACH-000206,-0.914375070422
ACH-000207,-1.0701028373700001
ACH-000211,-0.9027517541850001
ACH-000215,-0.8205302166130001
ACH-000221,-1.11311033988
ACH-000222,-1.1549515351700002
ACH-000223,-0.789764995968
ACH-000226,-0.9379613604350001
ACH-000227,-1.2223721050799998
ACH-000228,-1.1445455737399999
ACH-000231,-0.7345402472239999
ACH-000232,-0.848671356215
ACH-000233,-0.951981665768
ACH-000234,-0.7411036999959999
ACH-000235,-0.921109804762
ACH-000237,-0.9701209525869999
ACH-000238,-0.783724623496
ACH-000243,-0.9985565261220001
ACH-000244,-0.935670607979
ACH-000246,-0.920131386571
ACH-000248,-0.696039566144
ACH-000250,-0.728428052148
ACH-000251,-1.17269923129
ACH-000253,-1.08933567955
ACH-000255,-0.80170739609
ACH-000256,-0.7723757458660001
ACH-000257,-0.986801684699
ACH-000258,-0.833105249099
ACH-000259,-0.946809616421
ACH-000260,-0.898173585895
ACH-000261,-0.9838862521580001
ACH-000262,-1.13336722426
ACH-000263,-1.16023696488
ACH-000264,-0.824050135698
ACH-000265,-0.971429237385
ACH-000266,-0.885514683664
ACH-000272,-1.22036906976
ACH-000273,-1.09182611971
ACH-000274,-0.817944146478
ACH-000277,-0.851776255952
ACH-000278,-0.912585977316
ACH-000279,-0.862134666437
ACH-000280,-0.680342977147
ACH-000281,-0.91506378394
ACH-000288,-0.7955736209100001
ACH-000291,-1.0782602721899999
ACH-000293,-0.839929971711
ACH-000294,-0.933157234627
ACH-000295,-0.540651353563
ACH-000296,-1.0920709789899998
ACH-000302,-0.8961000901839999
ACH-000304,-0.9641782324070001
ACH-000307,-1.09494517389
ACH-000308,-0.775746659426
ACH-000310,-1.02772899887
ACH-000311,-0.8317908857790001
ACH-000312,-0.7675150235529999
ACH-000315,-0.964644442697
ACH-000316,-0.9803933218009999
ACH-000317,-1.15561313249
ACH-000318,-1.005468963
