,TMEM19 (55266)
ACH-000004,-0.05503552326550001
ACH-000007,0.179572120773
ACH-000009,-0.0383324703279
ACH-000011,0.030467973758400005
ACH-000012,-0.00433928735892
ACH-000013,0.0328220392758
ACH-000014,0.05525088405180001
ACH-000015,0.018554676272599997
ACH-000017,-0.0870261552929
ACH-000018,0.107194144963
ACH-000019,0.0790151676806
ACH-000021,-0.18529356465799998
ACH-000022,0.09906898700139999
ACH-000025,-0.31946697783399997
ACH-000028,0.0254394677895
ACH-000030,0.000377405710287
ACH-000035,0.054284416285800004
ACH-000036,0.0282700548948
ACH-000037,0.0142809320268
ACH-000039,-0.116340130832
ACH-000040,0.0571034511994
ACH-000041,-0.10166404289799999
ACH-000042,-0.125605917513
ACH-000045,-0.0126408851536
ACH-000047,-0.018363506035900003
ACH-000052,0.0116930304934
ACH-000053,0.0407299670626
ACH-000054,-0.036156264183400004
ACH-000055,0.33180175227200004
ACH-000060,0.247717256314
ACH-000067,-0.057602471782300005
ACH-000070,0.113522120848
ACH-000075,0.16505810666200002
ACH-000078,-0.06451621368549999
ACH-000082,0.120187224882
ACH-000085,-0.0719988982047
ACH-000086,-0.0705249761515
ACH-000087,0.013179730037499999
ACH-000092,-0.00433681315605
ACH-000095,0.033928757242
ACH-000097,0.0125010446924
ACH-000098,-0.035936927660099996
ACH-000099,-0.032779417798099994
ACH-000108,0.0147017761005
ACH-000113,-0.0568505672896
ACH-000115,0.00805755150646
ACH-000116,-0.0932859182597
ACH-000118,-0.0547356327434
ACH-000120,-0.048065072070699995
ACH-000123,-0.223531907786
ACH-000127,-0.0111691263206
ACH-000128,-0.136691143365
ACH-000132,0.0673568043836
ACH-000133,-0.07314923981980001
ACH-000137,-0.0610291238492
ACH-000138,-0.077194903514
ACH-000142,0.0433383349768
ACH-000143,0.0121899896215
ACH-000146,-0.00920014889842
ACH-000148,-0.0794735494388
ACH-000150,-0.039901793933599994
ACH-000152,-0.0997451086784
ACH-000153,0.135950218575
ACH-000159,0.0655672939113
ACH-000160,-0.07797816898139999
ACH-000163,-0.18377956816799998
ACH-000167,-0.182698315923
ACH-000168,0.0576646615761
ACH-000169,0.0399891826382
ACH-000178,0.0605446820187
ACH-000182,0.00928787147913
ACH-000183,0.0846489778674
ACH-000188,0.108361960476
ACH-000189,-0.09153466764070001
ACH-000190,-0.0819663911623
ACH-000198,0.0423109442632
ACH-000204,0.0341898818527
