,SLC7A2 (6542)
ACH-000004,0.177538776257
ACH-000007,0.124498664327
ACH-000009,0.193823910677
ACH-000011,0.20002863910500002
ACH-000012,0.22054930824400001
ACH-000013,0.0295033579182
ACH-000014,0.0772979608526
ACH-000015,0.0972804505658
ACH-000017,0.15474442483200002
ACH-000018,0.17212549220800002
ACH-000019,0.321421951901
ACH-000021,0.250747199239
ACH-000022,0.0867154335492
ACH-000025,0.223896315748
ACH-000028,0.133907411734
ACH-000030,0.189172975268
ACH-000035,0.137823558446
ACH-000036,0.074822628119
ACH-000037,0.44761075012199997
ACH-000039,0.17978979740200002
ACH-000040,0.304901330347
ACH-000041,0.0728919681939
ACH-000042,0.161136879525
ACH-000045,0.26279629442499997
ACH-000047,0.0118452934231
ACH-000052,0.00236726001125
ACH-000053,0.24354274364
ACH-000054,0.250983885787
ACH-000055,0.30447035078
ACH-000060,0.11706394914999999
ACH-000067,0.294208567588
ACH-000070,0.137441004889
ACH-000075,0.24790796349199998
ACH-000078,-0.08771333400260001
ACH-000082,0.0162267935519
ACH-000085,0.316544953381
ACH-000086,0.070500715946
ACH-000087,0.27860694761
ACH-000092,0.14409641295700001
ACH-000095,0.147841657403
ACH-000097,0.130817431275
ACH-000098,0.26951592772
ACH-000099,0.0892039388686
ACH-000108,0.182697126048
ACH-000113,0.248194356624
ACH-000115,-0.00679280379281
ACH-000116,0.247761217985
ACH-000118,0.148226058263
ACH-000120,0.227727394551
ACH-000123,0.14165642324000002
ACH-000127,0.10268400419399999
ACH-000128,0.244055391897
ACH-000132,0.163706871611
ACH-000133,0.0645545416171
ACH-000137,0.06155938401
ACH-000138,0.251752016007
ACH-000142,0.142036805469
ACH-000143,0.128665035304
ACH-000146,0.119125600876
ACH-000148,0.19779605082600002
ACH-000150,0.18842775187600003
ACH-000152,0.118110056719
ACH-000153,0.209216991352
ACH-000159,0.24934746838100003
ACH-000160,0.136951607428
ACH-000163,0.178035615225
ACH-000167,0.004649710793770001
ACH-000168,0.11405814924100001
ACH-000169,0.24182169195099998
ACH-000178,0.0207288685933
ACH-000182,0.15736485103599998
ACH-000183,0.201527661556
ACH-000188,0.107583855615
ACH-000189,0.40550446960000003
ACH-000190,-0.0194039172997
ACH-000198,0.139583317895
ACH-000204,0.47355880123800004
ACH-000206,-0.15505227462500001
ACH-000207,0.36648211818899995
ACH-000211,0.0894204618984
ACH-000215,0.154259259819
ACH-000221,0.028560796702600002
ACH-000222,0.121135375846
ACH-000223,0.24047399791299998
ACH-000226,0.26426723783000006
ACH-000227,-0.183736524226
ACH-000228,-0.07316762600110001
ACH-000231,0.121715458917
ACH-000232,0.0133553223144
ACH-000233,0.168992933872
ACH-000234,0.0798023701278
ACH-000235,0.155830453515
ACH-000237,0.176570703118
ACH-000238,0.06634870921019999
ACH-000243,0.132277785827
ACH-000244,0.261977713981
ACH-000246,0.279499427604
ACH-000248,0.0812080070042
ACH-000250,0.152773760782
ACH-000251,0.17098143098000002
ACH-000253,0.160980663051
ACH-000255,0.265770921382
ACH-000256,0.136183442917
ACH-000257,0.0981499722182
ACH-000258,-0.055079797449199996
ACH-000259,0.10614083541300001
ACH-000260,0.160937709417
ACH-000261,0.113262921824
ACH-000262,0.0448413221347
ACH-000263,-0.215859361416
ACH-000264,0.184654699413
ACH-000265,0.191254326361
ACH-000266,0.190191655198
ACH-000272,0.160489619381
ACH-000273,0.343362511597
ACH-000274,0.130282074608
ACH-000277,0.10754399886299999
ACH-000278,0.250313401371
ACH-000279,0.050500939666099996
ACH-000280,0.198347775049
ACH-000281,0.14552877975
ACH-000288,0.224268568807
ACH-000291,0.20094815026500001
ACH-000293,0.276863224523
ACH-000294,0.258809981736
ACH-000295,0.0924854425243
ACH-000296,0.146133581795
ACH-000302,0.163907281135
ACH-000304,0.37437599135399996
ACH-000307,0.15184946863399998
ACH-000308,0.161505814032
ACH-000310,0.0631832213449
ACH-000311,0.0828017401529
ACH-000312,0.0513524322408
