,DepMap_ID
80625,ACH-000263
83663,ACH-000272
93719,ACH-000304
133186,ACH-000410
156799,ACH-000470
156800,ACH-000470
156801,ACH-000470
167176,ACH-000496
168685,ACH-000501
188490,ACH-000550
204019,ACH-000584
228815,ACH-000637
235347,ACH-000650
241169,ACH-000661
426319,ACH-000880
447528,ACH-000898
464049,ACH-000912
484031,ACH-000922
488718,ACH-000925
509505,ACH-000936
575594,ACH-000958
588456,ACH-000962
595620,ACH-000964
641620,ACH-000977
648293,ACH-000978
678358,ACH-000984
724567,ACH-000990
810147,ACH-000993
849004,ACH-000997
878082,ACH-000999
919121,ACH-001091
936595,ACH-001145
1029962,ACH-001550
1044287,ACH-001603
1075232,ACH-001814
1148747,ACH-002230
1160318,ACH-002251
1166980,ACH-002256
