,SLC38A11 (151258)
ACH-000004,-0.387911470889
ACH-000007,-0.171143739436
ACH-000009,-0.404809180263
ACH-000011,-0.40226400302599996
ACH-000012,-0.09019818047160001
ACH-000013,-0.3237112828
ACH-000014,-0.322698381745
ACH-000015,-0.115732028677
ACH-000017,-0.11608210874399999
ACH-000018,-0.35321515893600003
ACH-000019,-0.136733408571
ACH-000021,-0.266066386826
ACH-000022,-0.266337307509
ACH-000025,-0.215681818483
ACH-000028,-0.19455743615499999
ACH-000030,-0.16241202159499998
ACH-000035,-0.24807430781300002
ACH-000036,-0.20051725052799999
ACH-000037,-0.113950956703
ACH-000039,-0.35406401197899995
ACH-000040,-0.128079775459
ACH-000041,-0.19069714501600002
ACH-000042,-0.277092060938
ACH-000045,-0.173609286127
ACH-000047,-0.19815937323199997
ACH-000052,-0.287225407146
ACH-000053,-0.15714618994100002
ACH-000054,-0.34822877722400003
ACH-000055,-0.023177663917400004
ACH-000060,-0.302329503275
ACH-000067,-0.404884491285
ACH-000070,-0.29646645289900003
ACH-000075,-0.0344733459643
ACH-000078,-0.487944014233
ACH-000082,-0.355998743305
ACH-000085,-0.0041509806261399995
ACH-000086,-0.27385832565900003
ACH-000087,-0.315457410486
ACH-000092,-0.549884111599
ACH-000095,-0.273421042756
ACH-000097,-0.128578538913
ACH-000098,-0.44243864857799997
ACH-000099,-0.36382727497100004
ACH-000108,-0.258109250144
ACH-000113,-0.21649809839200002
ACH-000115,-0.352211029574
ACH-000116,-0.241332526191
ACH-000118,-0.325277683253
ACH-000120,-0.216576420284
ACH-000123,-0.207754094606
ACH-000127,-0.204684691785
ACH-000128,-0.281157144627
ACH-000132,-0.275807067332
ACH-000133,-0.303801518062
ACH-000137,-0.304462314405
ACH-000138,-0.313936115812
ACH-000142,-0.301771865381
ACH-000143,-0.271626139589
ACH-000146,-0.17147275620299998
ACH-000148,-0.339026603722
ACH-000150,-0.266488705645
ACH-000152,-0.00615752950147
ACH-000153,-0.08930103393750001
ACH-000159,-0.28036982848299996
ACH-000160,-0.35663842308300003
ACH-000163,-0.0584458990264
ACH-000167,-0.0415341027219
ACH-000168,-0.30611497401500004
ACH-000169,-0.17439745622000002
ACH-000178,-0.224456421871
ACH-000182,-0.32556799865499997
ACH-000183,-0.328654088238
ACH-000188,-0.0720959422916
ACH-000189,-0.182712172468
ACH-000190,-0.0718620522351
ACH-000198,-0.251008229209
ACH-000204,-0.177267488711
ACH-000206,-0.315236464162
ACH-000207,-0.28043491601
ACH-000211,-0.209354985953
ACH-000215,-0.237629621116
ACH-000221,-0.0471113431823
ACH-000222,-0.560784926388
ACH-000223,-0.347753156555
ACH-000226,-0.37649704472400003
ACH-000227,-0.286159973477
ACH-000228,-0.251031698129
ACH-000231,-0.134534979366
ACH-000232,-0.22397859384500002
ACH-000233,-0.123964036655
ACH-000234,-0.559088052601
ACH-000235,-0.346331799973
ACH-000237,-0.27541250722
ACH-000238,-0.361291167476
ACH-000243,-0.334390867942
ACH-000244,-0.32861016055799996
ACH-000246,-0.274718091379
ACH-000248,-0.670356461879
ACH-000250,-0.17519481065499998
ACH-000251,-0.164597359578
ACH-000253,-0.155107080556
ACH-000255,-0.33409111270999997
ACH-000256,-0.550345267426
ACH-000257,-0.265424676418
ACH-000258,-0.009800338092459998
ACH-000259,-0.280852232533
ACH-000260,-0.31767172721299997
ACH-000261,-0.10302037125199999
ACH-000262,-0.00775386970768
ACH-000263,-0.166134801383
ACH-000264,-0.23126954833399999
ACH-000265,-0.43272286295
ACH-000266,-0.407747400957
ACH-000272,-0.189872074319
ACH-000273,-0.17005440436500002
ACH-000274,-0.374757583044
ACH-000277,-0.27540306957
ACH-000278,-0.24253218116300002
ACH-000279,-0.375284403354
ACH-000280,-0.226817193397
ACH-000281,-0.234771066217
ACH-000288,-0.209494063689
ACH-000291,-0.28220809203200004
ACH-000293,-0.301798409145
ACH-000294,-0.19853327726
ACH-000295,0.035667130065000004
ACH-000296,-0.278021889829
ACH-000302,-0.315481200048
ACH-000304,-0.030375147034100002
ACH-000307,-0.35263297883
ACH-000308,-0.246227079448
ACH-000310,-0.422587854169
ACH-000311,-0.44189290702600004
ACH-000312,-0.324832636163
ACH-000315,0.0867628236325
ACH-000316,-0.303353816301
ACH-000317,-0.344406734772
ACH-000318,-0.41576378293099997
ACH-000319,-0.183405456639
ACH-000320,-0.720080224085
ACH-000322,-0.0781640787951
ACH-000323,0.13951749687200002
ACH-000324,-0.27965331725299997
ACH-000329,-0.243327994036
ACH-000330,-0.32652198311700004
ACH-000331,-0.281380894233
ACH-000332,-0.24812293133299998
ACH-000334,0.0060165819976
ACH-000335,-0.20499924544700002
ACH-000336,-0.176918426395
ACH-000337,-0.312607151591
ACH-000339,-0.216853085561
ACH-000341,-0.213854518218
ACH-000348,-0.157361823227
ACH-000350,-0.162484032662
ACH-000352,-0.236318345356
ACH-000356,-0.332443581382
ACH-000361,-0.42720143874899996
ACH-000362,-0.259145270975
ACH-000363,-0.23557987524500001
ACH-000364,-0.182959787051
ACH-000365,-0.404773726592
ACH-000366,-0.310788354562
ACH-000368,-0.288585643528
ACH-000374,-0.29620081624600003
ACH-000375,-0.30796092301399997
ACH-000376,-0.289619686974
ACH-000381,-0.0375678743224
ACH-000383,-0.203887338924
ACH-000387,-0.11329271074899999
ACH-000389,-0.29265613235
ACH-000390,-0.44595366166999995
ACH-000393,-0.448313000087
ACH-000395,-0.292534731185
ACH-000397,-0.19133347060699998
ACH-000401,-0.0708894229702
ACH-000402,0.041906850631800004
ACH-000403,-0.102122361939
ACH-000404,-0.183547543305
ACH-000406,-0.230685932854
ACH-000407,-0.327948837248
ACH-000408,-0.267328978036
ACH-000410,-0.34912452475999994
ACH-000411,-0.233188595214
ACH-000414,-0.461977195786
ACH-000415,-0.22672153889600002
ACH-000416,-0.152086490634
ACH-000420,-0.221283992676
ACH-000421,-0.181117642302
ACH-000424,-0.12297686665999999
ACH-000425,-0.311507850182
ACH-000426,-0.259074433147
ACH-000427,-0.220541808712
ACH-000433,-0.511094763961
ACH-000436,-0.09743773351839999
ACH-000444,-0.0582797021318
ACH-000445,-0.196555138459
ACH-000448,-0.168517847421
ACH-000450,-0.16368641364800002
ACH-000452,-0.228589841985
ACH-000454,-0.177494644003
ACH-000458,-0.195540227002
ACH-000459,0.00882415087792
ACH-000460,-0.224907724643
ACH-000461,-0.206436743383
ACH-000463,-0.21170845522999998
ACH-000464,-0.206967822247
ACH-000466,-0.16680403056
ACH-000467,-0.266580291477
ACH-000468,-0.41118359994000003
ACH-000469,-0.21648132453299998
ACH-000470,-0.162404833664
ACH-000471,-0.339432213088
ACH-000472,-0.19234409498100002
ACH-000473,-0.17802834374499998
ACH-000475,-0.19768352301699998
ACH-000476,-0.307421143385
ACH-000477,-0.290371264813
ACH-000480,-0.26736744611200003
ACH-000481,-0.113592197857
ACH-000483,-0.321104929747
ACH-000484,-0.1658894923
ACH-000485,-0.163710444016
ACH-000486,-0.23510119239100002
ACH-000487,-0.236956341743
ACH-000488,-0.181120883836
ACH-000490,-0.214226297922
ACH-000491,-0.34541054606700006
ACH-000495,-0.398797640165
ACH-000496,-0.381908476257
ACH-000499,-0.0167889622487
ACH-000500,-0.247886469089
ACH-000502,-0.290888526132
ACH-000503,-0.025167358559500003
ACH-000505,-0.29334424864
ACH-000507,-0.08848336116489999
ACH-000510,-0.47677515285300004
ACH-000511,-0.043532836775099996
ACH-000512,-0.18585294343800002
ACH-000516,-0.159729724999
ACH-000517,-0.17804243786600002
ACH-000518,-0.0691138189935
ACH-000520,-0.210776719595
ACH-000521,-0.5462278650519999
ACH-000522,-0.296415393047
ACH-000524,-0.13245264923800001
ACH-000527,-0.16805629969799998
ACH-000528,-0.185350967459
ACH-000537,-0.139811058339
ACH-000541,-0.215779220368
ACH-000542,-0.18407966114399998
ACH-000544,-0.232494503272
ACH-000545,-0.292587160608
ACH-000547,-0.334015996576
ACH-000548,-0.205442438596
ACH-000549,-0.11680777304300001
ACH-000550,-0.19956945655900002
ACH-000552,-0.17617714225699999
ACH-000556,-0.166841287503
ACH-000557,-0.10672974538999999
ACH-000570,-0.285438909492
ACH-000571,-0.0315534943979
ACH-000573,-0.22775790231899998
ACH-000576,-0.136926529771
ACH-000580,-0.39777718492200004
ACH-000584,-0.283289710446
ACH-000585,-0.23266139687399998
ACH-000588,-0.15468351772299999
ACH-000589,-0.363982176293
ACH-000591,-0.0797159845591
ACH-000593,-0.296778009955
ACH-000600,-0.0833192384462
ACH-000601,-0.269291788734
ACH-000604,0.020694334871200003
ACH-000605,-0.334065881279
ACH-000606,-0.25146344768199996
ACH-000608,-0.190938040128
ACH-000614,-0.249976106362
ACH-000616,-0.16748931096300002
ACH-000618,-0.29542656721099997
ACH-000619,-0.352041100417
ACH-000620,-0.133562963811
ACH-000621,-0.08711643773769999
ACH-000622,-0.187018742499
ACH-000623,-0.364046185638
ACH-000624,-0.12598479680299998
ACH-000627,-0.38931951239
ACH-000630,-0.219108735794
ACH-000632,-0.348720728186
ACH-000633,-0.057293880846
ACH-000637,-0.244972203574
ACH-000638,-0.49076988558999995
ACH-000646,-0.17248797078400002
ACH-000647,-0.380185109031
ACH-000648,-0.190502401054
ACH-000649,-0.135424755368
ACH-000651,-0.227126387218
ACH-000652,-0.36776435547200004
ACH-000653,-0.332667257434
ACH-000657,-0.300921197358
ACH-000658,-0.148958304689
ACH-000661,-0.09456308271849999
ACH-000662,-0.358225633542
ACH-000663,-0.33101404329
ACH-000665,-0.270454620858
ACH-000671,-0.15583437001800002
ACH-000673,-0.289919899933
ACH-000676,-0.264782820006
ACH-000677,-0.32096303360100004
ACH-000681,-0.424755665471
ACH-000682,-0.284025275105
ACH-000683,-0.319211836797
ACH-000684,-0.336214008419
ACH-000688,-0.10078284538999999
ACH-000693,-0.26945688454
ACH-000694,-0.449126169481
ACH-000695,-0.540165405779
ACH-000696,-0.265815058356
ACH-000697,-0.345306657035
ACH-000699,-0.17979681378899998
ACH-000701,-0.16089823359799998
ACH-000706,-0.15782480047800002
ACH-000711,-0.248746126635
ACH-000713,-0.246954147714
ACH-000714,-0.19974670304499997
ACH-000718,-0.184139906356
ACH-000720,-0.136007658793
ACH-000721,-0.301581710451
ACH-000724,-0.0139593035867
ACH-000725,-0.35060802522
ACH-000732,-0.371837824975
ACH-000734,-0.184545189025
ACH-000735,-0.334128552508
ACH-000736,-0.304211627888
ACH-000738,-0.243467984742
ACH-000746,-0.183368229591
ACH-000747,-0.393736695633
ACH-000748,-0.186789689634
ACH-000753,-0.24223824369000002
ACH-000756,-0.22834760129700002
ACH-000757,-0.121876556257
ACH-000758,-0.440509109081
ACH-000760,-0.240390164991
ACH-000763,-0.150740056487
ACH-000764,-0.011577098525100001
ACH-000765,-0.129322836323
ACH-000766,-0.315384204708
ACH-000767,-0.18450768231800002
ACH-000768,-0.21366919727000003
ACH-000769,-0.424084334073
ACH-000770,-0.267410056641
ACH-000771,-0.226897974307
ACH-000773,0.025718221816500002
ACH-000776,-0.11168381301100001
ACH-000777,-0.387436565573
ACH-000778,-0.28423076038899997
ACH-000781,-0.333880624597
ACH-000782,-0.0106436544362
ACH-000783,-0.214261112967
ACH-000784,-0.207607231242
ACH-000785,-0.39722460121299996
ACH-000787,-0.35632352459
ACH-000788,-0.236403706177
ACH-000791,-0.37233546948
ACH-000792,-0.137405173973
ACH-000794,-0.297305181204
ACH-000796,-0.295710041059
ACH-000799,-0.382524613472
ACH-000800,-0.23048662327599997
ACH-000802,-0.222942585764
ACH-000804,-0.349562966389
ACH-000805,-0.205834639211
ACH-000809,-0.285005787565
ACH-000810,-0.189614410872
ACH-000811,-0.17461747738699998
ACH-000817,-0.227790690453
ACH-000819,-0.23618077838000004
ACH-000820,-0.49592987322899995
ACH-000821,-0.400898251687
ACH-000822,-0.0718666220497
ACH-000823,-0.339644901979
ACH-000824,-0.338029733346
ACH-000827,-0.145748217881
ACH-000829,-0.0324856301587
ACH-000831,-0.34237634124099997
ACH-000832,-0.458707933007
ACH-000833,-0.224279095136
ACH-000834,-0.23595123362
ACH-000835,-0.22448697180399999
