,DepMap_ID
10092,ACH-000030
11014,ACH-000035
49692,ACH-000159
52249,ACH-000169
55207,ACH-000181
63540,ACH-000209
64977,ACH-000214
67267,ACH-000220
91626,ACH-000297
103978,ACH-000331
114336,ACH-000359
126261,ACH-000392
128721,ACH-000398
164785,ACH-000489
254669,ACH-000685
301406,ACH-000770
307551,ACH-000779
311608,ACH-000784
368984,ACH-000813
369749,ACH-000814
369750,ACH-000814
369751,ACH-000814
380711,ACH-000828
455695,ACH-000906
475206,ACH-000918
477508,ACH-000919
532466,ACH-000943
550932,ACH-000950
580088,ACH-000959
599589,ACH-000965
615192,ACH-000969
630364,ACH-000973
643772,ACH-000977
670901,ACH-000982
729770,ACH-000990
729771,ACH-000990
729772,ACH-000990
798537,ACH-000992
798538,ACH-000992
842565,ACH-000996
853181,ACH-000997
853182,ACH-000997
853183,ACH-000997
888192,ACH-000999
888193,ACH-000999
939934,ACH-001163
951692,ACH-001228
952839,ACH-001233
958316,ACH-001310
973934,ACH-001345
1054315,ACH-001639
1074062,ACH-001790
1076652,ACH-001848
1086245,ACH-002051
1160501,ACH-002251
1193346,ACH-002302
