,DepMap_ID
61020,ACH-000201
62422,ACH-000205
71039,ACH-000233
75120,ACH-000247
91627,ACH-000297
138639,ACH-000424
143413,ACH-000435
174510,ACH-000514
174511,ACH-000514
176160,ACH-000518
239324,ACH-000657
248743,ACH-000674
274067,ACH-000722
277510,ACH-000728
281115,ACH-000735
416550,ACH-000871
416551,ACH-000871
439867,ACH-000890
441508,ACH-000892
464782,ACH-000912
480771,ACH-000920
484649,ACH-000922
497257,ACH-000929
514933,ACH-000937
514934,ACH-000937
555829,ACH-000952
651152,ACH-000978
655900,ACH-000979
674759,ACH-000983
717114,ACH-000989
729789,ACH-000990
813487,ACH-000993
888237,ACH-000999
888238,ACH-000999
895125,ACH-001030
951375,ACH-001212
1002408,ACH-001450
1015584,ACH-001517
1032224,ACH-001550
1083859,ACH-002020
1089641,ACH-002062
1096176,ACH-002100
1161816,ACH-002253
1221138,ACH-002390
