,TMEM232 (642987)
ACH-000004,0.0560769636357
ACH-000007,0.056190188030799997
ACH-000009,0.10588349578600001
ACH-000011,0.0329867315115
ACH-000012,0.0624148679531
ACH-000013,0.137184982338
ACH-000014,0.223063886016
ACH-000015,-0.0110686189825
ACH-000017,0.207286421054
ACH-000018,0.08456299961069999
ACH-000019,0.19016718313499997
ACH-000021,0.119545942455
ACH-000022,0.156332416317
ACH-000025,0.177874778048
ACH-000028,-0.0829722202894
ACH-000030,0.07422798495510001
ACH-000035,0.24001937176600002
ACH-000036,0.0522799231264
ACH-000037,0.0752400514936
ACH-000039,0.437730590924
ACH-000040,0.09491008835310001
ACH-000041,0.13711708906099998
ACH-000042,0.24580243379
ACH-000045,0.222323364721
ACH-000047,0.149621973999
ACH-000052,0.20745954875
ACH-000053,0.173386702801
ACH-000054,0.15162428955600002
ACH-000055,0.0752224187226
ACH-000060,0.29705364869600004
ACH-000067,0.167061163119
ACH-000070,0.010934888318300001
ACH-000075,-0.0856844420139
ACH-000078,0.039587825791300005
ACH-000082,0.09888492077960001
ACH-000085,0.200685389091
ACH-000086,-0.0038981736792500004
ACH-000087,0.28060676263900003
ACH-000092,0.191069915852
ACH-000095,0.256433736107
ACH-000097,0.051094260555800006
ACH-000098,0.14417358292000002
ACH-000099,0.0183795990186
ACH-000108,0.156245411968
ACH-000113,0.153593701878
ACH-000115,0.361308913527
ACH-000116,0.0993138342227
ACH-000118,0.06463825062869999
ACH-000120,0.103601077132
ACH-000123,0.0863788411236
ACH-000127,0.213402864597
ACH-000128,0.239979215592
ACH-000132,0.04820037796730001
ACH-000133,0.13594466499299998
ACH-000137,0.32478049888099997
ACH-000138,-0.021501744413000002
ACH-000142,0.19655047265
ACH-000143,0.467032507465
ACH-000146,0.145906806895
ACH-000148,0.0136518504048
ACH-000150,0.337276470537
ACH-000152,-0.0513362889035
ACH-000153,0.33711761832099996
ACH-000159,0.190544273334
ACH-000160,0.0344120698675
ACH-000163,0.09969706092530001
ACH-000167,0.100965171504
ACH-000168,0.136320493871
ACH-000169,0.107962570055
ACH-000178,0.026367334655299998
ACH-000182,0.045418361058800004
ACH-000183,0.182943835933
ACH-000188,0.09420740596789999
ACH-000189,-0.34851329618199994
ACH-000190,-0.211364561569
