,DepMap_ID
7554,ACH-000023
42421,ACH-000132
66512,ACH-000219
98621,ACH-000315
130507,ACH-000403
139375,ACH-000426
166249,ACH-000493
178922,ACH-000525
288828,ACH-000750
291811,ACH-000755
304488,ACH-000776
405258,ACH-000860
444178,ACH-000895
502441,ACH-000932
541494,ACH-000947
555048,ACH-000952
598236,ACH-000965
613204,ACH-000969
621550,ACH-000971
673471,ACH-000983
828606,ACH-000995
848601,ACH-000997
877025,ACH-000999
908227,ACH-001068
951568,ACH-001228
1029746,ACH-001550
1052545,ACH-001628
1101020,ACH-002120
1139307,ACH-002215
1198021,ACH-002309
1216253,ACH-002372
1222694,ACH-002395
