,SLC19A2 (10560)
ACH-000004,0.189479425026
ACH-000007,-0.146773750549
ACH-000009,-0.172497819824
ACH-000011,0.13067394430600002
ACH-000012,-0.032250167184099995
ACH-000013,0.093711214925
ACH-000014,-0.08881557605789998
ACH-000015,0.154606396263
ACH-000017,-0.204403331657
ACH-000018,-0.0581501538293
ACH-000019,-0.121489523127
ACH-000021,-0.019893490027700002
ACH-000022,-0.0191463372311
ACH-000025,-0.054976916939199996
ACH-000028,0.07872149810910001
ACH-000030,0.104130074212
ACH-000035,-0.143833977836
ACH-000036,-0.04928650443680001
ACH-000037,0.062434086300999996
ACH-000039,0.18742021422400001
ACH-000040,0.0505670731259
ACH-000041,0.0132881964072
ACH-000042,0.10850872976199999
ACH-000045,0.0460510812879
ACH-000047,0.0391803134984
ACH-000052,-0.0304195566571
ACH-000053,0.0546964447298
ACH-000054,0.0762622847591
ACH-000055,-0.0983883609412
ACH-000060,0.0647552427509
ACH-000067,0.017221029103
ACH-000070,-0.0530371814652
ACH-000075,0.148355448879
ACH-000078,0.11800994005200001
ACH-000082,0.07054871375739999
ACH-000085,-0.09268130276389999
ACH-000086,-0.311396324163
ACH-000087,0.215717472852
ACH-000092,-0.0205703048858
ACH-000095,0.0612735843001
ACH-000097,-0.0933618099304
ACH-000098,-0.0245522497023
ACH-000099,0.11720688439400001
ACH-000108,0.10366087474199999
ACH-000113,-0.13389023614
ACH-000115,0.0765387081568
ACH-000116,-0.11446748965999998
ACH-000118,0.0341066069644
ACH-000120,0.0119586246218
ACH-000123,0.16545853001900002
ACH-000127,0.0208999414958
ACH-000128,0.061128084665
ACH-000132,0.031342021809900006
ACH-000133,0.000325677238206
ACH-000137,-0.0813100610065
ACH-000138,0.040038976749400004
ACH-000142,-0.0389792686269
ACH-000143,-0.0426940002178
ACH-000146,0.0415579249858
ACH-000148,-0.0115048245399
ACH-000150,0.195694534168
ACH-000152,0.111846085375
ACH-000153,-0.340142961126
ACH-000159,-0.10701781702299999
ACH-000160,0.24853911742600002
ACH-000163,0.151890826823
ACH-000167,0.0980156666763
ACH-000168,0.13726072742
ACH-000169,-0.111090787287
ACH-000178,0.138499221935
ACH-000182,-0.049160516567599996
ACH-000183,0.149582899735
ACH-000188,0.10283424307399999
ACH-000189,0.11579108924699999
ACH-000190,-0.0735919192757
ACH-000198,0.089267264785
ACH-000204,-0.255105780558
ACH-000206,0.0724934946165
ACH-000207,-0.08531870112130001
ACH-000211,0.0810311257722
ACH-000215,0.057171037737
ACH-000221,0.102972965606
ACH-000222,0.22930825258499998
ACH-000223,-0.125704099768
ACH-000226,-0.00820623092813
ACH-000227,0.082186665284
ACH-000228,-0.0178476849203
ACH-000231,0.02847509789
ACH-000232,0.13110563692399999
ACH-000233,0.025215146491999997
ACH-000234,-0.114659762327
ACH-000235,0.0458172279586
ACH-000237,-0.025461192758800003
ACH-000238,0.238354092192
ACH-000243,-0.0028903703981699998
ACH-000244,0.280891673367
ACH-000246,-0.144343886871
ACH-000248,0.112253860331
ACH-000250,-0.06430258297180001
ACH-000251,0.149083856003
ACH-000253,-0.168518998816
ACH-000255,0.0947499100448
ACH-000256,0.176539457865
ACH-000257,0.147329285431
ACH-000258,-0.156341743619
ACH-000259,0.0556332609848
ACH-000260,0.0487008353498
ACH-000261,0.0479045051809
ACH-000262,0.08419177356869999
ACH-000263,0.0758413917968
ACH-000264,-0.10564103529100001
ACH-000265,0.08062532787280001
ACH-000266,0.0920032281214
ACH-000272,-0.015495006007999999
ACH-000273,-0.1667316059
ACH-000274,0.052781997210699996
ACH-000277,0.232028873857
ACH-000278,0.11777426639699999
ACH-000279,0.0481398031158
ACH-000280,0.17519877544799997
ACH-000281,0.0601375588585
ACH-000288,0.0335786680824
ACH-000291,-0.007666298456189999
