,DepMap_ID
112544,ACH-000355
150735,ACH-000454
202941,ACH-000582
239896,ACH-000659
264692,ACH-000704
321850,ACH-000786
321851,ACH-000786
356210,ACH-000797
481700,ACH-000921
574668,ACH-000958
578251,ACH-000959
597455,ACH-000965
597456,ACH-000965
612149,ACH-000969
653072,ACH-000979
666615,ACH-000982
683214,ACH-000985
705303,ACH-000988
721127,ACH-000990
846283,ACH-000997
871295,ACH-000999
921593,ACH-001111
962552,ACH-001333
989069,ACH-001386
997184,ACH-001413
1012124,ACH-001517
1028613,ACH-001550
1052496,ACH-001628
1077045,ACH-001853
1170994,ACH-002258
1177204,ACH-002272
