,DepMap_ID
13391,ACH-000037
48765,ACH-000157
60142,ACH-000198
125839,ACH-000391
161666,ACH-000482
186144,ACH-000545
215297,ACH-000608
215298,ACH-000608
240143,ACH-000659
265364,ACH-000705
266615,ACH-000707
379111,ACH-000826
393358,ACH-000845
402436,ACH-000856
404316,ACH-000859
437941,ACH-000889
484142,ACH-000922
539125,ACH-000946
539126,ACH-000946
549963,ACH-000950
549964,ACH-000950
569718,ACH-000956
595745,ACH-000964
648964,ACH-000978
678859,ACH-000984
685536,ACH-000985
685537,ACH-000985
685538,ACH-000985
692958,ACH-000986
707731,ACH-000988
707732,ACH-000988
714828,ACH-000989
829561,ACH-000995
838900,ACH-000996
880259,ACH-000999
900303,ACH-001063
922354,ACH-001113
928023,ACH-001127
928024,ACH-001127
928025,ACH-001127
928026,ACH-001127
928027,ACH-001127
989309,ACH-001386
1041522,ACH-001569
1058792,ACH-001650
1071171,ACH-001738
1088401,ACH-002059
1111353,ACH-002156
1125215,ACH-002177
1125216,ACH-002177
1145296,ACH-002222
1145297,ACH-002222
1145298,ACH-002222
1145299,ACH-002222
1155239,ACH-002238
1167540,ACH-002256
1183415,ACH-002281
1208824,ACH-002341
