,DepMap_ID
934,ACH-000004
10295,ACH-000031
18390,ACH-000055
27871,ACH-000069
29649,ACH-000077
34139,ACH-000098
35403,ACH-000103
38023,ACH-000113
40448,ACH-000124
48875,ACH-000157
60711,ACH-000200
63857,ACH-000210
63858,ACH-000210
66039,ACH-000218
67635,ACH-000221
71001,ACH-000233
71002,ACH-000233
84131,ACH-000274
86758,ACH-000282
87710,ACH-000286
93352,ACH-000303
102767,ACH-000327
109709,ACH-000348
123727,ACH-000385
123728,ACH-000385
124839,ACH-000388
137739,ACH-000422
139069,ACH-000425
142269,ACH-000432
142270,ACH-000432
142271,ACH-000432
145790,ACH-000442
145791,ACH-000442
152559,ACH-000459
159925,ACH-000478
159926,ACH-000478
159927,ACH-000478
166413,ACH-000493
169804,ACH-000504
172043,ACH-000509
172044,ACH-000509
172990,ACH-000511
185232,ACH-000543
190324,ACH-000553
191641,ACH-000556
196240,ACH-000565
204672,ACH-000585
211580,ACH-000600
215699,ACH-000609
224665,ACH-000628
242480,ACH-000663
245389,ACH-000668
245390,ACH-000668
254630,ACH-000685
254631,ACH-000685
258908,ACH-000694
267506,ACH-000709
270251,ACH-000715
271092,ACH-000717
271093,ACH-000717
340147,ACH-000786
348870,ACH-000787
353999,ACH-000794
356023,ACH-000796
363456,ACH-000806
375277,ACH-000821
375278,ACH-000821
375279,ACH-000821
387980,ACH-000839
388728,ACH-000840
421425,ACH-000875
433565,ACH-000885
441448,ACH-000892
441449,ACH-000892
452055,ACH-000902
456864,ACH-000907
456865,ACH-000907
459983,ACH-000909
484481,ACH-000922
503308,ACH-000932
506961,ACH-000934
545230,ACH-000948
553460,ACH-000951
603265,ACH-000966
610480,ACH-000968
643242,ACH-000977
670288,ACH-000982
694609,ACH-000986
709188,ACH-000988
728426,ACH-000990
822440,ACH-000994
822441,ACH-000994
822442,ACH-000994
862562,ACH-000998
891636,ACH-001002
931581,ACH-001132
941394,ACH-001184
952722,ACH-001233
964038,ACH-001333
973295,ACH-001345
1008371,ACH-001496
1010048,ACH-001498
1043387,ACH-001591
1067141,ACH-001716
1082564,ACH-002004
1129575,ACH-002186
1138534,ACH-002213
1150673,ACH-002232
1172306,ACH-002260
1200181,ACH-002309
1210191,ACH-002343
1216117,ACH-002371
1218852,ACH-002386
