,C11orf57 (55216)
ACH-000004,-0.6099913061810001
ACH-000007,-0.873499666835
ACH-000009,-0.659501865075
ACH-000011,-0.9166816170119999
ACH-000012,-0.778532099895
ACH-000013,-1.06056112483
ACH-000014,-0.867558535991
ACH-000015,-0.598853035079
ACH-000017,-0.5058739665240001
ACH-000018,-0.474697291163
ACH-000019,-0.708107567626
ACH-000021,-0.44507892307499997
ACH-000022,-0.875508049411
ACH-000025,-0.5444810813350001
ACH-000028,-0.9792547048360001
ACH-000030,-0.649843105056
ACH-000035,-0.7198523481300001
ACH-000036,-1.10319885733
ACH-000037,-0.333409576252
ACH-000039,-1.07243233291
ACH-000040,-0.684216936363
ACH-000041,-0.43595992273999995
ACH-000042,-0.7574429385060001
ACH-000045,-0.7234854416300001
ACH-000047,-0.868909433951
ACH-000052,-0.722957257774
ACH-000053,-0.744261362144
ACH-000054,-0.779167775552
ACH-000055,-0.688330108427
ACH-000060,-0.9499448364799998
ACH-000067,-0.663594362254
ACH-000070,-0.830266518408
ACH-000075,-0.815720310952
ACH-000078,-0.8161332629510001
ACH-000082,-0.82680517278
ACH-000085,-0.847680725371
ACH-000086,-0.6567280371809999
ACH-000087,-0.7015770623459999
ACH-000092,-0.770978939919
ACH-000095,-0.791773560412
ACH-000097,-0.663213069637
ACH-000098,-0.611757318758
ACH-000099,-0.606681521573
ACH-000108,-0.679130418552
ACH-000113,-0.81091078022
ACH-000115,-0.635636132668
ACH-000116,-0.8129869352410001
ACH-000118,-0.951081868558
ACH-000120,-0.782880033144
ACH-000123,-0.61492391687
ACH-000127,-0.47312209328500004
ACH-000128,-0.6719762645280001
ACH-000132,-0.614547277066
ACH-000133,-0.481418165906
ACH-000137,-1.04125804263
ACH-000138,-0.704598493669
ACH-000142,-0.7972713490719999
ACH-000143,-0.585808257837
ACH-000146,-0.579878431522
ACH-000148,-0.739746538588
ACH-000150,-0.465901480258
ACH-000152,-0.570058098312
ACH-000153,-0.869927648768
ACH-000159,-0.79509072513
ACH-000160,-0.884532218635
ACH-000163,-0.9049411356620001
ACH-000167,-1.08846712558
ACH-000168,-0.6900897445790001
ACH-000169,-0.658771343521
ACH-000178,-0.411186893367
ACH-000182,-0.773903522971
ACH-000183,-0.591279254783
ACH-000188,-0.8546571544399999
ACH-000189,-1.05242445788
ACH-000190,-1.0004408058499998
ACH-000198,-0.597920075549
ACH-000204,-0.5524623695040001
ACH-000206,-0.444054688525
ACH-000207,-0.564550005891
ACH-000211,-0.6998148551919999
ACH-000215,-0.435996241214
ACH-000221,-0.586234147121
ACH-000222,-0.630375992344
ACH-000223,-0.677844081152
ACH-000226,-0.7084410438680001
ACH-000227,-0.47216416630900004
ACH-000228,-0.703649619382
ACH-000231,-0.682833909464
ACH-000232,-0.631640417094
ACH-000233,-0.869856455934
ACH-000234,-0.8423513240360001
ACH-000235,-0.575310299802
ACH-000237,-0.668176177361
ACH-000238,-0.527056502322
ACH-000243,-0.6704254899859999
ACH-000244,-0.748025874295
ACH-000246,-0.691676579658
ACH-000248,-0.6280331967880001
ACH-000250,-0.590400756587
ACH-000251,-0.6978429343089999
ACH-000253,-0.548573110376
ACH-000255,-0.633437054369
ACH-000256,-0.587629306103
ACH-000257,-0.669663125934
ACH-000258,-0.753863228117
ACH-000259,-0.6622414085849999
