,DepMap_ID
28401,ACH-000072
91006,ACH-000296
102307,ACH-000326
122995,ACH-000383
148159,ACH-000448
193330,ACH-000560
204491,ACH-000585
215259,ACH-000608
272711,ACH-000720
359664,ACH-000802
369417,ACH-000814
385315,ACH-000835
419747,ACH-000874
421023,ACH-000875
462244,ACH-000911
569374,ACH-000956
575456,ACH-000958
575457,ACH-000958
584930,ACH-000961
699598,ACH-000987
713897,ACH-000989
735077,ACH-000991
859009,ACH-000998
912786,ACH-001081
960578,ACH-001328
977826,ACH-001362
985376,ACH-001374
1029762,ACH-001550
1112754,ACH-002159
1113793,ACH-002160
1118038,ACH-002166
1129706,ACH-002187
1133753,ACH-002198
1154740,ACH-002238
1193535,ACH-002303
1198047,ACH-002309
1221570,ACH-002392
