,ZNF714 (148206)
ACH-000004,-0.36059376153800005
ACH-000007,-0.278180217262
ACH-000009,-0.298017964796
ACH-000011,-0.354476265731
ACH-000012,-0.11024673108
ACH-000013,-0.159754369965
ACH-000014,-0.0410821854043
ACH-000015,-0.49077833060500003
ACH-000017,-0.218970001017
ACH-000018,-0.08416541215939999
ACH-000019,-0.384867960088
ACH-000021,-0.657642333757
ACH-000022,-0.48513229933700003
ACH-000025,-0.35065775709700003
ACH-000028,-0.166891441249
ACH-000030,-0.387458636689
ACH-000035,-0.47417225674999997
ACH-000036,-0.31413894776
ACH-000037,-0.341878921834
ACH-000039,-0.44127827574699996
ACH-000040,-0.310493924523
ACH-000041,-0.313904627431
ACH-000042,-0.389585307867
ACH-000045,-0.210355840332
ACH-000047,-0.25064012166099997
ACH-000052,-0.294988636623
ACH-000053,-0.258745386918
ACH-000054,-0.35754169448399997
ACH-000055,-0.317969722423
ACH-000060,-0.17428395031100002
ACH-000067,-0.249292326286
ACH-000070,-0.044427817024
ACH-000075,-0.46077797350199995
ACH-000078,-0.375830933433
ACH-000082,-0.33623883268
ACH-000085,0.0989526067817
ACH-000086,-0.433826179227
ACH-000087,-0.235367465406
ACH-000092,-0.167965826792
ACH-000095,-0.514031884793
ACH-000097,-0.407835067233
ACH-000098,-0.242197202078
ACH-000099,-0.29596008181
ACH-000108,-0.314420851383
ACH-000113,-0.313122786858
ACH-000115,-0.170841114361
ACH-000116,-0.440649635528
ACH-000118,-0.19819201642700002
ACH-000120,-0.17333558918699998
ACH-000123,-0.32719147071800003
ACH-000127,-0.363590921459
ACH-000128,-0.335272943858
ACH-000132,-0.400907050515
ACH-000133,-0.0781041525868
ACH-000137,-0.207767316871
ACH-000138,-0.327355860187
ACH-000142,-0.0602890310897
ACH-000143,-0.209481996984
ACH-000146,-0.37888101403200003
ACH-000148,-0.363110417644
ACH-000150,-0.415618888772
ACH-000152,-0.264097492133
ACH-000153,-0.313893162281
ACH-000159,-0.391068820684
ACH-000160,-0.26755844164000003
ACH-000163,-0.20319549147399998
ACH-000167,-0.14685467208900002
ACH-000168,-0.239575608372
ACH-000169,-0.146754518361
ACH-000178,-0.385790970525
ACH-000182,-0.342175011994
ACH-000183,-0.188005389513
ACH-000188,-0.279557923035
ACH-000189,0.11420086214900001
ACH-000190,-0.382000665576
ACH-000198,-0.282151162121
ACH-000204,0.16323198731
ACH-000206,-0.471247378677
ACH-000207,-0.241994645042
ACH-000211,-0.275119985631
ACH-000215,-0.157482743995
ACH-000221,-0.276663933371
ACH-000222,-0.573475856462
ACH-000223,-0.302017092408
ACH-000226,-0.304208105467
ACH-000227,-0.713425604209
ACH-000228,-0.70406919287
ACH-000231,-0.19511083609700003
ACH-000232,-0.177123225763
ACH-000233,-0.501756045457
ACH-000234,-0.274903113953
ACH-000235,-0.35114166635899996
ACH-000237,-0.49240221624499997
ACH-000238,0.218996990596
ACH-000243,-0.596300732276
ACH-000244,0.0895548641591
ACH-000246,-0.127882375679
ACH-000248,-0.00647688339363
ACH-000250,-0.25322684295000003
ACH-000251,-0.444478795537
ACH-000253,-0.5342564522600001
ACH-000255,-0.474143968525
ACH-000256,-0.419498753886
ACH-000257,-0.34261068062
ACH-000258,-0.264968952032
ACH-000259,-0.12799845355699999
ACH-000260,-0.229323265608
ACH-000261,-0.46391113126199995
ACH-000262,-0.233547432041
ACH-000263,-0.44560999339199997
ACH-000264,-0.273680016524
ACH-000265,-0.372147841811
ACH-000266,-0.39658508071099996
ACH-000272,-0.418886018693
ACH-000273,-0.208065574153
ACH-000274,-0.18943669698600002
ACH-000277,-0.176238566638
ACH-000278,-0.507134100516
ACH-000279,-0.288589047784
ACH-000280,-0.271788789172
ACH-000281,-0.400476626774
ACH-000288,-0.0573705984888
ACH-000291,-0.369269236866
ACH-000293,-0.195069010503
ACH-000294,-0.467482326123
ACH-000295,-0.0106020980583
ACH-000296,-0.42536129636200004
ACH-000302,-0.45651686565
ACH-000304,-0.42138115205399995
ACH-000307,-0.533267236715
ACH-000308,-0.229670022176
ACH-000310,-0.396308578852
ACH-000311,-0.38551928789800005
ACH-000312,-0.374955942635
ACH-000315,-0.561917521224
ACH-000316,0.05838184985119999
ACH-000317,-0.287494709373
ACH-000318,-0.41695355651
ACH-000319,-0.277023499024
ACH-000320,-0.334535609819
ACH-000322,-0.06095925666450001
ACH-000323,-0.314048396772
ACH-000324,-0.504219446241
ACH-000329,-0.18871129915399998
ACH-000330,-0.481262305044
ACH-000331,-0.311623592793
ACH-000332,-0.455381526573
ACH-000334,-0.995246059282
ACH-000335,-0.0481463996229
ACH-000336,-0.306761127729
ACH-000337,-0.30098727936299996
ACH-000339,-0.338474460191
ACH-000341,-0.634906938847
ACH-000348,-0.13690430907099999
ACH-000350,-0.19860699695599998
ACH-000352,-0.397294487389
ACH-000356,-0.29173267487599996
ACH-000361,-0.253946923849
ACH-000362,-0.292042300791
ACH-000363,-0.31091929802499996
ACH-000364,-0.15137809436799998
ACH-000365,-0.340758019236
ACH-000366,-0.297515796391
ACH-000368,-0.48028053311499996
ACH-000374,-0.625468423962
ACH-000375,-0.224387988653
ACH-000376,0.04995135680369999
ACH-000381,-0.063169039091
