,C7orf55 (154791)
ACH-000004,0.0303817389641
ACH-000007,-0.057650650321500005
ACH-000009,0.07685503610189999
ACH-000011,0.0287021121975
ACH-000012,0.0729699557443
ACH-000013,-0.0628976987277
ACH-000014,-0.37500441645099997
ACH-000015,0.0376762465614
ACH-000017,-0.158668068181
ACH-000018,-0.299118682037
ACH-000019,-0.17146829283
ACH-000021,-0.134908383907
ACH-000022,-0.049227364750199995
ACH-000025,-0.0291292776469
ACH-000028,-0.0382588355643
ACH-000030,-0.042513353771599996
ACH-000035,-0.15416974707599998
ACH-000036,-0.19514607553100002
ACH-000037,-0.265606146338
ACH-000039,0.308949877089
ACH-000040,-0.17449820073800001
ACH-000041,-0.169591505064
ACH-000042,0.08938054560839999
ACH-000045,-0.059752588384
ACH-000047,-0.174175562068
ACH-000052,-0.123133576482
ACH-000053,-0.059981840418
ACH-000054,-0.090190875239
ACH-000055,0.030698690486599997
ACH-000060,-0.0919128803303
ACH-000067,-0.169663864446
ACH-000070,-0.114323619033
ACH-000075,-0.26503819343199997
ACH-000078,0.056315559976900006
ACH-000082,-0.152077068919
ACH-000085,-0.11031960077099999
ACH-000086,0.005783681840719999
ACH-000087,0.0828975289478
ACH-000092,-0.13062713758199998
ACH-000095,-0.033788720444400004
ACH-000097,-0.0029044796658
ACH-000098,-0.042811955958400004
ACH-000099,0.0022079226688099998
ACH-000108,0.07752370182999999
ACH-000113,-0.28149173597
ACH-000115,-0.083023227591
ACH-000116,-0.178165232081
ACH-000118,0.0575282786645
ACH-000120,0.07399923182319999
ACH-000123,-0.045726444854100004
ACH-000127,-0.11085844237400001
ACH-000128,-0.0744376737325
ACH-000132,-0.144265674134
ACH-000133,-0.0973122084774
ACH-000137,-0.08441454980249999
ACH-000138,0.0861432955006
ACH-000142,-0.0694461745507
ACH-000143,-0.00198270779972
ACH-000146,0.129603721811
ACH-000148,0.0057837046386
ACH-000150,-0.0697414634481
ACH-000152,-0.187630210537
ACH-000153,0.0242141260186
ACH-000159,-0.128191032943
ACH-000160,0.0059657312422
ACH-000163,0.0687680873212
ACH-000167,-0.106854118781
ACH-000168,-0.028520489838099995
ACH-000169,-0.15405686095499999
ACH-000178,0.0114030874251
ACH-000182,-0.00904485290788
ACH-000183,-0.136381266762
ACH-000188,-0.141907338654
ACH-000189,-0.0985772250152
ACH-000190,0.09375517653570001
ACH-000198,-0.12873739033700002
ACH-000204,0.0345583780969
ACH-000206,0.17103132400600002
ACH-000207,-0.08050291991839999
ACH-000211,-0.147450449165
ACH-000215,-0.0784383984909
ACH-000221,-0.0583185044012
ACH-000222,0.0120470714506
ACH-000223,-0.0518737007391
ACH-000226,0.0314611529807
ACH-000227,-0.140238559549
ACH-000228,0.026001793221999997
ACH-000231,-0.12967765412499999
ACH-000232,-0.33687533374300005
ACH-000233,-0.17565769010200002
ACH-000234,-0.09517208762330001
ACH-000235,0.0315621870377
ACH-000237,-0.03891241778
ACH-000238,-0.03482223315209999
ACH-000243,0.15249307673499998
ACH-000244,-0.364023874793
ACH-000246,-0.0958603243268
ACH-000248,-0.13956558216700002
ACH-000250,-0.19914874522599998
ACH-000251,-0.28825969104800003
ACH-000253,-0.13363455279
ACH-000255,-0.00824748062498
ACH-000256,-0.09082360988350001
ACH-000257,-0.0750631188409
ACH-000258,-0.0374135146977
ACH-000259,-0.0254747407008
ACH-000260,0.0261849737062
ACH-000261,-0.11211066498
ACH-000262,0.00464653067382
ACH-000263,-0.14708103879599999
ACH-000264,-0.09537104445860001
ACH-000265,0.0402842072476
ACH-000266,0.0159043502803
ACH-000272,-0.112922677778
ACH-000273,-0.163004876988
ACH-000274,-0.165823176907
ACH-000277,-0.202339724681
ACH-000278,-0.10733140174799999
ACH-000279,-0.15814305056
ACH-000280,0.0076438373424499995
ACH-000281,0.0804228097041
ACH-000288,-0.08817736232550001
ACH-000291,0.0710547969198
ACH-000293,-0.125190138749
ACH-000294,0.16631277835
ACH-000295,-0.373319300782
ACH-000296,0.0042763148990799995
ACH-000302,-0.184620485051
ACH-000304,-0.269806112672
ACH-000307,-0.12898926179099998
ACH-000308,-0.0904029796052
ACH-000310,0.14024331766599998
ACH-000311,0.096323717504
ACH-000312,0.00212966606015
ACH-000315,0.059859834924999994
ACH-000316,-0.007076647121950001
ACH-000317,-0.0668666468772
ACH-000318,-0.159000184213
ACH-000319,0.0493061045958
ACH-000320,0.155495279882
ACH-000322,-0.19771546410399998
ACH-000323,-0.0244723431176
ACH-000324,0.011776733550799999
ACH-000329,-0.0470643834287
ACH-000330,-0.078558293886
ACH-000331,-0.171383620713
ACH-000332,0.0160298297624
ACH-000334,-0.243963990992
ACH-000335,-0.189460565854
ACH-000336,-0.043728070165800006
ACH-000337,-0.04882761810869999
ACH-000339,-0.0252276811532
ACH-000341,0.0663020860601
ACH-000348,-0.0163030080214
ACH-000350,0.111375046896
ACH-000352,-0.040382277750199994
ACH-000356,-0.09848496733619999
ACH-000361,0.186705206063
ACH-000362,0.149885504063
ACH-000363,-0.056779484766
ACH-000364,0.00423198029905
ACH-000365,-0.10070970005
ACH-000366,-0.109611999409
ACH-000368,-0.16222140388
ACH-000374,-0.180168029439
ACH-000375,0.0140796523105
ACH-000376,-0.128820294471
ACH-000381,0.124460317241
ACH-000383,-0.0953894060853
ACH-000387,-0.0072338549535600006
ACH-000389,-0.184126165123
ACH-000390,-0.0787812694425
ACH-000393,0.019308765694799997
ACH-000395,-0.027804197247999998
ACH-000397,-0.17818167887400002
ACH-000401,-0.239333790132
ACH-000402,-0.20203776822299999
ACH-000403,-0.151381544683
ACH-000404,0.0029840053521399995
ACH-000406,-0.0691737450318
ACH-000407,-0.06203629550030001
ACH-000408,0.127093176065
ACH-000410,0.028127976546900003
ACH-000411,-0.09491288701850001
ACH-000414,0.147209428671
ACH-000415,-0.0508061037959
ACH-000416,-0.131730788337
ACH-000420,-0.0909416484516
ACH-000421,0.0225491020872
ACH-000424,0.000352065034953
ACH-000425,-0.141912708307
ACH-000426,-0.176726835981
ACH-000427,-0.363291222246
ACH-000433,-0.08587049724469999
ACH-000436,-0.103076163069
ACH-000444,-0.16035088391400001
ACH-000445,-0.0638438591988
ACH-000448,-0.097709409092
ACH-000450,-0.150344979441
ACH-000452,-0.119184128236
ACH-000454,0.0143514402326
ACH-000458,-0.036930637687699996
ACH-000459,-0.0302936743096
ACH-000460,0.022668073235999998
ACH-000461,0.0704157628572
ACH-000463,-0.043464917784599995
ACH-000464,-0.0827975665951
ACH-000466,-0.21966585026299998
ACH-000467,-0.061249441171300004
ACH-000468,0.126050342619
ACH-000469,-0.172775159276
ACH-000470,-0.08179001853019999
ACH-000471,-0.167282996229
ACH-000472,-0.06510425531320001
ACH-000473,-0.197125056988
ACH-000475,-0.138962301075
ACH-000476,-0.137945033926
ACH-000477,-0.175059352802
ACH-000480,0.10118441165200001
ACH-000481,0.0370933114219
ACH-000483,0.0675330582642
ACH-000484,-0.0900558770612
ACH-000485,-0.00453293016796
ACH-000486,-0.010108702017799998
ACH-000487,-0.0100121604376
ACH-000488,-0.0287613675385
ACH-000490,-0.0824065509376
ACH-000491,0.014840428066799999
ACH-000495,-0.298680945104
ACH-000496,0.0206462465427
ACH-000499,-0.109080078397
ACH-000500,-0.103220450226
ACH-000502,0.026414108412599998
ACH-000503,0.0149108287632
ACH-000505,-0.0956115813983
ACH-000507,-0.121195549931
ACH-000510,-0.015253130546799998
ACH-000511,-0.0703778368755
ACH-000512,0.0870180467564
ACH-000516,-0.23273585127799998
ACH-000517,-0.41809664723800005
ACH-000518,-0.0756961664818
ACH-000520,-0.229287668374
ACH-000521,0.00699314294416
ACH-000522,-0.175851051278
ACH-000524,-0.039109366822300005
ACH-000527,-0.0530086818382
ACH-000528,0.0190900388825
ACH-000537,-0.054170252221
ACH-000541,-0.04480909912219999
ACH-000542,-0.08148746218510002
ACH-000544,-0.0303271665532
ACH-000545,-0.0580801920247
ACH-000547,0.08549824042109999
ACH-000548,-0.00788784936709
ACH-000549,-0.145406667366
ACH-000550,-0.17562950284499998
ACH-000552,-0.189608395931
ACH-000556,-0.0642007505616
