,DepMap_ID
5942,ACH-000019
7424,ACH-000023
30936,ACH-000085
54943,ACH-000181
67313,ACH-000221
68955,ACH-000226
111119,ACH-000352
111120,ACH-000352
111121,ACH-000352
172109,ACH-000510
188821,ACH-000551
199018,ACH-000573
210933,ACH-000599
229898,ACH-000639
248227,ACH-000674
286279,ACH-000746
306066,ACH-000778
313601,ACH-000786
349805,ACH-000789
352517,ACH-000792
371670,ACH-000817
388889,ACH-000841
404544,ACH-000860
429793,ACH-000883
464981,ACH-000913
470338,ACH-000916
491144,ACH-000927
528641,ACH-000943
556110,ACH-000953
586816,ACH-000962
611107,ACH-000969
611108,ACH-000969
675357,ACH-000984
703746,ACH-000988
710614,ACH-000989
718266,ACH-000990
814816,ACH-000994
832577,ACH-000996
843891,ACH-000997
865559,ACH-000999
865560,ACH-000999
919873,ACH-001097
934965,ACH-001145
943449,ACH-001193
947758,ACH-001203
982227,ACH-001369
1003062,ACH-001456
1016188,ACH-001519
1056543,ACH-001650
1066341,ACH-001715
1126092,ACH-002179
1129829,ACH-002188
1152960,ACH-002238
1207330,ACH-002341
1219388,ACH-002388
