,ZNF512 (84450)
ACH-000004,-0.21508014477499998
ACH-000007,-0.04944483875519999
ACH-000009,-0.195047101225
ACH-000011,-0.158611197985
ACH-000012,0.178987267319
ACH-000013,-0.10105661376
ACH-000014,0.0360671431973
ACH-000015,-0.102441332694
ACH-000017,-0.185086493845
ACH-000018,-0.0260244041126
ACH-000019,0.171535494747
ACH-000021,-0.112234427967
ACH-000022,-0.37208880703599995
ACH-000025,-0.108112260701
ACH-000028,-0.0287408839286
ACH-000030,-0.0610472851344
ACH-000035,-0.0694331167701
ACH-000036,0.0531504256676
ACH-000037,-0.0033211713199800003
ACH-000039,0.0132785082883
ACH-000040,-0.12835602602600002
ACH-000041,0.106219560422
ACH-000042,-0.29766829679400003
ACH-000045,-0.343552871929
ACH-000047,-0.09181346869010001
ACH-000052,-0.22477664781399997
ACH-000053,-0.102150994893
ACH-000054,-0.24250400673500003
ACH-000055,0.16886720147599998
ACH-000060,0.146383840692
ACH-000067,-0.09341266230709999
ACH-000070,0.0170389100014
ACH-000075,-0.118342685307
ACH-000078,-0.30705213165899997
ACH-000082,0.09522550235539999
ACH-000085,-0.241455669533
ACH-000086,-0.00705428913101
ACH-000087,-0.0790425825232
ACH-000092,-0.34346594277099995
ACH-000095,-0.037322056772800004
ACH-000097,-0.07472398321269999
ACH-000098,-0.045385013073399996
ACH-000099,-0.15306174489399998
ACH-000108,-0.13880697599199998
ACH-000113,-0.140194171822
ACH-000115,-0.08704167040480001
ACH-000116,-0.0770657173801
ACH-000118,-0.06494359341
ACH-000120,-0.100207872864
ACH-000123,-0.135989998243
ACH-000127,-0.21253604479200003
ACH-000128,-0.219868141584
ACH-000132,-0.142757812192
ACH-000133,-0.338127018684
ACH-000137,-0.166979185587
ACH-000138,-0.176414741655
ACH-000142,-0.181740350067
ACH-000143,-0.159603993433
ACH-000146,-0.0425072832153
ACH-000148,0.0259286346575
ACH-000150,0.056126229022000006
ACH-000152,-0.151052908472
ACH-000153,-0.22721088198199998
ACH-000159,-0.11158278185699999
ACH-000160,0.0074124640904099995
ACH-000163,-0.125665116235
ACH-000167,-0.309339822736
ACH-000168,-0.137207112057
ACH-000169,0.0587484500201
ACH-000178,0.0210987537356
ACH-000182,-0.15415919934
ACH-000183,-0.0018740373325799998
ACH-000188,-0.07118874451360001
ACH-000189,-0.015399030590700002
ACH-000190,-0.244782138594
ACH-000198,-0.11735041320900001
ACH-000204,0.0964963850419
ACH-000206,-0.0183044699807
ACH-000207,-0.192582966525
ACH-000211,-0.056514297592599995
ACH-000215,-0.145088228683
ACH-000221,-0.0642796261223
ACH-000222,-0.37890018596
ACH-000223,-0.141749153126
ACH-000226,-0.18680052325100002
ACH-000227,-0.05364656845369999
ACH-000228,-0.09414377536080001
ACH-000231,-0.114166424121
ACH-000232,-0.09420011762219999
ACH-000233,-0.316020228407
ACH-000234,-0.22334285470100002
ACH-000235,-0.029699184024099996
ACH-000237,-0.173057843963
ACH-000238,-0.34785154759900005
ACH-000243,-0.15291353888
ACH-000244,0.111640518173
ACH-000246,-0.132099596564
ACH-000248,-0.106372978815
ACH-000250,-0.143735111497
ACH-000251,-0.136358945717
ACH-000253,-0.09360579612639999
ACH-000255,-0.0329051276417
ACH-000256,-0.021328447296899998
ACH-000257,-0.130898564635
ACH-000258,-0.271264488217
ACH-000259,-0.128636891738
ACH-000260,-0.123895999713
ACH-000261,-0.09346804336549999
ACH-000262,-0.165936313057
ACH-000263,-0.541690570382
ACH-000264,-0.194355535251
ACH-000265,-0.11829801781400001
ACH-000266,-0.113878004982
ACH-000272,-0.253404441171
ACH-000273,-0.029396680401
ACH-000274,-0.19746869780600002
ACH-000277,-0.42792168855400003
ACH-000278,-0.127599894979
ACH-000279,-0.167742523177
ACH-000280,-0.0435364554342
ACH-000281,-0.15607439021800001
ACH-000288,-0.121451938748
ACH-000291,-0.11021452451
ACH-000293,-0.0350829290775
ACH-000294,-0.05862844309219999
ACH-000295,-0.12572318413699998
ACH-000296,-0.0020840897191700004
ACH-000302,-0.136805907913
ACH-000304,-0.5261661254810001
ACH-000307,-0.10438327977600001
ACH-000308,-0.18588898345
ACH-000310,0.056057791255599995
ACH-000311,-0.112323115974
ACH-000312,-0.153806886041
ACH-000315,-0.120461252849
ACH-000316,0.08874892416249999
ACH-000317,-0.179250089199
ACH-000318,-0.102587362423
ACH-000319,0.0320297210422
ACH-000320,-0.042114587048300005
ACH-000322,-0.068716495431
ACH-000323,-0.267570613966
ACH-000324,-0.12248758977499999
ACH-000329,-0.11941326492000001
ACH-000330,-0.225943630517
ACH-000331,-0.053082438233000004
ACH-000332,-0.0721960177253
ACH-000334,0.187071944806
ACH-000335,-0.09852134397839998
ACH-000336,0.0143781261241
ACH-000337,-0.113774619966
ACH-000339,-0.00222218387615
ACH-000341,-0.0779667002452
ACH-000348,-0.10352444978700001
ACH-000350,-0.306276561338
ACH-000352,-0.236350476647
ACH-000356,-0.045822259441
ACH-000361,-0.23921446007599997
ACH-000362,-0.056177043354400005
ACH-000363,-0.0367402238656
ACH-000364,-0.24240906920699998
ACH-000365,-0.151246077375
ACH-000366,-0.175898307092
ACH-000368,-0.0809492979209
ACH-000374,-0.007781674754060001
ACH-000375,-0.0668821296046
ACH-000376,-0.244664876092
ACH-000381,-0.15760471462
ACH-000383,-0.043252571813900006
ACH-000387,-0.128865447617
ACH-000389,-0.0822972192472
ACH-000390,-0.0358589632726
ACH-000393,-0.15037267308
ACH-000395,-0.14616610201400002
ACH-000397,-0.0432660413866
ACH-000401,0.013894523526899998
ACH-000402,0.0719031190642
ACH-000403,-0.20659079760899998
ACH-000404,-0.135315839838
ACH-000406,-0.0337047551872
ACH-000407,-0.0998596638466
ACH-000408,-0.323683124197
ACH-000410,-0.051852489172800005
ACH-000411,-0.25452210358399996
ACH-000414,-0.0314022608595
ACH-000415,-0.0368399448783
ACH-000416,0.018828967358099996
ACH-000420,-0.24651003602200003
ACH-000421,-0.129864531881
ACH-000424,-0.303025407417
ACH-000425,-0.075500220448
ACH-000426,0.0304699713525
ACH-000427,-0.327913165552
ACH-000433,-0.176799109942
ACH-000436,-0.18521792704700002
ACH-000444,-0.24773201164099998
ACH-000445,0.07415717819670001
ACH-000448,-0.272151396602
ACH-000450,0.0142741548557
ACH-000452,-0.11025198100099999
ACH-000454,-0.16035091990999997
ACH-000458,-0.0642290272434
ACH-000459,-0.0129880487063
ACH-000460,-0.17103258365
ACH-000461,-0.006329313955069999
ACH-000463,-0.27532760667
ACH-000464,-0.162499813071
ACH-000466,-0.079548052241
ACH-000467,-0.0658737322541
ACH-000468,-0.139376878801
ACH-000469,-0.08065172832289999
ACH-000470,-0.0704084546639
ACH-000471,-0.185327406889
ACH-000472,-0.103260066842
ACH-000473,-0.029843409319199998
ACH-000475,-0.0753484334245
ACH-000476,-0.101279585209
ACH-000477,0.10012270869300001
ACH-000480,-0.155008147352
ACH-000481,-0.124440478455
ACH-000483,-0.21526214867899998
ACH-000484,-0.104836432968
ACH-000485,-0.209369872579
ACH-000486,-0.0254661437249
ACH-000487,-0.156840721471
ACH-000488,-0.119783793741
ACH-000490,-0.18446160260699998
ACH-000491,-0.138242904623
ACH-000495,-0.215164119725
ACH-000496,-0.056245191257600004
ACH-000499,0.0368254767711
ACH-000500,-0.0657679426951
ACH-000502,-0.220258199096
ACH-000503,0.0545116076931
ACH-000505,-0.1578223766
ACH-000507,-0.156856123265
ACH-000510,-0.0665607623266
ACH-000511,-0.04361018986740001
ACH-000512,-0.163837226437
ACH-000516,-0.09951777334339999
ACH-000517,-0.109130268335
ACH-000518,-0.052235052086399995
ACH-000520,0.0193691124077
ACH-000521,-0.177495522889
ACH-000522,-0.153361088312
ACH-000524,-0.06322174106459999
ACH-000527,-0.13340357556
ACH-000528,-0.0997443161678
ACH-000537,-0.13865110502800002
ACH-000541,-0.0252150104048
ACH-000542,-0.125185064224
ACH-000544,0.027526554159200002
ACH-000545,-0.012206866466399999
ACH-000547,-0.248805350356
ACH-000548,-0.156277879734
ACH-000549,-0.156151948016
ACH-000550,-0.187516008097
ACH-000552,-0.109243101051
ACH-000556,-0.126846703152
ACH-000557,0.0954610186877
ACH-000570,-0.0300999964774
ACH-000571,-0.12998901859
ACH-000573,0.00661990416507
ACH-000576,-0.0385614737579
ACH-000580,-0.0964391845237
ACH-000584,-0.134311766827
ACH-000585,-0.15340709564899999
ACH-000588,-0.007084943924780001
ACH-000589,-0.08100298463689999
ACH-000591,-0.300577534458
ACH-000593,-0.237847300009
ACH-000600,0.0535272618506
ACH-000601,-0.192164150018
ACH-000604,0.125744536252
ACH-000605,-0.00928514324699
ACH-000606,-0.29312202793000003
ACH-000608,-0.194046070969
ACH-000614,-0.301798021305
ACH-000616,-0.11133390526499999
ACH-000618,-0.0867018109668
ACH-000619,-0.274505792528
ACH-000620,-0.17443854809
ACH-000621,-0.09826152747310002
ACH-000622,-0.0806427030973
ACH-000623,-0.261696814371
ACH-000624,-0.256843175055
ACH-000627,-0.253044627686
ACH-000630,-0.0812067326293
ACH-000632,-0.160264813624
ACH-000633,-0.0960600620678
ACH-000637,0.113150568272
ACH-000638,-0.00491592098467
ACH-000646,-0.00028148014709599995
ACH-000647,-0.160893820542
ACH-000648,-0.215575144038
ACH-000649,-0.154352371184
ACH-000651,-0.324792543067
ACH-000652,-0.085794213189
ACH-000653,0.0775904644752
ACH-000657,-0.07770318408530001
ACH-000658,-0.11212478269300001
ACH-000661,-0.09657467596519999
ACH-000662,-0.230050453451
ACH-000663,-0.028524272991
ACH-000665,-0.224878173269
ACH-000671,-0.24212619920200001
ACH-000673,-0.11815276291400001
ACH-000676,0.037029685827
ACH-000677,-0.0500901626787
ACH-000681,-0.183056705121
ACH-000682,-0.24343843961699999
ACH-000683,-0.16801445280000002
ACH-000684,-0.146703517862
ACH-000688,0.0095950002073
ACH-000693,-0.121347971315
ACH-000694,-0.11013113468499999
ACH-000695,-0.38895139776500004
ACH-000696,-0.121614815985
ACH-000697,-0.182171054464
ACH-000699,-0.12581108281
ACH-000701,-0.260204252353
ACH-000706,-0.07181017214180001
ACH-000711,-0.0968668554536
ACH-000713,-0.0162150784683
ACH-000714,-0.105351900579
ACH-000718,-0.20525747208200001
ACH-000720,-0.0153331599067
ACH-000721,-0.0901461378357
ACH-000724,-0.17511641902199998
ACH-000725,0.00313765125584
ACH-000732,0.030815751213199998
ACH-000734,-0.08292521927360001
ACH-000735,-0.065407767411
ACH-000736,-0.034465058499
ACH-000738,-0.111812857613
ACH-000746,-0.00542155422267
ACH-000747,-0.08698506955980001
ACH-000748,-0.06237670307109999
ACH-000753,-0.132580445579
ACH-000756,0.0333010325099
ACH-000757,0.070388532998
ACH-000758,0.008623100811120001
ACH-000760,-0.184358557638
ACH-000763,-0.031022079298900003
ACH-000764,-0.11932516213
ACH-000765,-0.143136934224
ACH-000766,-0.17938167096000002
ACH-000767,-0.286775097105
ACH-000768,-0.218192304826
ACH-000769,-0.173032517803
ACH-000770,0.0537085982325
ACH-000771,-0.014419754096799998
ACH-000773,-0.0574171464202
ACH-000776,-0.102451155354
ACH-000777,-0.178114966664
ACH-000778,0.0191435407385
ACH-000781,-0.0624492290639
ACH-000782,-0.0016743977171300003
ACH-000783,-0.0638396017967
ACH-000784,-0.108296009386
ACH-000785,-0.149202961524
ACH-000787,-0.144214342063
ACH-000788,-0.10584861429600001
ACH-000791,-0.10912364201300001
ACH-000792,-0.22234999557799998
ACH-000794,-0.219697853139
ACH-000796,-0.209023979839
ACH-000799,-0.423608923447
ACH-000800,0.10065685438699999
ACH-000802,-0.260615271265
ACH-000804,-0.612980785717
ACH-000805,-0.0638999119612
ACH-000809,-0.05054175543819999
ACH-000810,0.0780190307784
ACH-000811,-0.189265205968
ACH-000817,-0.076750185472
ACH-000819,-0.00288157588508
ACH-000820,0.0961673060398
ACH-000821,0.20204300355000002
ACH-000822,-0.09751202959439999
ACH-000823,-0.179240119848
ACH-000824,-0.07898419586069999
ACH-000827,-0.060096171742400006
ACH-000829,-0.12151807058
ACH-000831,-0.117426943917
ACH-000832,0.16933261896200003
ACH-000833,-0.126355551708
ACH-000834,-0.0845463777441
ACH-000835,-0.0815377410371
ACH-000836,-0.258747385684
ACH-000837,-0.16664384221200002
ACH-000838,-0.173088049968
ACH-000839,0.050540010362300006
ACH-000840,-0.31590333681999994
ACH-000841,-0.226075921445
ACH-000843,-0.134238707501
ACH-000846,0.0383891957821
ACH-000847,-0.120293115579
ACH-000848,-0.155083097767
ACH-000849,-0.0827926999679
ACH-000851,0.00482700742849
ACH-000855,-0.0423738552415
ACH-000856,-0.100848809485
ACH-000858,-0.163381815537
ACH-000859,-0.241800291542
ACH-000861,-0.023091868595799998
ACH-000862,-0.141994629977
ACH-000865,-0.155808755249
ACH-000866,-0.0923526350359
ACH-000867,-0.135340827882
ACH-000869,-0.0703114841547
ACH-000872,-0.191721279947
ACH-000873,-0.140276894621
ACH-000876,-0.021266834013200002
ACH-000878,0.159058111769
ACH-000880,-0.051046290787
ACH-000881,-0.155070628318
ACH-000882,-0.0437297511225
ACH-000884,-0.00557794766252
ACH-000885,-0.0847429131122
ACH-000887,0.023713672129599996
ACH-000888,-0.14344445737400002
ACH-000889,-0.0991571052621
ACH-000890,0.07133518552160001
ACH-000896,-0.195121241059
ACH-000898,-0.09631162879489999
ACH-000900,-0.0427720261493
ACH-000901,-0.134214272696
ACH-000905,-0.187478189606
ACH-000906,-0.09334909557260002
ACH-000907,-0.0775713273608
ACH-000910,-0.13594161396600002
ACH-000911,-0.006349416608470001
ACH-000912,0.00102167929135
ACH-000913,-0.073142203857
ACH-000915,0.0444770251109
ACH-000916,-0.233718006243
ACH-000917,0.041525832842900005
ACH-000921,-0.010653712240799999
ACH-000924,-0.0786452690523
ACH-000926,0.011639006539499999
ACH-000928,-0.119299337254
ACH-000929,-0.0813437957894
ACH-000932,-0.26296405824700003
ACH-000935,-0.285644398327
ACH-000936,-0.209096980339
ACH-000937,-0.11400303185699999
ACH-000938,-0.036762620842800006
ACH-000939,0.0394500491476
ACH-000941,0.0272027769334
ACH-000943,-0.0788349232173
ACH-000946,-0.0946894647338
ACH-000947,-0.127000061316
ACH-000948,-0.161270490527
ACH-000950,0.00944454395436
ACH-000953,-0.0500685625274
ACH-000957,-0.266878969982
ACH-000958,-0.14392833054600002
ACH-000960,-0.06663334118030001
ACH-000963,-0.28750019388099995
ACH-000968,-0.140240819347
ACH-000969,0.0139111800279
ACH-000973,-0.0738419504865
ACH-000974,-0.143232096149
ACH-000975,-0.23321872531100002
ACH-000976,-0.033504575257099996
ACH-000978,0.17406375270500002
ACH-000980,-0.16046112972
ACH-000984,-0.11400077390699999
ACH-000986,-0.11707520205600001
ACH-000988,0.10329253617999999
ACH-000993,-0.24383842023000002
ACH-000994,-0.258511965186
ACH-000996,-0.160871275945
ACH-001001,-0.15652252226299998
ACH-001020,-0.07417806728569999
ACH-001028,-0.10615008901
ACH-001031,-0.0112800300459
ACH-001038,-0.13333844032199998
ACH-001048,-0.121412848957
ACH-001050,-0.029347257050000002
ACH-001053,-0.143121031627
ACH-001054,-0.231257973807
ACH-001061,-0.148072130901
ACH-001067,-0.105974718411
ACH-001075,-0.008318661388090001
ACH-001096,-0.14770164815
ACH-001128,-0.283432693846
ACH-001134,-0.18725506994899999
ACH-001151,-0.18880655047400002
ACH-001163,-0.0974164615433
ACH-001164,0.1086737183
ACH-001173,-0.168018852999
ACH-001183,-0.0486866337989
ACH-001184,-0.0903561694098
ACH-001190,-0.06151819060330001
ACH-001192,-0.0189928519446
ACH-001193,-0.25268768173
ACH-001196,-0.214195481904
ACH-001197,-0.281225529992
ACH-001205,-0.182676165326
ACH-001211,-0.269788714849
ACH-001212,-0.126186981305
ACH-001228,-0.140859716549
ACH-001232,-0.19288370892099999
ACH-001239,-0.189355821741
ACH-001274,0.00320162706901
ACH-001275,-0.138400699723
ACH-001277,0.0953466939753
ACH-001278,-0.03734438372
ACH-001280,-0.151829565842
ACH-001283,-0.0975991766298
ACH-001289,0.0127712203243
ACH-001295,-0.181843278308
ACH-001300,-0.20872296010299998
ACH-001301,-0.099794267966
ACH-001302,-0.146165995794
ACH-001303,-0.208665223176
ACH-001306,0.013815414994
ACH-001318,0.09575827543910001
ACH-001322,-0.028127261986700004
ACH-001328,-0.03199018061409999
ACH-001332,-0.20284808484
ACH-001333,-0.20183827004299998
ACH-001336,-0.122681679753
ACH-001340,-0.11525507023800001
ACH-001346,0.0111210492505
ACH-001353,-0.126469947538
ACH-001354,-0.140065838859
ACH-001367,-0.434605775694
ACH-001368,-0.13531851239
ACH-001374,0.120074012436
ACH-001375,-0.151541503213
ACH-001377,-0.029831919018599995
ACH-001380,-0.128992303322
ACH-001391,-0.23898408746199998
ACH-001407,-0.20116451200899998
ACH-001408,-0.14837987319
ACH-001413,0.043318965767099996
ACH-001430,-0.36970717959399996
ACH-001431,-0.156759330136
ACH-001450,-0.20324869511
ACH-001496,-0.215473974163
ACH-001500,0.0380688545088
ACH-001521,-0.177192170432
ACH-001523,-0.105283426352
ACH-001532,-0.14905851925799998
ACH-001536,0.06709266716609999
ACH-001550,-0.0649546790594
ACH-001552,0.0708122618299
ACH-001554,-0.09216059937769999
ACH-001645,-0.16104731652100002
ACH-001654,-0.14089317077400001
ACH-001715,-0.066412979664
ACH-001735,-0.15647026800799999
ACH-001736,-0.0058831518984600005
ACH-001737,0.40164897332599997
ACH-001740,-0.162541536835
ACH-001745,-0.0827517135245
ACH-001750,0.061472376670900004
ACH-001765,0.019302674136000002
ACH-001956,-0.148260619058
ACH-001957,-0.057779772283699994
