,SLC2A10 (81031)
ACH-000004,-0.266297468435
ACH-000007,0.11850645408600001
ACH-000009,-0.0246166296209
ACH-000011,0.0325259783938
ACH-000012,-0.0694007025434
ACH-000013,-0.0750757322853
ACH-000014,-0.153031196875
ACH-000015,0.18268192128
ACH-000017,-0.511495654614
ACH-000018,0.020347396949900003
ACH-000019,-0.261102743405
ACH-000021,-0.0828930437691
ACH-000022,0.0662476680014
ACH-000025,-0.0367567852184
ACH-000028,-0.10597976856899999
ACH-000030,-0.23674634778200002
ACH-000035,-0.08565423144789999
ACH-000036,-0.09638595145850001
ACH-000037,0.120854132179
ACH-000039,-0.0021568329460500005
ACH-000040,-0.0427732612493
ACH-000041,-0.216620341002
ACH-000042,0.000410694953799
ACH-000045,0.0103753798122
ACH-000047,-0.12096947121
ACH-000052,-0.350836878213
ACH-000053,-0.14870927466800002
ACH-000054,-0.0679965107094
ACH-000055,-0.010577081240299999
ACH-000060,-0.298412790858
ACH-000067,0.0154867069271
ACH-000070,0.046844302233800005
ACH-000075,-0.141980126472
ACH-000078,0.035181602414800006
ACH-000082,-0.258460957413
ACH-000085,-0.39268135918700003
ACH-000086,0.0471735563335
ACH-000087,0.038951711482199995
ACH-000092,-0.214299961805
ACH-000095,0.08058733967619999
ACH-000097,-0.0699067571901
ACH-000098,0.053460967584699995
ACH-000099,0.10129586272399999
ACH-000108,0.00879343526179
ACH-000113,0.0442219630244
ACH-000115,-0.173832031372
ACH-000116,-0.0502309521664
ACH-000118,-0.0876910978091
ACH-000120,-0.12371289532299999
ACH-000123,-0.081040622122
ACH-000127,-0.0523885013876
ACH-000128,-0.075848756527
ACH-000132,-0.0276743363937
ACH-000133,-0.19091420906
ACH-000137,-0.17599352346900002
ACH-000138,0.045948867071599994
ACH-000142,-0.0937861321636
ACH-000143,0.0409408065982
ACH-000146,0.026836008621700002
ACH-000148,-0.1298695519
ACH-000150,0.0648382355766
ACH-000152,-0.08626835171240001
ACH-000153,0.28991314838000004
ACH-000159,-0.041846791562300006
ACH-000160,-0.188523063213
ACH-000163,-0.18369438745299999
ACH-000167,0.18267084803800002
ACH-000168,-0.0152238103494
ACH-000169,-0.0343470089042
ACH-000178,-0.226996076426
ACH-000182,-0.11178516968
ACH-000183,-0.06036983121259999
ACH-000188,-0.123033495206
ACH-000189,0.00400300742686
ACH-000190,-0.113828144188
ACH-000198,-0.0182682276884
ACH-000204,0.00938365726182
ACH-000206,-0.0517964057862
ACH-000207,-0.127025496922
ACH-000211,-0.16258790522
ACH-000215,-0.0460759135712
ACH-000221,0.0132842101372
ACH-000222,-0.189817510394
ACH-000223,-0.00153481942794
ACH-000226,-0.314364376149
ACH-000227,-0.36661035079599996
ACH-000228,-0.012888613050299999
ACH-000231,-0.112625154028
ACH-000232,0.028970484956999998
ACH-000233,-0.18467518420899998
ACH-000234,0.0608655165207
ACH-000235,-0.0203276360134
ACH-000237,-0.07471936192810001
ACH-000238,-0.21276476278200002
ACH-000243,-0.036552479781
ACH-000244,0.185654217291
ACH-000246,0.0366963828147
ACH-000248,-0.296775620395
ACH-000250,-0.0899787123261
ACH-000251,-0.0934824515726
ACH-000253,-0.180563861952
ACH-000255,-0.131606999822
ACH-000256,-0.223804504742
ACH-000257,-0.132737925719
ACH-000258,-0.282086377874
ACH-000259,0.051455393434499994
ACH-000260,-0.042484529982900004
ACH-000261,-0.16624855964500002
ACH-000262,0.246147099015
ACH-000263,-0.5768200765529999
ACH-000264,-0.027330246230099997
ACH-000265,0.0302344924155
ACH-000266,-0.0015634554909100002
ACH-000272,-0.215021141286
ACH-000273,-0.215615075101
ACH-000274,-0.210395257766
ACH-000277,-0.37834783831299995
ACH-000278,0.0227173137512
ACH-000279,-0.0614692688564
ACH-000280,0.0256129516367
ACH-000281,-0.07963041795789999
ACH-000288,-0.125863540111
ACH-000291,-0.132412674506
ACH-000293,-0.0469421200761
ACH-000294,-0.013477119701
ACH-000295,-0.346907795135
ACH-000296,-0.0673339852033
ACH-000302,-0.00310299916777
ACH-000304,0.164545862022
ACH-000307,-0.0541096589745
ACH-000308,-0.09231962636600001
ACH-000310,0.015547376605200001
ACH-000311,0.009941681518459998
ACH-000312,-0.049904021913700004
ACH-000315,-0.270099318371
ACH-000316,0.0257085223325
ACH-000317,-0.0565209520418
ACH-000318,-0.148632186743
ACH-000319,-0.12973571682499999
ACH-000320,0.08202138543210001
ACH-000322,-0.08539368645829999
ACH-000323,-0.328012971807
ACH-000324,-0.0666779632988
ACH-000329,-0.149439704769
ACH-000330,-0.282032342894
ACH-000331,-0.12403193273700001
ACH-000332,-0.0176407976203
ACH-000334,-0.127821001002
ACH-000335,-0.11843032952600001
ACH-000336,0.23699476848499998
ACH-000337,-0.140698937106
ACH-000339,0.0298748749863
ACH-000341,0.0248757329615
ACH-000348,-0.12728570504
ACH-000350,-0.008655401367059999
ACH-000352,0.055988184301899994
ACH-000356,-0.031045233638
ACH-000361,-0.00729114592543
ACH-000362,-0.0642619270993
ACH-000363,-0.318979578094
ACH-000364,-0.00562450545231
ACH-000365,-0.227470748524
ACH-000366,0.0190565350757
ACH-000368,-0.0361072565415
ACH-000374,-0.156541088805
ACH-000375,-0.151678863296
ACH-000376,0.0582456410549
ACH-000381,-0.134805075374
ACH-000383,-0.18463253563999998
ACH-000387,-0.05413984924719999
ACH-000389,-0.278855761736
ACH-000390,-0.162824064978
ACH-000393,0.122900701916
ACH-000395,-0.138744930727
ACH-000397,-0.00438581938506
ACH-000401,-0.141447666873
ACH-000402,-0.650056153711
ACH-000403,-0.0399158722887
ACH-000404,-0.0490122927162
ACH-000406,-0.013599397021899998
ACH-000407,-0.15654658591499998
ACH-000408,-0.10949692705900001
