,DepMap_ID
431,ACH-000002
48367,ACH-000156
88028,ACH-000287
116682,ACH-000366
166368,ACH-000493
177165,ACH-000521
205211,ACH-000586
229631,ACH-000638
294937,ACH-000760
353507,ACH-000793
365543,ACH-000809
369610,ACH-000814
373610,ACH-000819
386637,ACH-000837
389574,ACH-000841
417606,ACH-000872
417607,ACH-000872
417608,ACH-000872
418775,ACH-000873
426555,ACH-000880
436710,ACH-000888
461121,ACH-000910
474887,ACH-000918
487048,ACH-000924
508113,ACH-000935
517274,ACH-000938
542065,ACH-000947
576407,ACH-000958
589142,ACH-000962
607084,ACH-000967
610212,ACH-000968
629853,ACH-000973
629854,ACH-000973
633811,ACH-000974
669637,ACH-000982
674289,ACH-000983
701309,ACH-000987
737287,ACH-000991
737288,ACH-000991
737289,ACH-000991
737290,ACH-000991
830534,ACH-000995
840143,ACH-000996
914666,ACH-001081
937276,ACH-001145
972608,ACH-001345
977111,ACH-001360
997452,ACH-001413
1049219,ACH-001610
1055838,ACH-001645
1059186,ACH-001650
1063267,ACH-001674
1084259,ACH-002029
1122515,ACH-002173
1155625,ACH-002238
1170655,ACH-002257
1176445,ACH-002271
1209995,ACH-002342
