,DepMap_ID
92083,ACH-000299
93998,ACH-000305
119969,ACH-000376
179172,ACH-000526
252172,ACH-000681
368505,ACH-000813
380809,ACH-000829
399471,ACH-000853
475407,ACH-000919
551266,ACH-000951
611027,ACH-000969
681290,ACH-000985
710513,ACH-000989
740638,ACH-000992
740639,ACH-000992
740640,ACH-000992
740641,ACH-000992
814705,ACH-000994
843772,ACH-000997
865206,ACH-000999
865207,ACH-000999
960035,ACH-001322
961839,ACH-001333
961840,ACH-001333
980796,ACH-001366
1008461,ACH-001497
1010786,ACH-001517
1025159,ACH-001546
1041124,ACH-001569
1055164,ACH-001645
1086319,ACH-002052
1097030,ACH-002103
1140992,ACH-002220
1162673,ACH-002256
1195180,ACH-002309
1218534,ACH-002386
