,DepMap_ID
66614,ACH-000219
66615,ACH-000219
66616,ACH-000219
98666,ACH-000315
230770,ACH-000640
245880,ACH-000669
414679,ACH-000870
446369,ACH-000897
451903,ACH-000902
513392,ACH-000937
648947,ACH-000978
658167,ACH-000980
692941,ACH-000986
725705,ACH-000990
849921,ACH-000997
880176,ACH-000999
993563,ACH-001402
1080452,ACH-002001
1080453,ACH-002001
1081143,ACH-002002
1081144,ACH-002002
1081839,ACH-002003
1081840,ACH-002003
1083177,ACH-002005
1091322,ACH-002090
1129951,ACH-002188
1194529,ACH-002306
1210342,ACH-002344
