,SLC6A5 (9152)
ACH-000004,-0.0165830866197
ACH-000007,0.0
ACH-000009,0.07047077495889999
ACH-000011,0.0688759766427
ACH-000012,-0.00846341549148
ACH-000013,0.0725495112307
ACH-000014,-0.0171047109807
ACH-000015,0.0876287775178
ACH-000017,0.19426206578299998
ACH-000018,0.043864064973900004
ACH-000019,-0.47773989956
ACH-000021,-0.0360031645746
ACH-000022,0.0733045599231
ACH-000025,0.044004183019000005
ACH-000028,-0.0539992017724
ACH-000030,-0.0638933943705
ACH-000035,-0.016774123061899997
ACH-000036,-0.0696548934849
ACH-000037,0.0108002733342
ACH-000039,-0.141375256298
ACH-000040,-0.159064930803
ACH-000041,0.181637056441
ACH-000042,0.0191630611844
ACH-000045,-0.020422197804599997
ACH-000047,0.12301946413899999
ACH-000052,-0.014407553605599999
ACH-000053,0.0295263294955
ACH-000054,0.033650130304
ACH-000055,-0.11734930530099999
ACH-000060,0.083366082353
ACH-000067,-0.165927744188
ACH-000070,-0.08842151872089998
ACH-000075,0.08417853906390001
ACH-000078,0.098457610687
ACH-000082,-0.0568034625802
ACH-000085,-0.26409926495999997
ACH-000086,-0.0625433997266
ACH-000087,0.135497419501
ACH-000092,-0.03706638445319999
ACH-000095,-0.0396525281071
ACH-000097,-0.0019358673325399998
ACH-000098,-0.14458277058900001
ACH-000099,0.06496729482119999
ACH-000108,0.04970719814090001
ACH-000113,0.0023511790808
ACH-000115,0.15324460655400002
ACH-000116,-0.08118542004760002
ACH-000118,-0.0325833760882
ACH-000120,0.0900129206141
ACH-000123,0.0428557076203
ACH-000127,-0.038908225112099994
ACH-000128,0.0166743176874
ACH-000132,-0.012893917696
ACH-000133,-0.10012984783399999
ACH-000137,-0.08076419736689999
ACH-000138,-0.0123649605445
ACH-000142,-0.0379058348649
ACH-000143,-0.06774986204649999
ACH-000146,0.0339733888301
ACH-000148,-0.035937233428
ACH-000150,0.0777418522748
ACH-000152,-0.021624578272199997
ACH-000153,-0.0355050842546
ACH-000159,0.10957306445699999
ACH-000160,-0.140966718277
ACH-000163,-0.07042023163780001
ACH-000167,-0.30223593542800004
ACH-000168,-0.046364648271399994
ACH-000169,-0.0543014540641
ACH-000178,0.0320665756571
ACH-000182,-0.015066541660799999
ACH-000183,0.110673411259
ACH-000188,-0.0657702240182
ACH-000189,-0.0333126496667
ACH-000190,-0.128150704575
ACH-000198,0.00360945481119
ACH-000204,-0.145361647589
ACH-000206,0.158364654286
ACH-000207,-0.0420895825829
ACH-000211,0.0937491632538
ACH-000215,0.006548485685930001
ACH-000221,-0.0219519602067
ACH-000222,0.0431955638839
ACH-000223,0.0323205972256
ACH-000226,-0.0185641987082
ACH-000227,-0.13495787470999998
ACH-000228,-7.06185697105e-05
ACH-000231,0.030912616839099998
ACH-000232,-0.0585609221466
ACH-000233,0.0243056153999
ACH-000234,-0.06015334395280001
ACH-000235,0.024072738503999998
ACH-000237,-0.0020195605850300002
ACH-000238,0.051067104349999996
ACH-000243,-0.04392962804819999
ACH-000244,-0.0877401769479
ACH-000246,-0.06400128743969999
ACH-000248,0.19865938239300002
ACH-000250,-0.0354937275268
ACH-000251,-0.015566141455899999
ACH-000253,-0.0328326472808
ACH-000255,-0.18829507996300002
ACH-000256,-0.05669832184219999
ACH-000257,0.0530744319836
ACH-000258,0.107765706231
ACH-000259,-0.048176161106199995
ACH-000260,-0.0261239881635
ACH-000261,-0.0621884521972
ACH-000262,0.138472791083
ACH-000263,0.204701832892
ACH-000264,0.110607898224
ACH-000265,0.0631813713787
ACH-000266,-0.014222518924499999
ACH-000272,0.0229806226823
ACH-000273,0.0638326828129
ACH-000274,-0.053154610180800005
ACH-000277,-0.06936820808889999
ACH-000278,-0.018632770574900002
ACH-000279,0.00432499273425
ACH-000280,0.0959312212399
ACH-000281,0.0613221491608
ACH-000288,-0.0677954389793
ACH-000291,-0.0181002459397
ACH-000293,-0.126606494751
ACH-000294,0.220998665555
ACH-000295,-0.105966392544
ACH-000296,0.14674050183499998
ACH-000302,0.06952771936379999
ACH-000304,-0.0957975655307
ACH-000307,-0.0647008501928
ACH-000308,-0.0279403207593
ACH-000310,0.120553924802
ACH-000311,0.059600800342100003
ACH-000312,0.00711915316384
ACH-000315,-0.00138111639179
ACH-000316,-0.139877643563
ACH-000317,-0.08963738184360001
ACH-000318,0.00218466678357
ACH-000319,-0.0442759078026
ACH-000320,0.07139815977319999
ACH-000322,0.156811113127
ACH-000323,-0.0807299650196
ACH-000324,-0.0230285933591
ACH-000329,0.043973598173699995
ACH-000330,-0.0726163291386
ACH-000331,-0.000464227961791
ACH-000332,0.0688095091397
ACH-000334,0.0153886760176
ACH-000335,0.210442446843
ACH-000336,0.276227496842
ACH-000337,0.19717558638799998
ACH-000339,0.047443274747599996
ACH-000341,-0.171115928402
ACH-000348,0.0637825244921
ACH-000350,0.131383516349
ACH-000352,0.0240282448977
ACH-000356,-0.147516936512
ACH-000361,0.029836126135999997
ACH-000362,0.09176945802210001
