,DepMap_ID
35350,ACH-000103
55118,ACH-000181
63159,ACH-000208
64928,ACH-000214
67546,ACH-000221
176703,ACH-000520
182417,ACH-000535
201761,ACH-000579
210685,ACH-000598
224550,ACH-000628
272321,ACH-000719
385457,ACH-000835
389474,ACH-000841
394173,ACH-000846
430321,ACH-000883
476797,ACH-000919
485407,ACH-000923
499229,ACH-000930
504895,ACH-000933
566531,ACH-000955
595762,ACH-000964
595763,ACH-000964
606626,ACH-000967
622094,ACH-000971
642104,ACH-000977
693008,ACH-000986
780435,ACH-000992
780436,ACH-000992
780437,ACH-000992
780438,ACH-000992
780439,ACH-000992
780440,ACH-000992
811005,ACH-000993
850013,ACH-000997
880498,ACH-000999
880499,ACH-000999
880500,ACH-000999
928096,ACH-001127
983844,ACH-001369
990552,ACH-001392
1013982,ACH-001517
1020497,ACH-001528
1021875,ACH-001530
1178154,ACH-002272
1182057,ACH-002278
