,ZNF552 (79818)
ACH-000004,0.045979120388699994
ACH-000007,0.112548119519
ACH-000009,-0.0491157993559
ACH-000011,-0.199800504031
ACH-000012,0.0701915659955
ACH-000013,-0.10038137239
ACH-000014,-0.057286740401099996
ACH-000015,-0.0889382561986
ACH-000017,0.0302110999804
ACH-000018,0.0238034829887
ACH-000019,-0.023599753447599996
ACH-000021,-0.136685570236
ACH-000022,-0.0387656588719
ACH-000025,-0.157044982378
ACH-000028,-0.0964040487002
ACH-000030,-0.20457194432599998
ACH-000035,-0.0726919934853
ACH-000036,-0.115321503402
ACH-000037,0.053716182708
ACH-000039,0.0124685276706
ACH-000040,0.0142235781351
ACH-000041,-0.0913851409907
ACH-000042,-0.0048126416474300006
ACH-000045,-0.10448884772900001
ACH-000047,-0.056658570332199995
ACH-000052,-0.12000181124600001
ACH-000053,-0.121942144968
ACH-000054,-0.212327555049
ACH-000055,-0.057952846619
ACH-000060,-0.08051631534010001
ACH-000067,-0.24717267948600002
ACH-000070,-0.149746413307
ACH-000075,-0.06898294039639999
ACH-000078,-0.242209228853
ACH-000082,-0.230902003667
ACH-000085,0.0111238268722
ACH-000086,-0.081478870752
ACH-000087,-0.257255571304
ACH-000092,-0.212409113298
ACH-000095,-0.25526356561
ACH-000097,-0.07996686976360001
ACH-000098,-0.0779665099404
ACH-000099,-0.27271906448100003
ACH-000108,0.0146651137118
ACH-000113,0.127772466341
ACH-000115,-0.060523361027
ACH-000116,-0.00860180899367
ACH-000118,-0.126946245788
ACH-000120,-0.13984313117900002
ACH-000123,-0.0717089035736
ACH-000127,-0.0574812933039
ACH-000128,-0.22083100971900002
ACH-000132,-0.05253967583380001
ACH-000133,0.0202558948591
ACH-000137,-0.0799938250963
ACH-000138,-0.14482324777799999
ACH-000142,-0.163563321522
ACH-000143,-0.0593442452076
ACH-000146,-0.09837725813650001
ACH-000148,-0.106012248933
ACH-000150,-0.020654939602400002
ACH-000152,0.064907478708
ACH-000153,-0.09503401832789998
ACH-000159,-0.33310891468000003
ACH-000160,-0.20140622109099998
ACH-000163,0.0426076952756
ACH-000167,-0.0688052219747
ACH-000168,0.0701159631677
ACH-000169,-0.170188026367
ACH-000178,-0.117361882641
ACH-000182,-0.0601814784405
ACH-000183,-0.139947910681
ACH-000188,-0.107941872831
ACH-000189,-0.139284231368
ACH-000190,-0.142292459382
ACH-000198,-0.114425843473
ACH-000204,-0.0933048973484
