,DepMap_ID
9801,ACH-000030
22436,ACH-000065
22437,ACH-000065
22438,ACH-000065
22439,ACH-000065
36129,ACH-000107
36392,ACH-000108
48598,ACH-000157
52915,ACH-000173
53623,ACH-000176
54556,ACH-000179
72959,ACH-000240
78276,ACH-000256
80554,ACH-000263
91384,ACH-000297
96639,ACH-000312
100046,ACH-000319
103843,ACH-000331
114180,ACH-000359
132141,ACH-000408
152129,ACH-000458
153116,ACH-000461
159058,ACH-000476
162310,ACH-000484
168144,ACH-000500
170867,ACH-000507
172794,ACH-000511
187925,ACH-000549
203896,ACH-000584
208286,ACH-000593
209636,ACH-000596
220549,ACH-000620
227399,ACH-000635
236498,ACH-000652
242223,ACH-000663
250249,ACH-000677
252383,ACH-000681
258532,ACH-000694
260148,ACH-000697
260149,ACH-000697
301596,ACH-000771
301597,ACH-000771
303087,ACH-000774
308912,ACH-000781
310435,ACH-000783
323422,ACH-000786
323423,ACH-000786
323424,ACH-000786
323425,ACH-000786
323426,ACH-000786
323427,ACH-000786
323428,ACH-000786
323429,ACH-000786
323430,ACH-000786
323431,ACH-000786
323432,ACH-000786
323433,ACH-000786
323434,ACH-000786
417120,ACH-000872
424748,ACH-000879
435199,ACH-000887
459283,ACH-000909
467065,ACH-000914
472735,ACH-000917
478723,ACH-000920
493203,ACH-000928
504338,ACH-000933
504339,ACH-000933
509020,ACH-000936
521451,ACH-000940
527060,ACH-000942
541070,ACH-000947
546496,ACH-000949
548980,ACH-000950
552104,ACH-000951
556929,ACH-000953
565354,ACH-000955
581095,ACH-000960
597570,ACH-000965
616714,ACH-000970
624791,ACH-000972
635966,ACH-000975
635967,ACH-000975
646756,ACH-000978
646757,ACH-000978
653256,ACH-000979
653257,ACH-000979
660898,ACH-000981
660899,ACH-000981
660900,ACH-000981
660901,ACH-000981
672664,ACH-000983
705546,ACH-000988
712472,ACH-000989
760685,ACH-000992
760686,ACH-000992
760687,ACH-000992
760688,ACH-000992
760689,ACH-000992
760690,ACH-000992
760691,ACH-000992
760692,ACH-000992
760693,ACH-000992
817297,ACH-000994
826547,ACH-000995
846640,ACH-000997
846641,ACH-000997
857173,ACH-000998
857174,ACH-000998
872218,ACH-000999
872219,ACH-000999
872220,ACH-000999
895665,ACH-001033
899862,ACH-001063
904236,ACH-001067
904237,ACH-001067
904238,ACH-001067
904239,ACH-001067
920163,ACH-001099
925581,ACH-001127
925582,ACH-001127
925583,ACH-001127
925584,ACH-001127
934479,ACH-001142
948375,ACH-001203
952280,ACH-001233
956088,ACH-001289
959672,ACH-001321
962632,ACH-001333
980950,ACH-001366
982915,ACH-001369
1004658,ACH-001484
1004659,ACH-001484
1005756,ACH-001485
1005757,ACH-001485
1009295,ACH-001498
1036195,ACH-001558
1046903,ACH-001610
1061480,ACH-001655
1061481,ACH-001655
1073466,ACH-001767
1078184,ACH-001856
1084593,ACH-002040
1086996,ACH-002058
1111756,ACH-002157
1141164,ACH-002220
1143464,ACH-002222
1143465,ACH-002222
1143466,ACH-002222
1143467,ACH-002222
1143468,ACH-002222
1148479,ACH-002229
1149676,ACH-002232
1164835,ACH-002256
1164836,ACH-002256
1204436,ACH-002317
