,TMEM145 (284339)
ACH-000004,0.192882343768
ACH-000007,0.0841766446022
ACH-000009,-0.0493354580898
ACH-000011,0.137091016073
ACH-000012,-0.010022985144
ACH-000013,-0.0526693761312
ACH-000014,0.036374900603
ACH-000015,-0.0419069087292
ACH-000017,0.20943736121599998
ACH-000018,0.239477101025
ACH-000019,0.375346452057
ACH-000021,-0.030606566645299996
ACH-000022,0.216784225343
ACH-000025,0.20329449731
ACH-000028,0.171166294825
ACH-000030,-0.07161792283039999
ACH-000035,-0.0296487727379
ACH-000036,0.0243781435782
ACH-000037,-0.23027080435400002
ACH-000039,0.341221120137
ACH-000040,0.22498765646699997
ACH-000041,-0.0634309058575
ACH-000042,0.174646229448
ACH-000045,0.0749873348226
ACH-000047,0.10032317888699999
ACH-000052,0.260831869329
ACH-000053,-0.00748113234484
ACH-000054,0.0658281063651
ACH-000055,0.25875198168900004
ACH-000060,0.24495787427299998
ACH-000067,0.008844104437930001
ACH-000070,0.0906250279464
ACH-000075,0.19088999857
ACH-000078,-0.0188896152032
ACH-000082,0.020193628469900003
ACH-000085,-0.19418132035900001
ACH-000086,0.12687987987
ACH-000087,0.07733769710880001
ACH-000092,0.132097358388
ACH-000095,0.022188320939700003
ACH-000097,0.110783164201
ACH-000098,-0.0788826056002
ACH-000099,-0.08435212334219999
ACH-000108,0.0160490529466
ACH-000113,-0.111950350262
ACH-000115,0.23561251996
ACH-000116,0.19315881389000003
ACH-000118,0.0787973165513
ACH-000120,0.04752076195859999
ACH-000123,0.121816650668
ACH-000127,0.058482380471
ACH-000128,-0.07750136261860001
ACH-000132,0.0507236481252
ACH-000133,-0.040376428232300005
ACH-000137,-0.0420779043872
ACH-000138,-0.0828719250177
ACH-000142,0.013201768740299998
ACH-000143,0.07524364231599999
ACH-000146,0.0143203591546
ACH-000148,-0.0021307835609000003
ACH-000150,-0.0495091394814
ACH-000152,-0.0461454750884
ACH-000153,0.030977612581500003
ACH-000159,0.139232857951
ACH-000160,0.187698410649
ACH-000163,0.22357878458799998
ACH-000167,0.010810554165299998
ACH-000168,-0.135787300581
ACH-000169,0.129479492272
ACH-000178,0.23910602908700002
ACH-000182,0.07634776773230001
ACH-000183,0.10614471280200001
ACH-000188,-0.0767615376759
ACH-000189,-0.0734998198635
ACH-000190,-0.0533491661464
ACH-000198,0.0165760441328
ACH-000204,0.5838135976650001
ACH-000206,-0.16121314310999998
ACH-000207,-0.0482920710788
ACH-000211,0.098336393975
ACH-000215,0.00372275460143
ACH-000221,-0.32891586754200003
ACH-000222,-0.0707230347818
ACH-000223,0.103755617058
ACH-000226,-0.013192007524899999
ACH-000227,0.139636714342
