,DepMap_ID
5410,ACH-000017
8058,ACH-000024
18851,ACH-000057
36813,ACH-000109
43662,ACH-000137
63748,ACH-000210
75548,ACH-000248
77721,ACH-000254
85576,ACH-000279
93728,ACH-000304
118719,ACH-000372
160613,ACH-000480
175369,ACH-000516
206203,ACH-000588
252565,ACH-000681
287173,ACH-000747
303724,ACH-000775
304537,ACH-000776
310574,ACH-000783
329995,ACH-000786
329996,ACH-000786
329997,ACH-000786
329998,ACH-000786
329999,ACH-000786
330000,ACH-000786
330001,ACH-000786
330002,ACH-000786
330003,ACH-000786
389404,ACH-000841
393273,ACH-000845
405351,ACH-000860
418555,ACH-000873
430258,ACH-000883
447568,ACH-000898
476648,ACH-000919
509541,ACH-000936
525223,ACH-000941
561871,ACH-000954
617606,ACH-000970
641718,ACH-000977
657994,ACH-000980
662186,ACH-000981
692378,ACH-000986
714342,ACH-000989
735534,ACH-000991
774605,ACH-000992
774606,ACH-000992
774607,ACH-000992
774608,ACH-000992
774609,ACH-000992
774610,ACH-000992
774611,ACH-000992
774612,ACH-000992
774613,ACH-000992
774614,ACH-000992
774615,ACH-000992
774616,ACH-000992
774617,ACH-000992
774618,ACH-000992
774619,ACH-000992
774620,ACH-000992
820012,ACH-000994
820013,ACH-000994
820014,ACH-000994
820015,ACH-000994
829109,ACH-000995
859577,ACH-000998
859578,ACH-000998
878632,ACH-000999
878633,ACH-000999
878634,ACH-000999
878635,ACH-000999
878636,ACH-000999
913180,ACH-001081
919559,ACH-001093
927704,ACH-001127
948893,ACH-001203
953256,ACH-001239
979980,ACH-001364
995857,ACH-001410
1030108,ACH-001550
1056300,ACH-001647
1058528,ACH-001650
1098416,ACH-002109
1154971,ACH-002238
1167123,ACH-002256
1191871,ACH-002298
1192394,ACH-002300
1198360,ACH-002309
1198361,ACH-002309
1216063,ACH-002371
