,DepMap_ID
897,ACH-000004
4907,ACH-000015
10974,ACH-000035
14975,ACH-000039
15566,ACH-000042
20218,ACH-000062
40164,ACH-000123
46535,ACH-000148
51806,ACH-000168
53289,ACH-000174
58834,ACH-000195
62650,ACH-000206
63803,ACH-000210
72119,ACH-000237
76670,ACH-000251
77071,ACH-000252
80349,ACH-000262
88316,ACH-000288
89658,ACH-000292
95792,ACH-000309
105205,ACH-000335
114684,ACH-000360
115530,ACH-000363
115892,ACH-000364
128082,ACH-000396
130552,ACH-000403
132421,ACH-000408
136946,ACH-000420
137272,ACH-000421
137273,ACH-000421
141717,ACH-000431
145349,ACH-000441
147345,ACH-000446
151923,ACH-000457
156069,ACH-000468
156880,ACH-000470
157809,ACH-000472
159261,ACH-000476
165105,ACH-000490
165605,ACH-000491
169140,ACH-000502
174373,ACH-000514
174977,ACH-000515
178551,ACH-000524
189671,ACH-000552
191585,ACH-000556
192841,ACH-000559
202667,ACH-000581
210735,ACH-000598
210736,ACH-000598
222272,ACH-000623
224590,ACH-000628
230284,ACH-000639
233967,ACH-000647
236066,ACH-000651
252654,ACH-000681
253746,ACH-000683
257275,ACH-000692
257980,ACH-000693
258826,ACH-000694
268424,ACH-000712
270204,ACH-000715
270205,ACH-000715
271028,ACH-000717
274404,ACH-000723
275425,ACH-000725
280628,ACH-000734
281926,ACH-000737
284575,ACH-000743
298456,ACH-000766
298457,ACH-000766
302679,ACH-000773
302680,ACH-000773
303233,ACH-000774
309208,ACH-000781
351272,ACH-000790
352210,ACH-000791
352812,ACH-000792
356336,ACH-000797
383752,ACH-000832
384324,ACH-000833
392453,ACH-000844
393429,ACH-000845
400197,ACH-000853
405624,ACH-000860
405625,ACH-000860
405626,ACH-000860
406593,ACH-000861
412607,ACH-000868
413522,ACH-000869
418728,ACH-000873
425318,ACH-000879
431766,ACH-000884
435328,ACH-000887
440505,ACH-000891
446502,ACH-000897
451254,ACH-000901
456701,ACH-000907
456702,ACH-000907
459815,ACH-000909
459816,ACH-000909
461073,ACH-000910
462619,ACH-000911
464389,ACH-000912
465876,ACH-000913
469723,ACH-000915
471667,ACH-000916
474841,ACH-000918
482566,ACH-000921
489082,ACH-000925
492053,ACH-000927
492054,ACH-000927
496709,ACH-000929
499516,ACH-000930
513849,ACH-000937
519739,ACH-000939
522649,ACH-000940
522650,ACH-000940
522651,ACH-000940
525666,ACH-000941
536484,ACH-000945
539332,ACH-000946
544884,ACH-000948
544885,ACH-000948
550253,ACH-000950
572857,ACH-000957
572858,ACH-000957
576289,ACH-000958
589051,ACH-000962
595988,ACH-000964
602772,ACH-000966
602773,ACH-000966
606949,ACH-000967
614243,ACH-000969
618220,ACH-000970
622421,ACH-000971
633689,ACH-000974
638606,ACH-000976
642585,ACH-000977
642586,ACH-000977
649570,ACH-000978
654851,ACH-000979
669449,ACH-000982
669450,ACH-000982
669451,ACH-000982
679402,ACH-000984
686149,ACH-000985
686150,ACH-000985
686151,ACH-000985
686152,ACH-000985
693586,ACH-000986
693587,ACH-000986
693588,ACH-000986
715486,ACH-000989
715487,ACH-000989
715488,ACH-000989
726914,ACH-000990
726915,ACH-000990
726916,ACH-000990
726917,ACH-000990
726918,ACH-000990
726919,ACH-000990
726920,ACH-000990
737025,ACH-000991
737026,ACH-000991
737027,ACH-000991
811559,ACH-000993
811560,ACH-000993
811561,ACH-000993
811562,ACH-000993
811563,ACH-000993
811564,ACH-000993
821527,ACH-000994
821528,ACH-000994
830340,ACH-000995
839761,ACH-000996
839762,ACH-000996
839763,ACH-000996
850951,ACH-000997
850952,ACH-000997
850953,ACH-000997
861239,ACH-000998
861240,ACH-000998
861241,ACH-000998
882754,ACH-000999
882755,ACH-000999
882756,ACH-000999
882757,ACH-000999
882758,ACH-000999
897682,ACH-001049
898660,ACH-001057
931146,ACH-001131
937188,ACH-001145
938620,ACH-001147
940119,ACH-001164
941347,ACH-001184
941830,ACH-001189
942791,ACH-001190
946627,ACH-001199
952611,ACH-001233
955542,ACH-001280
959184,ACH-001318
959880,ACH-001321
972395,ACH-001345
972396,ACH-001345
972397,ACH-001345
972398,ACH-001345
975307,ACH-001350
976880,ACH-001359
988169,ACH-001380
988356,ACH-001382
996296,ACH-001411
1023247,ACH-001538
1023576,ACH-001540
1030983,ACH-001550
1036993,ACH-001562
1049087,ACH-001610
1049088,ACH-001610
1051462,ACH-001624
1074995,ACH-001796
1075891,ACH-001838
1077618,ACH-001853
1079929,ACH-001958
1083780,ACH-002020
1096023,ACH-002100
1097176,ACH-002103
1099791,ACH-002115
1103560,ACH-002129
1103898,ACH-002131
1104074,ACH-002132
1104215,ACH-002133
1106654,ACH-002144
1113151,ACH-002159
1113844,ACH-002160
1115390,ACH-002163
1118754,ACH-002166
1118755,ACH-002166
1119908,ACH-002167
1123661,ACH-002175
1131192,ACH-002192
1136800,ACH-002207
1138806,ACH-002214
1168297,ACH-002256
1173482,ACH-002263
1178360,ACH-002272
1184010,ACH-002282
1187716,ACH-002287
1199407,ACH-002309
1205194,ACH-002336
1216762,ACH-002375
