,DepMap_ID
16199,ACH-000045
32646,ACH-000092
41739,ACH-000129
44348,ACH-000140
44627,ACH-000141
51341,ACH-000166
60728,ACH-000200
86981,ACH-000283
89307,ACH-000291
103973,ACH-000331
114021,ACH-000358
144701,ACH-000439
158852,ACH-000475
162879,ACH-000485
179755,ACH-000527
181208,ACH-000531
181543,ACH-000532
215405,ACH-000608
226958,ACH-000633
250990,ACH-000678
260618,ACH-000697
272418,ACH-000719
278892,ACH-000730
284059,ACH-000741
284675,ACH-000743
301394,ACH-000770
304013,ACH-000775
305905,ACH-000777
366564,ACH-000810
405954,ACH-000860
408033,ACH-000863
433700,ACH-000885
437033,ACH-000888
454891,ACH-000905
454892,ACH-000905
458673,ACH-000908
542476,ACH-000947
547862,ACH-000949
607733,ACH-000967
615119,ACH-000969
615120,ACH-000969
651007,ACH-000978
670780,ACH-000982
709675,ACH-000988
729538,ACH-000990
813349,ACH-000993
813350,ACH-000993
842368,ACH-000996
852990,ACH-000997
887779,ACH-000999
887780,ACH-000999
887781,ACH-000999
916356,ACH-001081
917928,ACH-001086
929745,ACH-001127
932012,ACH-001134
938711,ACH-001147
947297,ACH-001199
958119,ACH-001307
973824,ACH-001345
990864,ACH-001394
1010161,ACH-001498
1019165,ACH-001524
1032131,ACH-001550
1050002,ACH-001610
1062058,ACH-001656
1067178,ACH-001716
1069951,ACH-001737
1088976,ACH-002059
1090013,ACH-002067
1094189,ACH-002097
1096715,ACH-002101
1098486,ACH-002109
1098697,ACH-002110
1107151,ACH-002145
1135032,ACH-002200
1138001,ACH-002211
1157614,ACH-002241
1157615,ACH-002241
1192515,ACH-002300
1192516,ACH-002300
1210700,ACH-002345
